Frequency (Hz),Real Part,Imaginary Part
2685000000.0,-0.364941,0.240329
2692000000.0,-0.407202,0.199282
2699000000.0,-0.379821,0.269128
2706000000.0,-0.383552,0.290929
2713000000.0,-0.387149,0.311855
2720000000.0,-0.381332,0.343309
2727000000.0,-0.400568,0.35538
2734000000.0,-0.399972,0.37653
2741000000.0,-0.389976,0.409093
2748000000.0,-0.373817,0.437573
2755000000.0,-0.37088,0.461988
2762000000.0,-0.351309,0.489308
2769000000.0,-0.32342,0.519032
2776000000.0,-0.294716,0.543657
2783000000.0,-0.269643,0.568752
2790000000.0,-0.238202,0.591801
2797000000.0,-0.199781,0.618884
2804000000.0,-0.16961,0.636037
2811000000.0,-0.124998,0.65026
2818000000.0,-0.095543,0.671169
2825000000.0,-0.052862,0.681072
2832000000.0,-0.023547,0.684647
2839000000.0,-0.078686,0.685636
2846000000.0,0.044276,0.678275
2853000000.0,0.089235,0.671716
2860000000.0,0.121072,0.663972
2867000000.0,0.142431,0.656078
2874000000.0,0.182928,0.642391
2881000000.0,0.225523,0.617282
2888000000.0,0.247299,0.611305
2895000000.0,0.267968,0.594319
2902000000.0,0.286016,0.583513
2909000000.0,0.322497,0.560441
2916000000.0,0.342844,0.541432
2923000000.0,0.36389,0.522628
2930000000.0,0.397406,0.491269
2937000000.0,0.408281,0.481556
2944000000.0,0.425493,0.463747
2951000000.0,0.441734,0.439185
2958000000.0,0.44822,0.429894
2965000000.0,0.471765,0.398137
2972000000.0,0.478945,0.379087
2979000000.0,0.493655,0.355439
2986000000.0,0.507874,0.335289
2993000000.0,0.515711,0.307946
3000000000.0,0.532795,0.277609
