Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.782186,0.530285
1607000000.0,-0.758839,0.561637
1614000000.0,-0.729422,0.600691
1621000000.0,-0.701387,0.632038
1628000000.0,-0.666151,0.666856
1635000000.0,-0.638806,0.689282
1642000000.0,-0.595317,0.72607
1649000000.0,-0.558265,0.747728
1656000000.0,-0.517809,0.774513
1663000000.0,-0.485381,0.797643
1670000000.0,-0.44819,0.81517
1677000000.0,-0.407363,0.833086
1684000000.0,-0.363533,0.855892
1691000000.0,-0.324384,0.870997
1698000000.0,-0.276378,0.886787
1705000000.0,-0.240518,0.893509
1712000000.0,-0.189881,0.906157
1719000000.0,-0.1562,0.913771
1726000000.0,-0.103847,0.916007
1733000000.0,-0.065549,0.920921
1740000000.0,-0.018337,0.92011
1747000000.0,0.019413,0.916652
1754000000.0,0.062571,0.911043
1761000000.0,0.111393,0.904757
1768000000.0,0.07465,0.911619
1775000000.0,0.194916,0.882862
1782000000.0,0.224641,0.869276
1789000000.0,0.280365,0.853554
1796000000.0,0.314387,0.835491
1803000000.0,0.355585,0.819128
1810000000.0,0.388398,0.796701
1817000000.0,0.434216,0.770616
1824000000.0,0.457767,0.75502
1831000000.0,0.502668,0.717916
1838000000.0,0.533177,0.693886
1845000000.0,0.561158,0.659322
1852000000.0,0.585944,0.630718
1859000000.0,0.615139,0.595251
1866000000.0,0.633217,0.568788
1873000000.0,0.668845,0.5207
1880000000.0,0.689775,0.483869
1887000000.0,0.708355,0.440445
1894000000.0,0.728147,0.398974
1901000000.0,0.739975,0.364987
1908000000.0,0.750067,0.308932
1915000000.0,0.757917,0.265761
1922000000.0,0.758334,0.22895
1929000000.0,0.759643,0.17948
1936000000.0,0.758045,0.14143
1943000000.0,0.753539,0.096347
1950000000.0,0.740128,0.059125
1957000000.0,0.730407,0.021094
1964000000.0,0.706259,-0.022457
1971000000.0,0.685023,-0.04492
1978000000.0,0.664047,-0.069462
1985000000.0,0.64074,-0.101494
1992000000.0,0.617663,-0.110305
1999000000.0,0.591908,-0.129998
2006000000.0,0.5725,-0.142954
2013000000.0,0.556057,-0.148937
2020000000.0,0.539408,-0.150818
2027000000.0,0.52987,-0.152004
2034000000.0,0.521546,-0.156629
2041000000.0,0.52044,-0.151349
2048000000.0,0.523432,-0.158487
2055000000.0,0.531631,-0.168673
2062000000.0,0.536734,-0.184389
2069000000.0,0.547232,-0.19702
2076000000.0,0.548054,-0.224211
2083000000.0,0.554354,-0.246372
2090000000.0,0.553558,-0.283313
2097000000.0,0.552533,-0.31769
2104000000.0,0.5356,-0.356561
2111000000.0,0.526452,-0.387752
2118000000.0,0.505115,-0.423031
2125000000.0,0.474386,-0.462943
2132000000.0,0.449013,-0.490882
2139000000.0,0.389003,-0.526265
2146000000.0,0.367885,-0.530036
2153000000.0,0.324269,-0.542079
2160000000.0,0.278209,-0.551545
2167000000.0,0.23789,-0.552558
2174000000.0,0.271931,-0.51648
2181000000.0,0.151071,-0.533061
2188000000.0,0.115307,-0.516458
2195000000.0,0.089188,-0.495806
2202000000.0,0.064084,-0.468771
2209000000.0,0.051551,-0.437519
2216000000.0,0.044132,-0.410817
2223000000.0,0.044061,-0.384111
2230000000.0,0.053427,-0.361409
2237000000.0,0.064967,-0.34088
2244000000.0,0.081702,-0.326389
2251000000.0,0.098797,-0.320309
2258000000.0,0.124797,-0.316904
2265000000.0,0.146816,-0.321387
2272000000.0,0.169914,-0.331395
2279000000.0,0.188659,-0.34875
2286000000.0,0.198596,-0.380066
2293000000.0,0.209998,-0.417442
2300000000.0,0.210528,-0.45461
2307000000.0,0.195652,-0.500442
2314000000.0,0.177563,-0.549205
2321000000.0,0.1652,-0.580497
2328000000.0,0.132625,-0.616563
2335000000.0,0.105163,-0.649815
2342000000.0,0.060632,-0.686593
2349000000.0,0.016053,-0.71217
2356000000.0,-0.029952,-0.730709
2363000000.0,-0.080218,-0.743746
2370000000.0,-0.140719,-0.746586
2377000000.0,-0.183471,-0.74728
2384000000.0,-0.250205,-0.743317
2391000000.0,-0.274711,-0.751745
2398000000.0,-0.351627,-0.721549
2405000000.0,-0.39828,-0.71057
2412000000.0,-0.446776,-0.690923
2419000000.0,-0.486363,-0.661829
2426000000.0,-0.535442,-0.631303
2433000000.0,-0.57618,-0.597248
2440000000.0,-0.605527,-0.57244
2447000000.0,-0.64993,-0.526268
2454000000.0,-0.680104,-0.484577
2461000000.0,-0.706872,-0.440085
2468000000.0,-0.730389,-0.400334
2475000000.0,-0.756953,-0.351055
2482000000.0,-0.766921,-0.308849
2489000000.0,-0.782262,-0.255195
2496000000.0,-0.788904,-0.223344
2503000000.0,-0.804146,-0.172476
2510000000.0,-0.80399,-0.136363
2517000000.0,-0.799978,-0.077621
2524000000.0,-0.799159,-0.025639
2531000000.0,-0.793934,0.010115
2538000000.0,-0.789163,0.070966
2545000000.0,-0.773174,0.105778
2552000000.0,-0.755831,0.149095
2559000000.0,-0.733648,0.200902
2566000000.0,-0.722941,0.225106
2573000000.0,-0.688053,0.273726
2580000000.0,-0.657524,0.311117
2587000000.0,-0.601317,0.379825
2594000000.0,-0.584214,0.373504
2601000000.0,-0.548693,0.38749
2608000000.0,-0.512152,0.399845
2615000000.0,-0.467103,0.417618
2622000000.0,-0.428035,0.420617
2629000000.0,-0.387,0.421466
2636000000.0,-0.354521,0.415818
2643000000.0,-0.331038,0.399429
2650000000.0,-0.29699,0.397012
2657000000.0,-0.274641,0.383369
2664000000.0,-0.27892,0.368283
2671000000.0,-0.26104,0.361265
2678000000.0,-0.267181,0.348271
2685000000.0,-0.257388,0.351029
2692000000.0,-0.290643,0.324312
2699000000.0,-0.272433,0.33837
2706000000.0,-0.276107,0.347157
2713000000.0,-0.272416,0.355193
2720000000.0,-0.289627,0.360729
2727000000.0,-0.301032,0.373972
2734000000.0,-0.303409,0.385553
2741000000.0,-0.296092,0.411619
2748000000.0,-0.300239,0.423645
2755000000.0,-0.289595,0.452997
2762000000.0,-0.298306,0.466113
2769000000.0,-0.271895,0.497096
2776000000.0,-0.248162,0.520669
2783000000.0,-0.227215,0.54744
2790000000.0,-0.18462,0.572667
2797000000.0,-0.169148,0.589757
2804000000.0,-0.139107,0.613811
2811000000.0,-0.104533,0.630435
2818000000.0,-0.030679,0.64445
2825000000.0,-0.041031,0.657981
2832000000.0,-0.00793,0.661391
2839000000.0,0.024002,0.663818
2846000000.0,0.053927,0.666236
2853000000.0,0.087568,0.661672
2860000000.0,0.120193,0.649085
2867000000.0,0.159339,0.640278
2874000000.0,0.187943,0.630907
2881000000.0,0.234543,0.614022
2888000000.0,0.260276,0.598825
2895000000.0,0.287965,0.579062
2902000000.0,0.302168,0.572317
2909000000.0,0.326786,0.553212
2916000000.0,0.359327,0.527575
2923000000.0,0.378201,0.512959
2930000000.0,0.394173,0.496535
2937000000.0,0.414826,0.475018
2944000000.0,0.447149,0.436298
2951000000.0,0.44782,0.434929
2958000000.0,0.460412,0.418951
2965000000.0,0.474707,0.395545
2972000000.0,0.487376,0.373184
2979000000.0,0.506782,0.344785
2986000000.0,0.508669,0.327397
2993000000.0,0.526216,0.297842
3000000000.0,0.539945,0.268473
