Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.781795,0.527012
1607000000.0,-0.762153,0.555685
1614000000.0,-0.734991,0.595239
1621000000.0,-0.701919,0.632784
1628000000.0,-0.675308,0.658283
1635000000.0,-0.642344,0.689309
1642000000.0,-0.603191,0.720644
1649000000.0,-0.569751,0.742494
1656000000.0,-0.52908,0.768489
1663000000.0,-0.4923,0.799615
1670000000.0,-0.460929,0.813808
1677000000.0,-0.302786,0.874679
1684000000.0,-0.375212,0.852027
1691000000.0,-0.323615,0.871041
1698000000.0,-0.289646,0.883856
1705000000.0,-0.247374,0.900688
1712000000.0,-0.207169,0.9065
1719000000.0,-0.160828,0.912832
1726000000.0,-0.121532,0.916223
1733000000.0,-0.074455,0.920243
1740000000.0,-0.030978,0.922487
1747000000.0,0.005936,0.919685
1754000000.0,0.054216,0.914866
1761000000.0,0.097407,0.906113
1768000000.0,0.144401,0.898293
1775000000.0,0.178204,0.88943
1782000000.0,0.210285,0.880361
1789000000.0,0.255243,0.861055
1796000000.0,0.30239,0.844268
1803000000.0,0.340699,0.828526
1810000000.0,0.370814,0.81168
1817000000.0,0.420004,0.786856
1824000000.0,0.454367,0.769939
1831000000.0,0.495674,0.74013
1838000000.0,0.522797,0.710049
1845000000.0,0.55289,0.685564
1852000000.0,0.58087,0.654105
1859000000.0,0.603481,0.615167
1866000000.0,0.630715,0.589395
1873000000.0,0.66255,0.54391
1880000000.0,0.686913,0.516977
1887000000.0,0.712905,0.471914
1894000000.0,0.73371,0.435667
1901000000.0,0.753115,0.39248
1908000000.0,0.763792,0.345205
1915000000.0,0.77173,0.310743
1922000000.0,0.780731,0.268939
1929000000.0,0.78853,0.220147
1936000000.0,0.790678,0.185321
1943000000.0,0.792281,0.138824
1950000000.0,0.792048,0.096771
1957000000.0,0.78514,0.042033
1964000000.0,0.772448,0.009999
1971000000.0,0.760597,-0.034289
1978000000.0,0.739963,-0.074239
1985000000.0,0.720001,-0.10749
1992000000.0,0.69943,-0.143774
1999000000.0,0.67148,-0.174139
2006000000.0,0.646854,-0.19903
2013000000.0,0.622758,-0.219597
2020000000.0,0.592331,-0.236549
2027000000.0,0.564995,-0.249232
2034000000.0,0.541225,-0.252133
2041000000.0,0.522508,-0.255052
2048000000.0,0.506204,-0.258773
2055000000.0,0.490603,-0.264161
2062000000.0,0.484298,-0.265336
2069000000.0,0.477109,-0.269631
2076000000.0,0.47442,-0.279007
2083000000.0,0.47475,-0.284279
2090000000.0,0.47645,-0.299516
2097000000.0,0.478067,-0.317791
2104000000.0,0.47185,-0.338555
2111000000.0,0.472764,-0.362295
2118000000.0,0.45906,-0.394593
2125000000.0,0.452054,-0.419209
2132000000.0,0.433802,-0.448467
2139000000.0,0.405332,-0.476197
2146000000.0,0.376506,-0.499008
2153000000.0,0.335086,-0.525377
2160000000.0,0.298421,-0.537
2167000000.0,0.258138,-0.545123
2174000000.0,0.212156,-0.551251
2181000000.0,0.169846,-0.550945
2188000000.0,0.130928,-0.542226
2195000000.0,0.097096,-0.52726
2202000000.0,0.068943,-0.505145
2209000000.0,0.043232,-0.480996
2216000000.0,0.026793,-0.455174
2223000000.0,0.018555,-0.42664
2230000000.0,0.009646,-0.400895
2237000000.0,0.011977,-0.377136
2244000000.0,0.024695,-0.355179
2251000000.0,0.027591,-0.33937
2258000000.0,0.050815,-0.324289
2265000000.0,0.068541,-0.316159
2272000000.0,0.093585,-0.312742
2279000000.0,0.108116,-0.319764
2286000000.0,0.124483,-0.33565
2293000000.0,0.141891,-0.355913
2300000000.0,0.145361,-0.382853
2307000000.0,0.152125,-0.414696
2314000000.0,0.150028,-0.447744
2321000000.0,0.144558,-0.484419
2328000000.0,0.140668,-0.515034
2335000000.0,0.127849,-0.558237
2342000000.0,0.0956,-0.59378
2349000000.0,0.06872,-0.626855
2356000000.0,0.034464,-0.659529
2363000000.0,-0.014363,-0.681108
2370000000.0,-0.06222,-0.704777
2377000000.0,-0.113603,-0.715608
2384000000.0,-0.165772,-0.722397
2391000000.0,-0.225235,-0.729359
2398000000.0,-0.27256,-0.719248
2405000000.0,-0.335901,-0.709465
2412000000.0,-0.386025,-0.696877
2419000000.0,-0.438731,-0.675269
2426000000.0,-0.48889,-0.646042
2433000000.0,-0.606602,-0.540328
2440000000.0,-0.577773,-0.5854
