Frequency (Hz),Real Part,Imaginary Part
2769000000.0,-0.324439,0.501221
2776000000.0,-0.297154,0.530838
2783000000.0,-0.268302,0.558257
2790000000.0,-0.229491,0.580046
2797000000.0,-0.205809,0.60274
2804000000.0,-0.173447,0.623422
2811000000.0,-0.138778,0.64122
2818000000.0,-0.098785,0.660362
2825000000.0,-0.063711,0.665154
2832000000.0,-0.033128,0.671904
2839000000.0,0.002314,0.677645
2846000000.0,0.035156,0.675302
2853000000.0,0.012243,0.680278
2860000000.0,0.108268,0.659931
2867000000.0,0.144785,0.647508
2874000000.0,0.173015,0.632396
2881000000.0,0.207809,0.624416
2888000000.0,0.251244,0.598504
2895000000.0,0.272972,0.587132
2902000000.0,0.285561,0.581682
2909000000.0,0.316851,0.560156
2916000000.0,0.343888,0.536166
2923000000.0,0.37154,0.515831
2930000000.0,0.393216,0.492846
2937000000.0,0.407386,0.475281
2944000000.0,0.427883,0.45763
2951000000.0,0.445097,0.43227
2958000000.0,0.450707,0.420809
2965000000.0,0.466118,0.403648
2972000000.0,0.476274,0.376794
2979000000.0,0.488597,0.357446
2986000000.0,0.511757,0.323309
2993000000.0,0.512555,0.314709
3000000000.0,0.530081,0.281663
