Frequency (Hz),Real Part,Imaginary Part
2664000000.0,-0.345058,0.522427
2671000000.0,-0.308283,0.514494
2678000000.0,-0.278119,0.50773
2685000000.0,-0.24357,0.50032
2692000000.0,-0.221714,0.48868
2699000000.0,-0.195986,0.474961
2706000000.0,-0.191593,0.458939
2713000000.0,-0.184658,0.446556
2720000000.0,-0.184874,0.434909
2727000000.0,-0.183844,0.425805
2734000000.0,-0.187486,0.417941
2741000000.0,-0.190951,0.420709
2748000000.0,-0.191342,0.42093
2755000000.0,-0.19648,0.423714
2762000000.0,-0.192436,0.439914
2769000000.0,-0.185354,0.44685
2776000000.0,-0.168029,0.468079
2783000000.0,-0.163076,0.480401
2790000000.0,-0.14731,0.505487
2797000000.0,-0.131513,0.52102
2804000000.0,-0.110692,0.545625
2811000000.0,-0.093193,0.565037
2818000000.0,-0.069032,0.581536
2825000000.0,-0.042605,0.591568
2832000000.0,-0.009026,0.608142
2839000000.0,0.012721,0.614816
2846000000.0,0.039298,0.619373
2853000000.0,0.071676,0.618375
2860000000.0,0.096051,0.61632
2867000000.0,0.138197,0.613459
2874000000.0,0.176477,0.600155
2881000000.0,0.206061,0.591212
2888000000.0,0.230383,0.579241
2895000000.0,0.253611,0.568177
2902000000.0,0.26269,0.567217
2909000000.0,0.303482,0.542328
2916000000.0,0.333515,0.5199
2923000000.0,0.352979,0.505777
2930000000.0,0.379224,0.485057
2937000000.0,0.396281,0.469605
2944000000.0,0.412889,0.450587
2951000000.0,0.429844,0.431937
2958000000.0,0.442995,0.409733
2965000000.0,0.453416,0.398466
2972000000.0,0.475309,0.368344
2979000000.0,0.490676,0.345853
2986000000.0,0.501977,0.324785
2993000000.0,0.510219,0.303842
3000000000.0,0.527185,0.27169
