Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.770699,0.542828
1607000000.0,-0.745136,0.579573
1614000000.0,-0.718777,0.615665
1621000000.0,-0.687347,0.644573
1628000000.0,-0.654395,0.678911
1635000000.0,-0.621105,0.707814
1642000000.0,-0.580829,0.73856
1649000000.0,-0.541085,0.762717
1656000000.0,-0.492634,0.78802
1663000000.0,-0.46649,0.80453
1670000000.0,-0.428429,0.825623
1677000000.0,-0.385431,0.846238
1684000000.0,-0.335897,0.861714
1691000000.0,-0.295175,0.874795
1698000000.0,-0.263783,0.885675
1705000000.0,-0.213739,0.896973
1712000000.0,-0.174871,0.904923
1719000000.0,-0.126626,0.913564
1726000000.0,-0.092179,0.919201
1733000000.0,-0.03639,0.915057
1740000000.0,0.002849,0.920311
1747000000.0,0.040171,0.914912
1754000000.0,0.084772,0.905025
1761000000.0,0.127966,0.897245
1768000000.0,0.174782,0.886821
1775000000.0,0.211882,0.868129
1782000000.0,0.24755,0.858236
1789000000.0,0.287601,0.839176
1796000000.0,0.334799,0.821022
1803000000.0,0.367513,0.808589
1810000000.0,0.409402,0.784048
1817000000.0,0.43931,0.762797
1824000000.0,0.475443,0.74406
1831000000.0,0.514008,0.707087
1838000000.0,0.544838,0.681093
1845000000.0,0.573183,0.649103
1852000000.0,0.599222,0.614425
1859000000.0,0.616186,0.589845
1866000000.0,0.646732,0.549364
1873000000.0,0.676098,0.509006
1880000000.0,0.699161,0.475934
1887000000.0,0.721292,0.43351
1894000000.0,0.737633,0.393185
1901000000.0,0.753016,0.347868
1908000000.0,0.763485,0.298554
1915000000.0,0.767091,0.267256
1922000000.0,0.771439,0.216201
1929000000.0,0.773693,0.176301
1936000000.0,0.775373,0.13248
1943000000.0,0.769048,0.092852
1950000000.0,0.763103,0.054273
1957000000.0,0.750011,0.013455
1964000000.0,0.731471,-0.041291
1971000000.0,0.709611,-0.067317
1978000000.0,0.692639,-0.089958
1985000000.0,0.666905,-0.126132
1992000000.0,0.643795,-0.145476
1999000000.0,0.616286,-0.172387
2006000000.0,0.593787,-0.184817
2013000000.0,0.56918,-0.199072
2020000000.0,0.551364,-0.19931
