Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.785776,0.516138
1607000000.0,-0.76218,0.553057
1614000000.0,-0.734868,0.59185
1621000000.0,-0.711515,0.614226
1628000000.0,-0.679945,0.651075
1635000000.0,-0.648222,0.679213
1642000000.0,-0.608991,0.712024
1649000000.0,-0.565817,0.740689
1656000000.0,-0.525532,0.766109
1663000000.0,-0.493567,0.78695
1670000000.0,-0.450776,0.813052
1677000000.0,-0.422435,0.82986
1684000000.0,-0.374502,0.850615
1691000000.0,-0.343615,0.867496
1698000000.0,-0.295377,0.881149
1705000000.0,-0.23431,0.896593
1712000000.0,-0.201198,0.904726
1719000000.0,-0.166934,0.912572
1726000000.0,-0.119329,0.919105
1733000000.0,-0.079083,0.921401
1740000000.0,-0.036211,0.925163
1747000000.0,0.010226,0.915561
1754000000.0,0.049313,0.911879
1761000000.0,0.093264,0.906365
1768000000.0,0.124379,0.898382
1775000000.0,0.18738,0.882811
1782000000.0,0.222608,0.873366
1789000000.0,0.26077,0.859396
1796000000.0,0.300878,0.844742
1803000000.0,0.344103,0.825858
1810000000.0,0.37782,0.803733
1817000000.0,0.412459,0.787334
1824000000.0,0.462605,0.766651
1831000000.0,0.490197,0.732319
1838000000.0,0.523962,0.707551
1845000000.0,0.553106,0.674427
1852000000.0,0.578167,0.643185
1859000000.0,0.599989,0.612226
1866000000.0,0.636337,0.578511
1873000000.0,0.661073,0.54962
1880000000.0,0.686213,0.50329
1887000000.0,0.713109,0.455578
1894000000.0,0.727459,0.427209
1901000000.0,0.74658,0.385197
1908000000.0,0.774524,0.25949
1915000000.0,0.76307,0.291469
1922000000.0,0.77069,0.249084
1929000000.0,0.773457,0.207005
1936000000.0,0.775551,0.167528
1943000000.0,0.772846,0.125358
1950000000.0,0.765698,0.083621
1957000000.0,0.750577,-0.045231
1964000000.0,0.740296,-0.002485
1971000000.0,0.723494,-0.044325
1978000000.0,0.700178,-0.066827
1985000000.0,0.676966,-0.100674
1992000000.0,0.655801,-0.12686
1999000000.0,0.628308,-0.15274
2006000000.0,0.600841,-0.167419
2013000000.0,0.603818,-0.087985
2020000000.0,0.55848,-0.183851
2027000000.0,0.540841,-0.187251
2034000000.0,0.525355,-0.187868
2041000000.0,0.518498,-0.185342
2048000000.0,0.514533,-0.187336
2055000000.0,0.513415,-0.197178
2062000000.0,0.543202,-0.143149
2069000000.0,0.525179,-0.21114
2076000000.0,0.550908,-0.184457
2083000000.0,0.534272,-0.255669
2090000000.0,0.541685,-0.276024
2097000000.0,0.540143,-0.313058
2104000000.0,0.535727,-0.342454
2111000000.0,0.528946,-0.381169
2118000000.0,0.510415,-0.418593
2125000000.0,0.491511,-0.453951
2132000000.0,0.476036,-0.476398
2139000000.0,0.428374,-0.515433
2146000000.0,0.392124,-0.5363
2153000000.0,0.350921,-0.557568
2160000000.0,0.298177,-0.568682
2167000000.0,0.259068,-0.576545
2174000000.0,0.212136,-0.577472
2181000000.0,0.161676,-0.570701
2188000000.0,0.121397,-0.56018
2195000000.0,0.163898,-0.523021
2202000000.0,0.048282,-0.517047
2209000000.0,-0.002738,-0.487178
2216000000.0,0.017068,-0.459066
2223000000.0,0.005296,-0.429101
2230000000.0,-0.000548,-0.399184
2237000000.0,0.006162,-0.370584
2244000000.0,0.012682,-0.350339
2251000000.0,0.025224,-0.329595
2258000000.0,0.044658,-0.313229
2265000000.0,0.070944,-0.301714
2272000000.0,0.089455,-0.298806
2279000000.0,0.117003,-0.300732
2286000000.0,0.136735,-0.316298
2293000000.0,0.155294,-0.341052
2300000000.0,0.173096,-0.369821
2307000000.0,0.177716,-0.409823
2314000000.0,0.182903,-0.44964
2321000000.0,0.176484,-0.489678
2328000000.0,0.170411,-0.527643
2335000000.0,0.139344,-0.571191
2342000000.0,0.114982,-0.60831
2349000000.0,0.080484,-0.639894
2356000000.0,0.033488,-0.666703
2363000000.0,-0.008981,-0.688469
2370000000.0,-0.047371,-0.704302
2377000000.0,-0.093974,-0.717219
2384000000.0,-0.146146,-0.728441
2391000000.0,-0.199425,-0.731345
2398000000.0,-0.235106,-0.729913
2405000000.0,-0.305148,-0.715335
2412000000.0,-0.358097,-0.713217
2419000000.0,-0.404989,-0.69865
2426000000.0,-0.457787,-0.673792
2433000000.0,-0.506279,-0.648333
2440000000.0,-0.543704,-0.625588
2447000000.0,-0.587834,-0.5902
2454000000.0,-0.620548,-0.560387
2461000000.0,-0.659841,-0.514089
2468000000.0,-0.693008,-0.477997
2475000000.0,-0.722106,-0.430733
2482000000.0,-0.739676,-0.389344
2489000000.0,-0.758628,-0.338914
2496000000.0,-0.774007,-0.297183
2503000000.0,-0.79121,-0.254319
2510000000.0,-0.797559,-0.219321
2517000000.0,-0.798019,-0.178007
2524000000.0,-0.805655,-0.135325
