Frequency (Hz),Real Part,Imaginary Part
2608000000.0,-0.359577,0.249399
2615000000.0,-0.344931,0.238365
2622000000.0,-0.335117,0.232106
2629000000.0,-0.330315,0.218132
2636000000.0,-0.328841,0.213204
2643000000.0,-0.329652,0.209546
2650000000.0,-0.341278,0.204605
2657000000.0,-0.346881,0.205869
2664000000.0,-0.358189,0.209499
2671000000.0,-0.358021,0.221003
2678000000.0,-0.373569,0.226897
2685000000.0,-0.374142,0.249458
2692000000.0,-0.383215,0.261164
2699000000.0,-0.38869,0.277876
2706000000.0,-0.392171,0.302315
2713000000.0,-0.398745,0.322056
2720000000.0,-0.396369,0.343648
2727000000.0,-0.399021,0.370794
2734000000.0,-0.398258,0.394221
2741000000.0,-0.385836,0.425955
2748000000.0,-0.378675,0.444225
2755000000.0,-0.365743,0.47417
2762000000.0,-0.342324,0.500318
2769000000.0,-0.323706,0.525082
2776000000.0,-0.300165,0.547305
2783000000.0,-0.254018,0.575588
2790000000.0,-0.222428,0.600775
2797000000.0,-0.195338,0.623044
2804000000.0,-0.160169,0.640523
2811000000.0,-0.125169,0.654484
2818000000.0,-0.08331,0.669776
2825000000.0,-0.049183,0.677293
2832000000.0,-0.021595,0.678994
2839000000.0,0.015136,0.681477
2846000000.0,0.044607,0.682902
2853000000.0,0.075266,0.669931
2860000000.0,0.113908,0.665575
2867000000.0,0.144208,0.651628
2874000000.0,0.186297,0.639012
2881000000.0,0.214678,0.6218
2888000000.0,0.247212,0.609817
2895000000.0,0.270298,0.586462
2902000000.0,0.293342,0.57627
2909000000.0,0.338421,0.54361
2916000000.0,0.337504,0.538872
2923000000.0,0.359703,0.521
2930000000.0,0.385633,0.497638
2937000000.0,0.405931,0.476871
2944000000.0,0.418506,0.46141
2951000000.0,0.4391,0.435092
2958000000.0,0.44848,0.423361
2965000000.0,0.461352,0.395356
2972000000.0,0.473762,0.379312
2979000000.0,0.48901,0.354404
2986000000.0,0.507001,0.32993
2993000000.0,0.509379,0.309969
3000000000.0,0.521892,0.28453
