Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.77898,0.531421
1607000000.0,-0.749716,0.569329
1614000000.0,-0.734933,0.59219
1621000000.0,-0.701945,0.637388
1628000000.0,-0.664539,0.667076
1635000000.0,-0.632295,0.695246
1642000000.0,-0.594363,0.72325
1649000000.0,-0.558245,0.749935
1656000000.0,-0.485747,0.79055
1663000000.0,-0.480211,0.799733
1670000000.0,-0.442867,0.81699
1677000000.0,-0.406593,0.837038
1684000000.0,-0.361471,0.858386
1691000000.0,-0.32009,0.869863
1698000000.0,-0.274784,0.886201
1705000000.0,-0.238415,0.894352
1712000000.0,-0.187607,0.906387
1719000000.0,-0.147891,0.914635
1726000000.0,-0.096457,0.916233
1733000000.0,-0.061902,0.916878
1740000000.0,-0.019509,0.917442
1747000000.0,0.032054,0.910203
1754000000.0,0.07379,0.910444
1761000000.0,0.115875,0.897036
1768000000.0,0.157401,0.884597
1775000000.0,0.197003,0.87534
1782000000.0,0.23619,0.858918
1789000000.0,0.279402,0.844937
1796000000.0,0.31303,0.828428
1803000000.0,0.367428,0.802464
1810000000.0,0.393758,0.788818
1817000000.0,0.434761,0.766575
1824000000.0,0.467016,0.742275
1831000000.0,0.510399,0.706206
1838000000.0,0.53466,0.67878
1845000000.0,0.570478,0.645159
1852000000.0,0.590405,0.614419
1859000000.0,0.61871,0.572924
1866000000.0,0.639164,0.540986
1873000000.0,0.666666,0.507044
1880000000.0,0.68431,0.460722
1887000000.0,0.706546,0.41985
1894000000.0,0.717007,0.383844
1901000000.0,0.734028,0.336126
1908000000.0,0.735611,0.293044
1915000000.0,0.73973,0.252562
1922000000.0,0.737025,0.208395
1929000000.0,0.731636,0.159477
1936000000.0,0.726175,0.123641
1943000000.0,0.716069,0.090962
1950000000.0,0.700605,0.050893
1957000000.0,0.680319,0.015238
1964000000.0,0.660223,-0.006742
1971000000.0,0.633415,-0.034665
1978000000.0,0.612284,-0.050654
1985000000.0,0.590153,-0.07885
1992000000.0,0.57548,-0.074069
1999000000.0,0.562023,-0.084967
2006000000.0,0.549098,-0.087637
2013000000.0,0.542583,-0.085382
2020000000.0,0.538318,-0.092923
2027000000.0,0.541898,-0.093337
2034000000.0,0.544935,-0.100833
2041000000.0,0.552759,-0.107814
2048000000.0,0.560157,-0.128447
2055000000.0,0.569738,-0.141507
2062000000.0,0.579641,-0.167931
2069000000.0,0.586968,-0.195899
2076000000.0,0.590074,-0.225781
2083000000.0,0.585838,-0.269184
2090000000.0,0.581023,-0.300813
2097000000.0,0.569018,-0.340658
2104000000.0,0.546795,-0.383235
2111000000.0,0.522776,-0.424596
2118000000.0,0.491393,-0.455261
2125000000.0,0.517166,-0.426066
2132000000.0,0.423888,-0.50207
2139000000.0,0.376867,-0.519186
2146000000.0,0.330947,-0.528399
2153000000.0,0.286181,-0.531917
2160000000.0,0.23973,-0.528628
2167000000.0,0.200234,-0.516007
2174000000.0,0.165238,-0.497338
2181000000.0,0.132353,-0.475157
2188000000.0,0.107074,-0.451312
2195000000.0,0.097461,-0.421382
2202000000.0,0.09088,-0.395236
2209000000.0,0.083304,-0.369505
2216000000.0,0.099688,-0.345829
2223000000.0,0.114291,-0.328628
2230000000.0,0.133238,-0.314409
2237000000.0,0.151394,-0.311118
2244000000.0,0.177671,-0.311633
2251000000.0,0.19888,-0.322685
2258000000.0,0.222298,-0.333757
2265000000.0,0.233583,-0.355916
2272000000.0,0.249372,-0.381702
2279000000.0,0.257019,-0.412091
2286000000.0,0.259233,-0.449925
2293000000.0,0.249338,-0.4953
2300000000.0,0.230822,-0.535958
2307000000.0,0.200876,-0.583921
2314000000.0,0.111186,-0.634274
2321000000.0,0.140522,-0.652643
2328000000.0,0.1021,-0.673771
2335000000.0,0.069477,-0.695155
2342000000.0,0.033936,-0.71853
2349000000.0,-0.008751,-0.734708
2356000000.0,-0.053857,-0.746221
2363000000.0,-0.085965,-0.757544
2370000000.0,-0.14481,-0.756941
2377000000.0,-0.198395,-0.757038
2384000000.0,-0.252637,-0.758761
2391000000.0,-0.304347,-0.753424
2398000000.0,-0.386459,-0.710977
2405000000.0,-0.400162,-0.721276
2412000000.0,-0.450315,-0.70114
2419000000.0,-0.491589,-0.678491
2426000000.0,-0.539331,-0.645637
2433000000.0,-0.585755,-0.607329
2440000000.0,-0.621112,-0.582699
2447000000.0,-0.650564,-0.548854
2454000000.0,-0.689015,-0.49709
2461000000.0,-0.712725,-0.458134
2468000000.0,-0.736557,-0.418936
2475000000.0,-0.761064,-0.374867
2482000000.0,-0.776507,-0.330285
2489000000.0,-0.792513,-0.284681
2496000000.0,-0.799538,-0.24137
2503000000.0,-0.809192,-0.197923
2510000000.0,-0.797701,-0.248358
2517000000.0,-0.817027,-0.112789
2524000000.0,-0.81471,-0.051261
2531000000.0,-0.810201,-0.028317
2538000000.0,-0.805503,0.029957
2545000000.0,-0.798865,0.064016
2552000000.0,-0.786659,0.121634
2559000000.0,-0.767457,0.191325
2566000000.0,-0.758581,0.19526
2573000000.0,-0.733891,0.242708
2580000000.0,-0.714005,0.282217
2587000000.0,-0.691895,0.310319
2594000000.0,-0.658281,0.357676
2601000000.0,-0.624451,0.38471
2608000000.0,-0.588146,0.406813
2615000000.0,-0.550077,0.436541
2622000000.0,-0.509071,0.453313
2629000000.0,-0.469689,0.456542
2636000000.0,-0.42518,0.472639
2643000000.0,-0.385034,0.474334
2650000000.0,-0.35825,0.464704
2657000000.0,-0.3247,0.461771
2664000000.0,-0.306745,0.453126
2671000000.0,-0.282742,0.436175
2678000000.0,-0.266044,0.431206
2685000000.0,-0.257075,0.419414
2692000000.0,-0.249983,0.412978
2699000000.0,-0.24386,0.409558
2706000000.0,-0.252028,0.400129
2713000000.0,-0.24817,0.402923
2720000000.0,-0.2546,0.406769
2727000000.0,-0.255258,0.412358
2734000000.0,-0.250167,0.426545
2741000000.0,-0.258112,0.434045
2748000000.0,-0.256672,0.449299
2755000000.0,-0.261435,0.462104
2762000000.0,-0.251742,0.483073
2769000000.0,-0.231604,0.509083
2776000000.0,-0.210661,0.526715
2783000000.0,-0.191256,0.547944
2790000000.0,-0.150627,0.567952
2797000000.0,-0.137805,0.59205
2804000000.0,-0.115883,0.607335
2811000000.0,-0.080624,0.629484
2818000000.0,-0.05142,0.643862
2825000000.0,-0.027194,0.653494
2832000000.0,0.015513,0.662234
2839000000.0,0.043828,0.663836
2846000000.0,0.071441,0.666584
2853000000.0,0.09634,0.662037
2860000000.0,0.05247,0.67071
2867000000.0,0.171958,0.643785
2874000000.0,0.204499,0.625912
2881000000.0,0.243053,0.614266
2888000000.0,0.275603,0.602035
2895000000.0,0.306017,0.585643
2902000000.0,0.320041,0.570479
2909000000.0,0.345962,0.55276
2916000000.0,0.370627,0.52688
2923000000.0,0.394526,0.509496
2930000000.0,0.416701,0.484938
2937000000.0,0.427155,0.47109
2944000000.0,0.450853,0.444513
2951000000.0,0.466688,0.425096
2958000000.0,0.475418,0.406751
2965000000.0,0.492076,0.381314
2972000000.0,0.502805,0.365133
2979000000.0,0.517449,0.333269
2986000000.0,0.52508,0.309523
2993000000.0,0.538841,0.283706
3000000000.0,0.54911,0.259654
