Frequency (Hz),Real Part,Imaginary Part
2195000000.0,0.079676,-0.464369
2202000000.0,0.06546,-0.433137
2209000000.0,0.060581,-0.405573
2216000000.0,0.066887,-0.376253
2223000000.0,0.073258,-0.353219
2230000000.0,0.086288,-0.334842
2237000000.0,0.104169,-0.322057
2244000000.0,0.126476,-0.317643
2251000000.0,0.148272,-0.319332
2258000000.0,0.167843,-0.327996
2265000000.0,0.190737,-0.337767
2272000000.0,0.207265,-0.359744
2279000000.0,0.214865,-0.384478
2286000000.0,0.215313,-0.422163
2293000000.0,0.207136,-0.461195
2300000000.0,0.191357,-0.500696
2307000000.0,0.173515,-0.533654
2314000000.0,0.156045,-0.567965
2321000000.0,0.127947,-0.59309
2328000000.0,0.096677,-0.612908
2335000000.0,0.074401,-0.636736
2342000000.0,0.041235,-0.654151
2349000000.0,0.013333,-0.673623
2356000000.0,-0.029227,-0.690553
2363000000.0,-0.055992,-0.705207
2370000000.0,-0.107186,-0.717862
2377000000.0,-0.14682,-0.724174
2384000000.0,-0.193346,-0.733004
2391000000.0,-0.251651,-0.728531
2398000000.0,-0.300912,-0.718959
2405000000.0,-0.352204,-0.716082
2412000000.0,-0.397568,-0.709793
2419000000.0,-0.453132,-0.680195
2426000000.0,-0.490721,-0.660988
2433000000.0,-0.536802,-0.634238
2440000000.0,-0.581423,-0.605787
2447000000.0,-0.621118,-0.568006
2454000000.0,-0.652859,-0.530716
2461000000.0,-0.682882,-0.487617
2468000000.0,-0.717234,-0.441257
2475000000.0,-0.737694,-0.403997
2482000000.0,-0.761641,-0.353535
2489000000.0,-0.768963,-0.316976
2496000000.0,-0.783645,-0.275318
2503000000.0,-0.795203,-0.239664
2510000000.0,-0.805094,-0.188376
2517000000.0,-0.811229,-0.135495
2524000000.0,-0.814272,-0.10095
2531000000.0,-0.813913,-0.071989
2538000000.0,-0.810384,-0.03411
2545000000.0,-0.800598,0.031533
2552000000.0,-0.797047,0.069328
2559000000.0,-0.788371,0.115018
2566000000.0,-0.778825,0.160765
2573000000.0,-0.764997,0.198655
2580000000.0,-0.750863,0.24066
2587000000.0,-0.730089,0.281749
2594000000.0,-0.712259,0.325354
2601000000.0,-0.691202,0.349558
2608000000.0,-0.65646,0.388883
2615000000.0,-0.628787,0.418182
2622000000.0,-0.594789,0.445845
2629000000.0,-0.558589,0.474014
2636000000.0,-0.51074,0.502891
2643000000.0,-0.460927,0.52421
2650000000.0,-0.433602,0.53346
2657000000.0,-0.387955,0.542988
2664000000.0,-0.347906,0.542746
2671000000.0,-0.318415,0.539712
2678000000.0,-0.274189,0.534756
2685000000.0,-0.249388,0.523206
2692000000.0,-0.222361,0.512105
2699000000.0,-0.209106,0.496999
2706000000.0,-0.190864,0.475337
2713000000.0,-0.174234,0.46831
2720000000.0,-0.176559,0.457776
2727000000.0,-0.179449,0.445324
2734000000.0,-0.178265,0.437256
2741000000.0,-0.180388,0.440496
2748000000.0,-0.156245,0.445104
2755000000.0,-0.180357,0.444799
2762000000.0,-0.179029,0.455408
2769000000.0,-0.123612,0.479161
2776000000.0,-0.167414,0.483026
2783000000.0,-0.219407,0.480088
2790000000.0,-0.097373,0.52581
2797000000.0,-0.123398,0.538904
2804000000.0,-0.097999,0.559421
2811000000.0,-0.075577,0.579901
2818000000.0,-0.05371,0.595665
2825000000.0,-0.028296,0.606906
2832000000.0,-0.00204,0.620772
2839000000.0,0.029784,0.629977
2846000000.0,0.062386,0.632885
2853000000.0,0.088063,0.627524
2860000000.0,0.123946,0.630539
2867000000.0,0.158179,0.622094
2874000000.0,0.221147,0.594406
2881000000.0,0.219746,0.596489
2888000000.0,0.250158,0.587804
2895000000.0,0.281515,0.579792
2902000000.0,0.305849,0.558709
2909000000.0,0.327175,0.541368
2916000000.0,0.354867,0.521751
2923000000.0,0.376091,0.503747
2930000000.0,0.389249,0.49281
2937000000.0,0.411521,0.470048
2944000000.0,0.432868,0.448162
2951000000.0,0.448878,0.431602
2958000000.0,0.461635,0.411732
2965000000.0,0.475148,0.387768
2972000000.0,0.488396,0.364673
2979000000.0,0.504327,0.33503
2986000000.0,0.511618,0.312516
2993000000.0,0.529465,0.289985
3000000000.0,0.537061,0.267621
