Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.768471,0.547205
1607000000.0,-0.749473,0.577487
1614000000.0,-0.718397,0.614179
1621000000.0,-0.691458,0.640977
1628000000.0,-0.65083,0.682251
1635000000.0,-0.618324,0.708605
1642000000.0,-0.574191,0.740568
1649000000.0,-0.540856,0.763766
1656000000.0,-0.501729,0.785424
1663000000.0,-0.463922,0.810321
1670000000.0,-0.428203,0.827774
1677000000.0,-0.380217,0.847096
1684000000.0,-0.341286,0.859498
1691000000.0,-0.303256,0.877418
1698000000.0,-0.260761,0.888704
1705000000.0,-0.215429,0.901476
1712000000.0,-0.167751,0.908593
1719000000.0,-0.126997,0.911915
1726000000.0,-0.087344,0.914482
1733000000.0,-0.041533,0.919502
1740000000.0,0.00193,0.915145
1747000000.0,0.036078,0.913867
1754000000.0,0.080861,0.907923
1761000000.0,0.132775,0.895628
1768000000.0,0.164883,0.88469
1775000000.0,0.203139,0.87715
1782000000.0,0.249035,0.858902
1789000000.0,0.289508,0.847216
1796000000.0,0.331938,0.829159
1803000000.0,0.367083,0.804209
1810000000.0,0.406927,0.785822
1817000000.0,0.441643,0.764626
1824000000.0,0.476224,0.747354
1831000000.0,0.509854,0.714492
1838000000.0,0.544248,0.685348
1845000000.0,0.569851,0.658945
1852000000.0,0.586547,0.624258
1859000000.0,0.628159,0.587527
1866000000.0,0.642205,0.560814
1873000000.0,0.674148,0.528642
1880000000.0,0.698131,0.48693
1887000000.0,0.721505,0.450489
1894000000.0,0.743792,0.404876
1901000000.0,0.759136,0.369245
1908000000.0,0.764875,0.324847
1915000000.0,0.776882,0.279792
1922000000.0,0.779193,0.236176
1929000000.0,0.789563,0.195001
1936000000.0,0.790808,0.148593
1943000000.0,0.78804,0.114834
1950000000.0,0.788367,0.064182
1957000000.0,0.783163,0.023472
1964000000.0,0.765562,-0.025073
1971000000.0,0.750629,-0.059265
1978000000.0,0.731486,-0.097473
1985000000.0,0.708697,-0.135329
1992000000.0,0.688421,-0.163068
1999000000.0,0.66072,-0.195984
2006000000.0,0.636198,-0.215555
