Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.787278,0.522562
1607000000.0,-0.762237,0.560605
1614000000.0,-0.736411,0.593483
1621000000.0,-0.715092,0.622911
1628000000.0,-0.673212,0.66021
1635000000.0,-0.639264,0.686779
1642000000.0,-0.60675,0.716591
1649000000.0,-0.465488,0.801789
1656000000.0,-0.525306,0.771848
1663000000.0,-0.49798,0.791663
1670000000.0,-0.451355,0.817613
1677000000.0,-0.416815,0.83703
1684000000.0,-0.340537,0.859371
1691000000.0,-0.33366,0.869819
1698000000.0,-0.287171,0.88279
1705000000.0,-0.24568,0.895797
1712000000.0,-0.199394,0.906589
1719000000.0,-0.1643,0.912434
1726000000.0,-0.117265,0.920404
1733000000.0,-0.071513,0.919996
1740000000.0,-0.024656,0.920573
1747000000.0,0.018632,0.923209
1754000000.0,0.05639,0.912868
1761000000.0,0.097079,0.907635
1768000000.0,0.142099,0.894239
1775000000.0,0.185995,0.88665
1782000000.0,0.195486,0.885801
1789000000.0,0.263744,0.860204
1796000000.0,0.313531,0.837898
1803000000.0,0.344959,0.822178
1810000000.0,0.384991,0.804441
1817000000.0,0.415992,0.786374
1824000000.0,0.454257,0.766663
1831000000.0,0.499974,0.729323
1838000000.0,0.523575,0.706293
1845000000.0,0.560472,0.676114
1852000000.0,0.584351,0.643155
1859000000.0,0.606936,0.609204
1866000000.0,0.637355,0.575603
1873000000.0,0.668902,0.539718
1880000000.0,0.689136,0.504262
1887000000.0,0.711694,0.464239
1894000000.0,0.727875,0.42872
1901000000.0,0.747609,0.380288
1908000000.0,0.757904,0.335153
1915000000.0,0.76372,0.299987
1922000000.0,0.770733,0.253014
1929000000.0,0.778807,0.215033
1936000000.0,0.772736,0.207677
1943000000.0,0.780462,0.125317
1950000000.0,0.772872,0.090339
1957000000.0,0.763327,0.043692
1964000000.0,0.74973,0.006173
1971000000.0,0.732634,-0.03961
1978000000.0,0.710979,-0.074116
1985000000.0,0.692967,-0.102652
1992000000.0,0.67291,-0.123776
1999000000.0,0.647606,-0.156119
2006000000.0,0.620597,-0.178083
2013000000.0,0.597787,-0.189856
2020000000.0,0.573406,-0.200869
2027000000.0,0.553824,-0.204167
2034000000.0,0.535229,-0.210848
2041000000.0,0.522655,-0.21335
2048000000.0,0.510895,-0.214206
2055000000.0,0.507016,-0.217831
2062000000.0,0.504315,-0.222931
2069000000.0,0.507588,-0.22664
2076000000.0,0.510828,-0.242228
2083000000.0,0.515845,-0.256313
2090000000.0,0.521224,-0.277774
2097000000.0,0.523989,-0.301517
2104000000.0,0.526778,-0.327637
2111000000.0,0.516432,-0.365191
2118000000.0,0.511963,-0.391322
2125000000.0,0.499359,-0.426258
2132000000.0,0.476043,-0.462843
2139000000.0,0.453923,-0.495167
2146000000.0,0.423283,-0.520136
2153000000.0,0.390554,-0.54629
2160000000.0,0.341186,-0.569712
2167000000.0,0.311625,-0.579898
2174000000.0,0.260298,-0.597808
2181000000.0,0.215621,-0.604308
2188000000.0,0.165219,-0.605356
2195000000.0,0.13049,-0.597284
2202000000.0,0.09473,-0.586226
2209000000.0,0.05701,-0.568157
2216000000.0,0.032936,-0.547552
2223000000.0,0.002344,-0.525153
2230000000.0,-0.016849,-0.499078
2237000000.0,-0.039028,-0.473458
2244000000.0,-0.032814,-0.447954
2251000000.0,-0.044938,-0.42577
2258000000.0,-0.037759,-0.403678
2265000000.0,-0.030645,-0.382442
2272000000.0,-0.026346,-0.366782
2279000000.0,-0.020011,-0.355067
2286000000.0,-0.00811,-0.352348
2293000000.0,0.001178,-0.352661
2300000000.0,0.007683,-0.354856
2307000000.0,0.007841,-0.363402
2314000000.0,0.01917,-0.36689
2321000000.0,0.025275,-0.382664
2328000000.0,0.038152,-0.39189
2335000000.0,0.047973,-0.415846
2342000000.0,0.046551,-0.439936
2349000000.0,0.049627,-0.467571
2356000000.0,0.03348,-0.502017
2363000000.0,0.023603,-0.532399
2370000000.0,0.001509,-0.567091
2377000000.0,-0.033575,-0.600415
2384000000.0,-0.073037,-0.627415
2391000000.0,-0.125308,-0.646544
2398000000.0,-0.228604,-0.63914
2405000000.0,-0.230194,-0.665358
2412000000.0,-0.279847,-0.677573
2419000000.0,-0.339095,-0.661777
2426000000.0,-0.39609,-0.643899
2433000000.0,-0.440157,-0.630921
2440000000.0,-0.489951,-0.606007
2447000000.0,-0.535391,-0.575987
2454000000.0,-0.585145,-0.526137
2461000000.0,-0.609905,-0.501492
2468000000.0,-0.577922,-0.556035
2475000000.0,-0.673867,-0.428697
2482000000.0,-0.696365,-0.386346
2489000000.0,-0.717506,-0.335675
2496000000.0,-0.73962,-0.29752
2503000000.0,-0.751311,-0.268941
2510000000.0,-0.764527,-0.216802
2517000000.0,-0.771372,-0.174175
2524000000.0,-0.779092,-0.13041
2531000000.0,-0.781837,-0.088966
2538000000.0,-0.780064,-0.041038
2545000000.0,-0.779649,-0.111596
2552000000.0,-0.756172,0.142448
2559000000.0,-0.767573,0.091981
2566000000.0,-0.76022,0.13621
2573000000.0,-0.744939,0.179116
2580000000.0,-0.725074,0.228422
2587000000.0,-0.709349,0.262928
2594000000.0,-0.688909,0.30464
2601000000.0,-0.660687,0.335734
2608000000.0,-0.634384,0.369973
2615000000.0,-0.645753,0.321747
2622000000.0,-0.555062,0.429045
2629000000.0,-0.50856,0.460929
2636000000.0,-0.471191,0.473454
2643000000.0,-0.423915,0.488827
2650000000.0,-0.390306,0.487781
2657000000.0,-0.34741,0.48984
2664000000.0,-0.318689,0.487726
2671000000.0,-0.284166,0.473813
2678000000.0,-0.257917,0.464686
2685000000.0,-0.224481,0.452161
2692000000.0,-0.21949,0.434431
2699000000.0,-0.20186,0.423248
2706000000.0,-0.201695,0.405065
2713000000.0,-0.203369,0.399372
2720000000.0,-0.163249,0.40745
2727000000.0,-0.210962,0.384142
2734000000.0,-0.228478,0.382842
2741000000.0,-0.224581,0.39049
2748000000.0,-0.224324,0.396606
2755000000.0,-0.227184,0.411339
2762000000.0,-0.220569,0.423833
2769000000.0,-0.22578,0.443221
2776000000.0,-0.21008,0.468616
2783000000.0,-0.194912,0.488733
2790000000.0,-0.175156,0.505526
2797000000.0,-0.166142,0.535046
2804000000.0,-0.13868,0.557104
2811000000.0,-0.112312,0.578812
2818000000.0,-0.087237,0.597745
2825000000.0,-0.056578,0.616075
2832000000.0,-0.086226,0.623576
2839000000.0,0.00095,0.63271
2846000000.0,0.033389,0.635598
2853000000.0,0.059881,0.63156
2860000000.0,0.095443,0.631388
2867000000.0,0.131048,0.622487
2874000000.0,0.162096,0.611844
2881000000.0,0.193907,0.603769
2888000000.0,0.221181,0.588385
2895000000.0,0.247758,0.574926
2902000000.0,0.2774,0.565501
2909000000.0,0.300353,0.551163
2916000000.0,0.328604,0.529782
2923000000.0,0.348651,0.518617
2930000000.0,0.380162,0.489978
2937000000.0,0.394332,0.474596
2944000000.0,0.414133,0.455733
2951000000.0,0.433452,0.430306
2958000000.0,0.440126,0.422239
2965000000.0,0.454937,0.396445
2972000000.0,0.473169,0.372085
2979000000.0,0.510532,0.307954
2986000000.0,0.493058,0.333474
