Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.790194,0.513467
1607000000.0,-0.767758,0.549274
1614000000.0,-0.740797,0.584629
1621000000.0,-0.8012,0.51942
1628000000.0,-0.682074,0.649155
1635000000.0,-0.652838,0.679564
1642000000.0,-0.609287,0.715662
1649000000.0,-0.573241,0.739491
1656000000.0,-0.533064,0.765562
1663000000.0,-0.500326,0.790234
1670000000.0,-0.464434,0.811185
1677000000.0,-0.423953,0.831181
1684000000.0,-0.380084,0.850292
1691000000.0,-0.342567,0.869083
1698000000.0,-0.29713,0.879755
1705000000.0,-0.257499,0.890624
1712000000.0,-0.210706,0.904349
1719000000.0,-0.174673,0.913744
1726000000.0,-0.129484,0.921769
1733000000.0,-0.081095,0.920313
1740000000.0,-0.038982,0.927487
1747000000.0,-0.002983,0.922128
1754000000.0,0.045779,0.918481
1761000000.0,0.091206,0.907948
1768000000.0,0.133568,0.901013
1775000000.0,0.17694,0.891632
1782000000.0,0.208343,0.880928
1789000000.0,0.245907,0.870591
1796000000.0,0.291524,0.853162
1803000000.0,0.335171,0.833235
1810000000.0,0.377101,0.814787
1817000000.0,0.411202,0.794253
1824000000.0,0.454128,0.776384
1831000000.0,0.489551,0.742633
1838000000.0,0.524402,0.714175
1845000000.0,0.549455,0.686545
1852000000.0,0.577941,0.657614
1859000000.0,0.601613,0.630427
1866000000.0,0.638282,0.589904
1873000000.0,0.656476,0.559072
1880000000.0,0.690435,0.519692
1887000000.0,0.712594,0.481595
1894000000.0,0.737509,0.44132
1901000000.0,0.754398,0.40175
1908000000.0,0.761513,0.358344
1915000000.0,0.773068,0.32538
1922000000.0,0.783773,0.279214
1929000000.0,0.794781,0.234409
1936000000.0,0.800785,0.20357
1943000000.0,0.801674,0.146953
1950000000.0,0.800189,0.110709
1957000000.0,0.798312,0.072693
1964000000.0,0.787162,0.018329
1971000000.0,0.774099,-0.02469
1978000000.0,0.758867,-0.060392
1985000000.0,0.738909,-0.103589
1992000000.0,0.72302,-0.134347
1999000000.0,0.69907,-0.166995
2006000000.0,0.670117,-0.204051
2013000000.0,0.640906,-0.226178
2020000000.0,0.608258,-0.253486
2027000000.0,0.583988,-0.262758
2034000000.0,0.555399,-0.273479
2041000000.0,0.530098,-0.278633
2048000000.0,0.508465,-0.280698
2055000000.0,0.493909,-0.27927
2062000000.0,0.480671,-0.281066
2069000000.0,0.469931,-0.283198
2076000000.0,0.461409,-0.288898
2083000000.0,0.459489,-0.294979
2090000000.0,0.46103,-0.300678
2097000000.0,0.467378,-0.309737
2104000000.0,0.466302,-0.33183
2111000000.0,0.469074,-0.350872
2118000000.0,0.46842,-0.374566
2125000000.0,0.45647,-0.409129
2132000000.0,0.443982,-0.441221
2139000000.0,0.425336,-0.467957
2146000000.0,0.399515,-0.497316
2153000000.0,0.367792,-0.52269
2160000000.0,0.329202,-0.542035
