Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.783426,0.52658
1607000000.0,-0.762173,0.558608
1614000000.0,-0.730857,0.596097
1621000000.0,-0.701504,0.62683
1628000000.0,-0.667446,0.664038
1635000000.0,-0.634614,0.693223
1642000000.0,-0.640435,0.692983
1649000000.0,-0.555826,0.750817
1656000000.0,-0.520038,0.772017
1663000000.0,-0.477414,0.798862
1670000000.0,-0.447697,0.815453
1677000000.0,-0.438769,0.819053
1684000000.0,-0.353997,0.855551
1691000000.0,-0.273187,0.879945
1698000000.0,-0.275045,0.881756
1705000000.0,-0.217489,0.896259
1712000000.0,-0.17537,0.905543
1719000000.0,-0.278872,0.8825
1726000000.0,-0.114661,0.917011
1733000000.0,-0.062018,0.918189
1740000000.0,-0.021913,0.917416
1747000000.0,0.014364,0.915079
1754000000.0,0.066659,0.904873
1761000000.0,0.108119,0.893346
1768000000.0,0.155925,0.882178
1775000000.0,0.194615,0.874272
1782000000.0,0.220475,0.869249
1789000000.0,0.277437,0.844927
1796000000.0,0.313924,0.825609
1803000000.0,0.36311,0.80657
1810000000.0,0.393593,0.785775
1817000000.0,0.430503,0.764693
1824000000.0,0.46664,0.74418
1831000000.0,0.494409,0.719722
1838000000.0,0.530367,0.684083
1845000000.0,0.562304,0.650588
1852000000.0,0.589976,0.616259
1859000000.0,0.60925,0.585284
1866000000.0,0.63466,0.548824
1873000000.0,0.665201,0.502389
1880000000.0,0.686115,0.455967
1887000000.0,0.707141,0.412415
1894000000.0,0.717357,0.375273
1901000000.0,0.732823,0.331316
1908000000.0,0.732391,0.28129
1915000000.0,0.732292,0.23917
1922000000.0,0.728358,0.198709
1929000000.0,0.723688,0.156441
1936000000.0,0.714581,0.114398
1943000000.0,0.704403,0.079245
1950000000.0,0.682658,0.04953
1957000000.0,0.661871,0.019001
1964000000.0,0.640528,0.001167
1971000000.0,0.6164,-0.025306
1978000000.0,0.594958,-0.036863
1985000000.0,0.576847,-0.046938
1992000000.0,0.56398,-0.05186
1999000000.0,0.554072,-0.060889
2006000000.0,0.546885,-0.056533
2013000000.0,0.543373,-0.055529
2020000000.0,0.545062,-0.065429
2027000000.0,0.551565,-0.070987
2034000000.0,0.562161,-0.077927
2041000000.0,0.571603,-0.09088
2048000000.0,0.583115,-0.105989
2055000000.0,0.592346,-0.130797
2062000000.0,0.601838,-0.164981
2069000000.0,0.608236,-0.192663
2076000000.0,0.609866,-0.2304
2083000000.0,0.609416,-0.266338
2090000000.0,0.600407,-0.310625
2097000000.0,0.587119,-0.348979
2104000000.0,0.568054,-0.390054
2111000000.0,0.537273,-0.426538
2118000000.0,0.504098,-0.465376
2125000000.0,0.465754,-0.49503
2132000000.0,0.429909,-0.514091
2139000000.0,0.382736,-0.532219
2146000000.0,0.405206,-0.499036
2153000000.0,0.288261,-0.545561
