Frequency (Hz),Real Part,Imaginary Part
2153000000.0,0.382948,-0.543769
2160000000.0,0.339344,-0.566042
2167000000.0,0.301996,-0.580169
2174000000.0,0.258195,-0.592196
2181000000.0,0.207667,-0.601544
2188000000.0,0.165166,-0.600248
2195000000.0,0.128156,-0.592247
2202000000.0,0.092207,-0.579617
2209000000.0,0.052293,-0.559916
2216000000.0,0.028155,-0.539751
2223000000.0,0.075524,-0.515335
2230000000.0,-0.018028,-0.487968
2237000000.0,-0.035368,-0.460559
2244000000.0,-0.037723,-0.434124
2251000000.0,-0.040368,-0.408411
2258000000.0,-0.037231,-0.382449
2265000000.0,-0.031135,-0.358325
2272000000.0,-0.011915,-0.341486
2279000000.0,0.000113,-0.327471
2286000000.0,0.015779,-0.325796
2293000000.0,0.036615,-0.326688
2300000000.0,0.048261,-0.33683
2307000000.0,0.063538,-0.351978
2314000000.0,0.082925,-0.371648
2321000000.0,0.09384,-0.397813
2328000000.0,0.098497,-0.427435
2335000000.0,0.096511,-0.463388
2342000000.0,0.09334,-0.503628
2349000000.0,0.081191,-0.539145
2356000000.0,0.139679,-0.569999
2363000000.0,0.016668,-0.616955
2370000000.0,0.002181,-0.645624
2377000000.0,-0.071245,-0.666894
2384000000.0,-0.122645,-0.685385
2391000000.0,-0.172047,-0.695347
2398000000.0,-0.23715,-0.695837
2405000000.0,-0.285111,-0.696818
2412000000.0,-0.342902,-0.69275
2419000000.0,-0.400598,-0.667181
2426000000.0,-0.449221,-0.645804
2433000000.0,-0.499405,-0.61754
2440000000.0,-0.546207,-0.587495
2447000000.0,-0.581736,-0.559501
2454000000.0,-0.62015,-0.523789
2461000000.0,-0.652857,-0.481636
2468000000.0,-0.681462,-0.446761
2475000000.0,-0.711149,-0.399448
2482000000.0,-0.729951,-0.356692
2489000000.0,-0.744975,-0.310204
2496000000.0,-0.764276,-0.265021
2503000000.0,-0.771774,-0.224574
2510000000.0,-0.785247,-0.183437
2517000000.0,-0.788337,-0.131063
2524000000.0,-0.786312,-0.084079
2531000000.0,-0.788853,-0.045213
2538000000.0,-0.788872,0.006838
2545000000.0,-0.781923,0.049989
2552000000.0,-0.77341,0.094603
2559000000.0,-0.758034,0.141535
2566000000.0,-0.745181,0.18459
2573000000.0,-0.720839,0.230052
2580000000.0,-0.695005,0.27155
2587000000.0,-0.678041,0.309573
2594000000.0,-0.64112,0.348714
2601000000.0,-0.603292,0.375223
2608000000.0,-0.570962,0.403362
2615000000.0,-0.529767,0.421027
2622000000.0,-0.482383,0.437992
2629000000.0,-0.442325,0.444449
2636000000.0,-0.397437,0.451358
2643000000.0,-0.355798,0.455567
2650000000.0,-0.322335,0.455312
2657000000.0,-0.294436,0.430262
2664000000.0,-0.273392,0.426528
2671000000.0,-0.258995,0.410646
2678000000.0,-0.241051,0.39732
2685000000.0,-0.230271,0.38335
2692000000.0,-0.230755,0.37669
2699000000.0,-0.23065,0.363973
2706000000.0,-0.233726,0.362566
2713000000.0,-0.241312,0.358865
2720000000.0,-0.249656,0.35737
2727000000.0,-0.263886,0.363564
2734000000.0,-0.260096,0.375939
2741000000.0,-0.263937,0.387787
2748000000.0,-0.261925,0.403899
2755000000.0,-0.266687,0.422875
2762000000.0,-0.257884,0.439367
2769000000.0,-0.249019,0.461733
2776000000.0,-0.232948,0.487439
2783000000.0,-0.209418,0.509693
2790000000.0,-0.186645,0.531441
2797000000.0,-0.166243,0.553957
2804000000.0,-0.144421,0.57552
2811000000.0,-0.107894,0.594616
2818000000.0,-0.080446,0.608927
2825000000.0,-0.045361,0.625361
2832000000.0,-0.016255,0.63131
2839000000.0,0.008157,0.635235
2846000000.0,0.041444,0.639698
2853000000.0,0.068392,0.639928
2860000000.0,0.103707,0.634815
2867000000.0,0.150273,0.62342
2874000000.0,0.177322,0.61017
2881000000.0,0.240204,0.580356
2888000000.0,0.236039,0.589071
2895000000.0,0.25672,0.573324
2902000000.0,0.282248,0.562018
2909000000.0,0.304462,0.548787
2916000000.0,0.328864,0.528339
2923000000.0,0.354119,0.508264
2930000000.0,0.368084,0.495532
2937000000.0,0.392904,0.472755
2944000000.0,0.416619,0.450812
2951000000.0,0.428256,0.433412
2958000000.0,0.440609,0.414394
2965000000.0,0.461636,0.390529
2972000000.0,0.467393,0.378031
2979000000.0,0.486132,0.347766
2986000000.0,0.496122,0.328478
2993000000.0,0.51287,0.298487
3000000000.0,0.521832,0.276041
