Frequency (Hz),Real Part,Imaginary Part
2797000000.0,-0.116909,0.546408
2804000000.0,-0.08507,0.568319
2811000000.0,-0.065743,0.585128
2818000000.0,-0.053445,0.597261
2825000000.0,-0.020731,0.611562
2832000000.0,0.003066,0.623777
2839000000.0,0.042465,0.628282
2846000000.0,0.059655,0.630883
2853000000.0,0.086632,0.634239
2860000000.0,0.12769,0.629375
2867000000.0,0.170024,0.613581
2874000000.0,0.191679,0.611761
2881000000.0,0.22346,0.59647
2888000000.0,0.256059,0.588634
2895000000.0,0.28639,0.569803
2902000000.0,0.309523,0.552485
2909000000.0,0.329938,0.541013
2916000000.0,0.356533,0.518294
2923000000.0,0.382862,0.498724
2930000000.0,0.400121,0.480559
2937000000.0,0.418172,0.459507
2944000000.0,0.436733,0.43888
2951000000.0,0.454274,0.417406
2958000000.0,0.458475,0.403798
2965000000.0,0.480957,0.374662
2972000000.0,0.484977,0.365375
2979000000.0,0.502334,0.33812
2986000000.0,0.519819,0.308845
2993000000.0,0.524576,0.285118
3000000000.0,0.538575,0.258288
