Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.27654,0.928118
1607000000.0,-0.286478,0.930922
1614000000.0,-0.236745,0.939214
1621000000.0,-0.231905,0.940538
1628000000.0,-0.218996,0.94993
1635000000.0,-0.182974,0.952011
1642000000.0,-0.151429,0.950394
1649000000.0,-0.143578,0.959019
1656000000.0,-0.107851,0.966388
1663000000.0,-0.076587,0.964335
1670000000.0,-0.073302,0.96473
1677000000.0,-0.047608,0.96286
1684000000.0,-0.026212,0.958865
1691000000.0,-0.006926,0.95575
1698000000.0,0.021531,0.959469
1705000000.0,0.041502,0.961573
1712000000.0,0.07053,0.95692
1719000000.0,0.0833,0.953582
1726000000.0,0.105881,0.946056
1733000000.0,0.135466,0.944758
1740000000.0,0.142477,0.943113
1747000000.0,0.187848,0.936811
1754000000.0,0.198453,0.937042
1761000000.0,0.217889,0.926567
1768000000.0,0.232607,0.922918
1775000000.0,0.251471,0.911841
1782000000.0,0.287919,0.899508
1789000000.0,0.359995,0.866175
1796000000.0,0.313036,0.883413
1803000000.0,0.344782,0.870959
1810000000.0,0.369316,0.864501
1817000000.0,0.377369,0.850606
1824000000.0,0.342855,0.859965
1831000000.0,0.434796,0.826077
1838000000.0,0.449185,0.813607
1845000000.0,0.468022,0.810328
1852000000.0,0.483508,0.789069
1859000000.0,0.504725,0.767364
1866000000.0,0.529458,0.755141
1873000000.0,0.530907,0.740852
1880000000.0,0.558877,0.712768
1887000000.0,0.572837,0.69248
1894000000.0,0.588906,0.671694
1901000000.0,0.603397,0.639518
1908000000.0,0.610295,0.631476
1915000000.0,0.634849,0.589496
1922000000.0,0.643225,0.564146
1929000000.0,0.64343,0.53604
1936000000.0,0.651564,0.513051
1943000000.0,0.663301,0.486526
1950000000.0,0.666239,0.456155
1957000000.0,0.667695,0.436469
1964000000.0,0.665027,0.409251
1971000000.0,0.664329,0.370517
1978000000.0,0.654983,0.355197
1985000000.0,0.639798,0.340155
1992000000.0,0.634821,0.304173
1999000000.0,0.619648,0.286286
2006000000.0,0.600408,0.280594
2013000000.0,0.589882,0.257444
2020000000.0,0.56943,0.259186
2027000000.0,0.554314,0.256779
2034000000.0,0.542844,0.253726
2041000000.0,0.529092,0.259691
2048000000.0,0.526686,0.255045
2055000000.0,0.519977,0.263664
2062000000.0,0.516679,0.276268
2069000000.0,0.523616,0.268048
2076000000.0,0.520944,0.280328
2083000000.0,0.54763,0.246508
2090000000.0,0.55186,0.279651
2097000000.0,0.552247,0.28585
2104000000.0,0.574425,0.275672
2111000000.0,0.588955,0.266872
2118000000.0,0.601068,0.253816
2125000000.0,0.617521,0.237623
2132000000.0,0.629711,0.21969
2139000000.0,0.630671,0.198449
2146000000.0,0.640283,0.178717
2153000000.0,0.644832,0.168347
2160000000.0,0.649512,0.142054
2167000000.0,0.640709,0.112735
2174000000.0,0.637775,0.114659
2181000000.0,0.639024,0.057216
2188000000.0,0.625204,0.055725
2195000000.0,0.622314,0.030605
2202000000.0,0.605254,0.019621
2209000000.0,0.595756,-0.012348
2216000000.0,0.576673,-0.018368
2223000000.0,0.558942,-0.028598
2230000000.0,0.543304,-0.036096
2237000000.0,0.527315,-0.044502
2244000000.0,0.511466,-0.053851
2251000000.0,0.49134,-0.050967
2258000000.0,0.472767,-0.064917
2265000000.0,0.455792,-0.052527
2272000000.0,0.438043,-0.062933
2279000000.0,0.420469,-0.054054
2286000000.0,0.407534,-0.049443
2293000000.0,0.394986,-0.031618
2300000000.0,0.379331,-0.039244
2307000000.0,0.366699,-0.010208
2314000000.0,0.360545,0.006309
2321000000.0,0.345226,0.032606
2328000000.0,0.344893,0.043699
2335000000.0,0.344256,0.059647
2342000000.0,0.34625,0.084055
2349000000.0,0.360767,0.11341
2356000000.0,0.372355,0.135276
2363000000.0,0.394901,0.15446
2370000000.0,0.429343,0.150491
2377000000.0,0.451546,0.191947
2384000000.0,0.484709,0.201295
2391000000.0,0.529804,0.187001
2398000000.0,0.553528,0.192886
2405000000.0,0.593123,0.169035
2412000000.0,0.620687,0.145086
2419000000.0,0.659695,0.120217
2426000000.0,0.674766,0.10136
2433000000.0,0.697909,0.068211
2440000000.0,0.705828,0.041173
2447000000.0,0.714221,0.004687
2454000000.0,0.723298,-0.006908
2461000000.0,0.718327,-0.053466
2468000000.0,0.724429,-0.080265
2475000000.0,0.721961,-0.105587
2482000000.0,0.720531,-0.129722
2489000000.0,0.714985,-0.143865
2496000000.0,0.707755,-0.176428
2503000000.0,0.703644,-0.173129
2510000000.0,0.68779,-0.201698
2517000000.0,0.682665,-0.221386
2524000000.0,0.675623,-0.228285
2531000000.0,0.679096,-0.242391
2538000000.0,0.66886,-0.268105
2545000000.0,0.663878,-0.282247
2552000000.0,0.653006,-0.30784
2559000000.0,0.655933,-0.312067
2566000000.0,0.642179,-0.32867
2573000000.0,0.633189,-0.355989
2580000000.0,0.620024,-0.365078
2587000000.0,0.614344,-0.378022
2594000000.0,0.611806,-0.397146
2601000000.0,0.593137,-0.415829
2608000000.0,0.586472,-0.431765
2615000000.0,0.579946,-0.44084
2622000000.0,0.572582,-0.44612
2629000000.0,0.532979,-0.472913
2636000000.0,0.531737,-0.501838
2643000000.0,0.519223,-0.49857
2650000000.0,0.521196,-0.517662
2657000000.0,0.483851,-0.542614
2664000000.0,0.489517,-0.541024
2671000000.0,0.471585,-0.543959
2678000000.0,0.436227,-0.556324
2685000000.0,0.416303,-0.56745
2692000000.0,0.409503,-0.583404
2699000000.0,0.41289,-0.568987
2706000000.0,0.383696,-0.584143
2713000000.0,0.352946,-0.593524
2720000000.0,0.353497,-0.594275
2727000000.0,0.336779,-0.591942
2734000000.0,0.325532,-0.598764
2741000000.0,0.307041,-0.596383
2748000000.0,0.293122,-0.609742
2755000000.0,0.280932,-0.589872
