Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.274554,0.931501
1607000000.0,-0.259888,0.936429
1614000000.0,-0.247123,0.937726
1621000000.0,-0.205219,0.954881
1628000000.0,-0.197354,0.951481
1635000000.0,-0.178279,0.95393
1642000000.0,-0.165231,0.947595
1649000000.0,-0.144285,0.959042
1656000000.0,-0.10054,0.969858
1663000000.0,-0.08563,0.96385
1670000000.0,-0.074503,0.959493
1677000000.0,-0.054795,0.962116
1684000000.0,-0.016635,0.962386
1691000000.0,-0.015193,0.959317
1698000000.0,0.006095,0.961048
1705000000.0,0.033856,0.960177
1712000000.0,0.066818,0.956997
1719000000.0,0.07069,0.952915
1726000000.0,0.089367,0.952981
1733000000.0,0.133837,0.945642
1740000000.0,0.144391,0.94441
1747000000.0,0.166925,0.945464
1754000000.0,0.179191,0.941975
1761000000.0,0.215642,0.933911
1768000000.0,0.235093,0.9282
1775000000.0,0.24148,0.920482
1782000000.0,0.276998,0.909222
1789000000.0,0.324063,0.892212
1796000000.0,0.307963,0.891141
1803000000.0,0.33516,0.881614
1810000000.0,0.415733,0.840221
1817000000.0,0.369841,0.864049
1824000000.0,0.410839,0.826768
1831000000.0,0.408007,0.849345
1838000000.0,0.431298,0.835611
1845000000.0,0.454737,0.813718
1852000000.0,0.478491,0.804754
1859000000.0,0.487582,0.793017
1866000000.0,0.515241,0.778236
1873000000.0,0.514417,0.766761
1880000000.0,0.555126,0.733057
1887000000.0,0.562393,0.73451
1894000000.0,0.576178,0.700791
1901000000.0,0.593316,0.681229
1908000000.0,0.605496,0.677774
1915000000.0,0.626116,0.644725
1922000000.0,0.634503,0.620301
1929000000.0,0.6406,0.611106
1936000000.0,0.652541,0.578092
1943000000.0,0.667382,0.558548
1950000000.0,0.67595,0.531855
1957000000.0,0.685022,0.511735
1964000000.0,0.69941,0.488686
1971000000.0,0.708269,0.459313
1978000000.0,0.70999,0.434869
1985000000.0,0.707515,0.423264
1992000000.0,0.718185,0.380618
1999000000.0,0.720362,0.357445
2006000000.0,0.715456,0.342608
2013000000.0,0.717714,0.300837
2020000000.0,0.707097,0.284315
2027000000.0,0.704774,0.258965
2034000000.0,0.693127,0.241822
2041000000.0,0.681643,0.219146
2048000000.0,0.670084,0.194922
2055000000.0,0.653543,0.177751
2062000000.0,0.641636,0.170213
2069000000.0,0.631623,0.140947
2076000000.0,0.60686,0.138718
2083000000.0,0.599332,0.128689
2090000000.0,0.583698,0.128027
2097000000.0,0.565498,0.137676
2104000000.0,0.560896,0.130571
2111000000.0,0.557052,0.134376
2118000000.0,0.547256,0.127086
2125000000.0,0.550976,0.120407
2132000000.0,0.547104,0.13675
2139000000.0,0.545915,0.13173
2146000000.0,0.553656,0.129789
2153000000.0,0.558761,0.128269
2160000000.0,0.569009,0.089938
2167000000.0,0.568745,0.103819
2174000000.0,0.565406,0.118452
2181000000.0,0.575013,0.069116
2188000000.0,0.569917,0.071527
2195000000.0,0.579328,0.058866
2202000000.0,0.573862,0.047065
2209000000.0,0.572038,0.024343
2216000000.0,0.553985,0.009792
2223000000.0,0.551365,-0.00184
2230000000.0,0.543671,-0.01208
2237000000.0,0.53026,-0.02095
2244000000.0,0.52392,-0.032385
2251000000.0,0.508661,-0.032995
2258000000.0,0.493824,-0.05103
2265000000.0,0.48292,-0.052889
2272000000.0,0.469712,-0.061386
2279000000.0,0.458089,-0.063128
2286000000.0,0.444512,-0.068922
2293000000.0,0.436141,-0.062563
2300000000.0,0.417603,-0.077921
2307000000.0,0.404586,-0.056744
2314000000.0,0.38586,-0.063237
2321000000.0,0.372804,-0.029655
2328000000.0,0.359948,-0.030502
2335000000.0,0.344678,-0.022272
2342000000.0,0.336402,-0.005235
2349000000.0,0.333498,0.020883
2356000000.0,0.331488,0.047865
2363000000.0,0.328938,0.08075
2370000000.0,0.349933,0.088471
2377000000.0,0.361582,0.138959
2384000000.0,0.391117,0.160893
2391000000.0,0.429516,0.172324
2398000000.0,0.465824,0.193672
2405000000.0,0.50903,0.19114
2412000000.0,0.550963,0.176314
2419000000.0,0.594721,0.160017
2426000000.0,0.627047,0.140191
2433000000.0,0.659553,0.116085
2440000000.0,0.680913,0.067977
2447000000.0,0.695812,0.036718
2454000000.0,0.709185,0.012204
2461000000.0,0.716746,-0.031616
2468000000.0,0.725721,-0.047526
2475000000.0,0.717373,-0.087409
2482000000.0,0.717366,-0.122322
2489000000.0,0.712073,-0.146312
2496000000.0,0.715368,-0.174006
2503000000.0,0.704225,-0.19763
2510000000.0,0.685056,-0.232244
2517000000.0,0.677944,-0.255963
2524000000.0,0.672909,-0.261145
2531000000.0,0.666264,-0.28421
2538000000.0,0.649843,-0.313635
2545000000.0,0.63978,-0.333233
2552000000.0,0.620107,-0.350694
2559000000.0,0.649504,-0.303933
2566000000.0,0.599056,-0.387505
2573000000.0,0.579738,-0.406833
2580000000.0,0.565293,-0.408423
2587000000.0,0.548127,-0.442062
2594000000.0,0.53356,-0.438978
2601000000.0,0.498565,-0.459508
2608000000.0,0.500923,-0.454844
2615000000.0,0.477628,-0.465175
2622000000.0,0.450378,-0.472307
2629000000.0,0.409717,-0.484399
2636000000.0,0.411994,-0.489033
2643000000.0,0.391593,-0.482746
2650000000.0,0.377391,-0.480301
2657000000.0,0.343074,-0.496475
2664000000.0,0.34339,-0.477677
2671000000.0,0.327802,-0.465474
2678000000.0,0.31767,-0.461635
2685000000.0,0.312838,-0.460932
2692000000.0,0.301357,-0.461554
2699000000.0,0.312385,-0.43568
2706000000.0,0.314305,-0.440001
2713000000.0,0.301627,-0.441769
2720000000.0,0.307486,-0.44501
2727000000.0,0.312683,-0.442807
2734000000.0,0.316359,-0.442606
2741000000.0,0.312556,-0.437195
2748000000.0,0.326868,-0.443032
2755000000.0,0.333024,-0.436193
2762000000.0,0.327421,-0.453053
2769000000.0,0.307114,-0.479044
2776000000.0,0.313316,-0.48205
2783000000.0,0.302827,-0.495722
2790000000.0,0.289403,-0.512854
2797000000.0,0.296374,-0.52608
2804000000.0,0.289102,-0.536485
2811000000.0,0.282769,-0.540605
2818000000.0,0.265293,-0.551239
2825000000.0,0.249303,-0.569411
2832000000.0,0.240409,-0.571801
2839000000.0,0.232406,-0.574251
2846000000.0,0.221834,-0.585782
2853000000.0,0.209386,-0.586148
2860000000.0,0.201347,-0.592924
2867000000.0,0.170122,-0.598251
2874000000.0,0.166206,-0.59553
2881000000.0,0.157081,-0.598227
2888000000.0,0.152509,-0.596438
2895000000.0,0.133942,-0.605201
2902000000.0,0.118434,-0.602653
2909000000.0,0.109896,-0.606437
2916000000.0,0.089598,-0.601364
2923000000.0,0.095999,-0.597961
2930000000.0,0.062187,-0.601249
2937000000.0,0.049058,-0.599033
2944000000.0,0.039805,-0.604085
2951000000.0,0.040202,-0.600617
2958000000.0,0.016678,-0.603698
2965000000.0,0.024683,-0.609906
2972000000.0,-0.008106,-0.608309
2979000000.0,-0.009555,-0.605935
