Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.931495,-0.035684
2204000000.0,0.925335,-0.04077
2208000000.0,0.931912,-0.049546
2212000000.0,0.950707,-0.04458
2216000000.0,0.923895,-0.083193
2220000000.0,0.920898,-0.098864
2224000000.0,0.922865,-0.10628
2228000000.0,0.912323,-0.11078
2232000000.0,0.914296,-0.130964
2236000000.0,0.89396,-0.149716
2240000000.0,0.908123,-0.158614
2244000000.0,0.902741,-0.154816
2248000000.0,0.905002,-0.194032
2252000000.0,0.901086,-0.190735
2256000000.0,0.899617,-0.196969
2260000000.0,0.869213,-0.227412
2264000000.0,0.891545,-0.238924
2268000000.0,0.887066,-0.245112
2272000000.0,0.876929,-0.280143
2276000000.0,0.88764,-0.258742
2280000000.0,0.868749,-0.297471
2284000000.0,0.873681,-0.286901
2288000000.0,0.862669,-0.306083
2292000000.0,0.862326,-0.331693
2296000000.0,0.85405,-0.333941
2300000000.0,0.854827,-0.359025
2304000000.0,0.836955,-0.378855
2308000000.0,0.841281,-0.374388
2312000000.0,0.82773,-0.403072
2316000000.0,0.815745,-0.427514
2320000000.0,0.813456,-0.431656
2324000000.0,0.807388,-0.439685
2328000000.0,0.810415,-0.443976
2332000000.0,0.783194,-0.492445
2336000000.0,0.782969,-0.485177
2340000000.0,0.781261,-0.491692
2344000000.0,0.755131,-0.520973
2348000000.0,0.741154,-0.550116
2352000000.0,0.710757,-0.582616
2356000000.0,0.726833,-0.543356
2360000000.0,0.719563,-0.576177
2364000000.0,0.68283,-0.596422
2368000000.0,0.662934,-0.624175
2372000000.0,0.676153,-0.607182
2376000000.0,0.648803,-0.625327
2380000000.0,0.637454,-0.632141
2384000000.0,0.627076,-0.637917
2388000000.0,0.609983,-0.643713
2392000000.0,0.587773,-0.668759
2396000000.0,0.576972,-0.67374
2400000000.0,0.554556,-0.689528
2404000000.0,0.567828,-0.675999
2408000000.0,0.530564,-0.695916
2412000000.0,0.519868,-0.693317
2416000000.0,0.506619,-0.694181
2420000000.0,0.47435,-0.720361
2424000000.0,0.469452,-0.726184
2428000000.0,0.435342,-0.729813
2432000000.0,0.432059,-0.738667
2436000000.0,0.425209,-0.726188
2440000000.0,0.418485,-0.743562
2444000000.0,0.353343,-0.771195
2448000000.0,0.374584,-0.764878
2452000000.0,0.325918,-0.760029
2456000000.0,0.342734,-0.761506
2460000000.0,0.282842,-0.781152
2464000000.0,0.305214,-0.790628
2468000000.0,0.249345,-0.785975
2472000000.0,0.256135,-0.791514
2476000000.0,0.206928,-0.794152
2480000000.0,0.228453,-0.794689
2484000000.0,0.15737,-0.798487
2488000000.0,0.171458,-0.803393
2492000000.0,0.15074,-0.807041
2496000000.0,0.140616,-0.81757
2500000000.0,0.072576,-0.799022
2504000000.0,0.061363,-0.802569
2508000000.0,0.023802,-0.798014
2512000000.0,-0.005795,-0.790708
2516000000.0,-0.027505,-0.783756
2520000000.0,-0.057274,-0.777235
2524000000.0,-0.063466,-0.752031
2528000000.0,-0.097787,-0.741328
2532000000.0,-0.141423,-0.733246
2536000000.0,-0.171125,-0.716785
2540000000.0,-0.194555,-0.693786
2544000000.0,-0.222116,-0.670297
2548000000.0,-0.26555,-0.641249
2552000000.0,-0.265655,-0.625775
2556000000.0,-0.283876,-0.598976
2560000000.0,-0.311189,-0.56861
2564000000.0,-0.332194,-0.529263
2568000000.0,-0.347507,-0.495938
2572000000.0,-0.366645,-0.456186
2576000000.0,-0.365599,-0.425912
2580000000.0,-0.350016,-0.413297
2584000000.0,-0.382614,-0.34543
2588000000.0,-0.379874,-0.306557
2592000000.0,-0.370748,-0.267607
2596000000.0,-0.3601,-0.248087
2600000000.0,-0.342094,-0.210245
2604000000.0,-0.324238,-0.177133
2608000000.0,-0.312929,-0.136192
2612000000.0,-0.28642,-0.124664
2616000000.0,-0.26472,-0.104175
2620000000.0,-0.24697,-0.084258
2624000000.0,-0.223317,-0.068482
2628000000.0,-0.200754,-0.057293
2632000000.0,-0.181865,-0.050866
2636000000.0,-0.15918,-0.039976
2640000000.0,-0.141979,-0.035379
2644000000.0,-0.124652,-0.030507
2648000000.0,-0.108504,-0.025116
2652000000.0,-0.092811,-0.023131
2656000000.0,-0.078593,-0.021444
2660000000.0,-0.06559,-0.020572
2664000000.0,-0.053453,-0.018847
2668000000.0,-0.042101,-0.017489
2672000000.0,-0.031383,-0.017103
2676000000.0,-0.020662,-0.015793
2680000000.0,-0.011464,-0.014606
2684000000.0,-0.001753,-0.013232
2688000000.0,0.007357,-0.011506
2692000000.0,0.016373,-0.009067
2696000000.0,0.025592,-0.007576
2700000000.0,0.035351,-0.004328
2704000000.0,0.044959,-0.002578
2708000000.0,0.05542,-0.000385
2712000000.0,0.065299,0.003434
2716000000.0,0.076688,0.003832
2720000000.0,0.088119,0.006473
2724000000.0,0.099931,0.009834
2728000000.0,0.114476,0.006151
2732000000.0,0.126436,0.01193
2736000000.0,0.141644,0.008224
2740000000.0,0.155085,0.007328
2744000000.0,0.169199,0.00363
2748000000.0,0.182519,-0.000456
2752000000.0,0.196612,-0.008182
2756000000.0,0.212219,-0.01296
2760000000.0,0.225993,-0.022043
2764000000.0,0.235091,-0.027086
2768000000.0,0.245733,-0.044591
2772000000.0,0.259289,-0.054794
2776000000.0,0.269887,-0.065063
2780000000.0,0.276888,-0.073011
2784000000.0,0.289596,-0.079776
2788000000.0,0.289254,-0.094585
2792000000.0,0.299368,-0.100173
2796000000.0,0.30544,-0.116167
2800000000.0,0.308437,-0.131186
2804000000.0,0.310802,-0.138954
2808000000.0,0.314661,-0.151692
2812000000.0,0.315884,-0.163682
2816000000.0,0.319997,-0.178995
2820000000.0,0.323625,-0.188891
2824000000.0,0.324346,-0.201265
2828000000.0,0.325975,-0.213653
2832000000.0,0.323499,-0.228529
2836000000.0,0.325189,-0.228994
2840000000.0,0.322951,-0.24538
2844000000.0,0.332403,-0.259635
2848000000.0,0.316208,-0.26668
2852000000.0,0.325147,-0.279736
2856000000.0,0.322453,-0.29276
2860000000.0,0.312325,-0.305749
2864000000.0,0.324179,-0.310531
2868000000.0,0.313429,-0.329243
2872000000.0,0.317115,-0.330545
2876000000.0,0.311732,-0.351538
2880000000.0,0.299597,-0.365139
2884000000.0,0.318189,-0.369747
2888000000.0,0.30299,-0.384289
2892000000.0,0.293364,-0.3992
2896000000.0,0.293094,-0.407773
2900000000.0,0.281085,-0.422693
2904000000.0,0.278568,-0.42944
2908000000.0,0.266125,-0.439709
2912000000.0,0.266627,-0.455186
2916000000.0,0.253756,-0.46271
2920000000.0,0.237904,-0.478501
2924000000.0,0.227664,-0.48618
2928000000.0,0.211571,-0.492522
2932000000.0,0.206003,-0.505794
2936000000.0,0.183442,-0.506702
2940000000.0,0.178501,-0.513465
2944000000.0,0.158211,-0.515349
2948000000.0,0.143029,-0.519954
2952000000.0,0.134457,-0.522774
2956000000.0,0.088798,-0.529986
2960000000.0,0.096251,-0.527772
2964000000.0,0.089535,-0.528964
2968000000.0,0.066632,-0.52837
2972000000.0,0.047983,-0.525869
2976000000.0,0.042974,-0.524723
2980000000.0,0.032376,-0.512032
2984000000.0,0.00687,-0.514302
2988000000.0,-0.002632,-0.507096
2992000000.0,-0.025272,-0.495175
2996000000.0,-0.03536,-0.483117
3000000000.0,-0.044792,-0.471264
