Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.930735,-0.018161
2204000000.0,0.927535,-0.025659
2208000000.0,0.930931,-0.049229
2212000000.0,0.948635,-0.049031
2216000000.0,0.91724,-0.063564
2220000000.0,0.924901,-0.077236
2224000000.0,0.92371,-0.105037
2228000000.0,0.918222,-0.095748
2232000000.0,0.922317,-0.093642
2236000000.0,0.902927,-0.138938
2240000000.0,0.910889,-0.151353
2244000000.0,0.905039,-0.166571
2248000000.0,0.909481,-0.178284
2252000000.0,0.905687,-0.179384
2256000000.0,0.90297,-0.205968
2260000000.0,0.892868,-0.222602
2264000000.0,0.892933,-0.223753
2268000000.0,0.890866,-0.227937
2272000000.0,0.886269,-0.271966
2276000000.0,0.8876,-0.263711
2280000000.0,0.873514,-0.285703
2284000000.0,0.891947,-0.283662
2288000000.0,0.867497,-0.305763
2292000000.0,0.859696,-0.337524
2296000000.0,0.862821,-0.32967
2300000000.0,0.867073,-0.34149
2304000000.0,0.837538,-0.376995
2308000000.0,0.839995,-0.370808
2312000000.0,0.836855,-0.388119
2316000000.0,0.826358,-0.41732
2320000000.0,0.8159,-0.433174
2324000000.0,0.813522,-0.446527
2328000000.0,0.822443,-0.430567
2332000000.0,0.790912,-0.474009
2336000000.0,0.791463,-0.484466
2340000000.0,0.784946,-0.486768
2344000000.0,0.773394,-0.488196
2348000000.0,0.755877,-0.53675
2352000000.0,0.741706,-0.557728
2356000000.0,0.733547,-0.554617
2360000000.0,0.725778,-0.562834
2364000000.0,0.696156,-0.591798
2368000000.0,0.692051,-0.600408
2372000000.0,0.683555,-0.604734
2376000000.0,0.670948,-0.60623
2380000000.0,0.661557,-0.614939
2384000000.0,0.630931,-0.636556
2388000000.0,0.62108,-0.637223
2392000000.0,0.600771,-0.656274
2396000000.0,0.59476,-0.662614
2400000000.0,0.576096,-0.680951
2404000000.0,0.563935,-0.685116
2408000000.0,0.542937,-0.686062
2412000000.0,0.551184,-0.678098
2416000000.0,0.524425,-0.693601
2420000000.0,0.502254,-0.712639
2424000000.0,0.498268,-0.713069
2428000000.0,0.482975,-0.714779
2432000000.0,0.45931,-0.727706
2436000000.0,0.444839,-0.722188
2440000000.0,0.414873,-0.736519
2444000000.0,0.410446,-0.756236
2448000000.0,0.394604,-0.758887
2452000000.0,0.364377,-0.751827
2456000000.0,0.362707,-0.759163
2460000000.0,0.34473,-0.764657
2464000000.0,0.322224,-0.790056
2468000000.0,0.305574,-0.776756
2472000000.0,0.271108,-0.800307
2476000000.0,0.254942,-0.7923
2480000000.0,0.258075,-0.804142
2484000000.0,0.209971,-0.804044
2488000000.0,0.207733,-0.801095
2492000000.0,0.196934,-0.808385
2496000000.0,0.140562,-0.823417
2500000000.0,0.111325,-0.813934
2504000000.0,0.115403,-0.812099
2508000000.0,0.07622,-0.822149
2512000000.0,0.038129,-0.813215
2516000000.0,0.026079,-0.803381
2520000000.0,-0.003012,-0.805641
2524000000.0,-0.023268,-0.792456
2528000000.0,-0.046242,-0.779611
2532000000.0,-0.081759,-0.775213
2536000000.0,-0.107284,-0.765534
2540000000.0,-0.117085,-0.739427
2544000000.0,-0.172312,-0.721419
2548000000.0,-0.208535,-0.701497
2552000000.0,-0.203287,-0.688144
2556000000.0,-0.230112,-0.670895
2560000000.0,-0.26323,-0.645071
2564000000.0,-0.296302,-0.613222
2568000000.0,-0.313167,-0.585978
