Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.930859,-0.027613
2204000000.0,0.93402,-0.02494
2208000000.0,0.934163,-0.036462
2212000000.0,0.936499,-0.073994
2216000000.0,0.927143,-0.070684
2220000000.0,0.924793,-0.08382
2224000000.0,0.926838,-0.095244
2228000000.0,0.913056,-0.1166
2232000000.0,0.914867,-0.12629
2236000000.0,0.909245,-0.149686
2240000000.0,0.912985,-0.163085
2244000000.0,0.904188,-0.170799
2248000000.0,0.912652,-0.178208
2252000000.0,0.897353,-0.190667
2256000000.0,0.905504,-0.19534
2260000000.0,0.86593,-0.227663
2264000000.0,0.89534,-0.231479
2268000000.0,0.892135,-0.227422
2272000000.0,0.881084,-0.262592
2276000000.0,0.892149,-0.273223
2280000000.0,0.872842,-0.292498
2284000000.0,0.893316,-0.292067
2288000000.0,0.865986,-0.305802
2292000000.0,0.858811,-0.330261
2296000000.0,0.850753,-0.337722
2300000000.0,0.857237,-0.338798
2304000000.0,0.841222,-0.369618
2308000000.0,0.837434,-0.358569
2312000000.0,0.835263,-0.401877
2316000000.0,0.818788,-0.430337
2320000000.0,0.821759,-0.422739
2324000000.0,0.808886,-0.446502
2328000000.0,0.813548,-0.438817
2332000000.0,0.793784,-0.478424
2336000000.0,0.786469,-0.483227
2340000000.0,0.781498,-0.491507
2344000000.0,0.764105,-0.50958
2348000000.0,0.746156,-0.542043
2352000000.0,0.747549,-0.542168
2356000000.0,0.726939,-0.559802
2360000000.0,0.716794,-0.580979
2364000000.0,0.701455,-0.580547
2368000000.0,0.68666,-0.601579
2372000000.0,0.677804,-0.6104
2376000000.0,0.659382,-0.614384
2380000000.0,0.652903,-0.604312
2384000000.0,0.633436,-0.631182
2388000000.0,0.606417,-0.645591
2392000000.0,0.600923,-0.660191
2396000000.0,0.596984,-0.660275
2400000000.0,0.561873,-0.694574
2404000000.0,0.556636,-0.68379
2408000000.0,0.541943,-0.691853
2412000000.0,0.529788,-0.685693
2416000000.0,0.522801,-0.689574
2420000000.0,0.476105,-0.723261
2424000000.0,0.479903,-0.722672
2428000000.0,0.446671,-0.739756
2432000000.0,0.45302,-0.727574
2436000000.0,0.410344,-0.735848
2440000000.0,0.414392,-0.744135
2444000000.0,0.384902,-0.757012
2448000000.0,0.380974,-0.762618
2452000000.0,0.336631,-0.784681
2456000000.0,0.343023,-0.766389
2460000000.0,0.312021,-0.770608
2464000000.0,0.293483,-0.785514
2468000000.0,0.281499,-0.780261
2472000000.0,0.26947,-0.791857
2476000000.0,0.232746,-0.800148
2480000000.0,0.241941,-0.801875
2484000000.0,0.188453,-0.795689
2488000000.0,0.182517,-0.793589
2492000000.0,0.18216,-0.811123
2496000000.0,0.13454,-0.819768
2500000000.0,0.09238,-0.816597
2504000000.0,0.081806,-0.810756
2508000000.0,0.05567,-0.808563
2512000000.0,0.018471,-0.799712
2516000000.0,0.00046,-0.796301
2520000000.0,-0.021637,-0.790462
2524000000.0,-0.054834,-0.771386
2528000000.0,-0.070048,-0.765871
2532000000.0,-0.10296,-0.751415
2536000000.0,-0.138746,-0.739827
2540000000.0,-0.154339,-0.721239
2544000000.0,-0.204779,-0.696534
2548000000.0,-0.216959,-0.679864
2552000000.0,-0.238138,-0.660174
2556000000.0,-0.260626,-0.640939
2560000000.0,-0.276907,-0.613353
2564000000.0,-0.311102,-0.579624
2568000000.0,-0.339821,-0.538
2572000000.0,-0.354824,-0.506653
2576000000.0,-0.366075,-0.470847
2580000000.0,-0.361429,-0.447906
2584000000.0,-0.374743,-0.407475
2588000000.0,-0.38067,-0.370362
2592000000.0,-0.38634,-0.322207
2596000000.0,-0.370262,-0.298441
2600000000.0,-0.366765,-0.259275
2604000000.0,-0.351825,-0.227299
2608000000.0,-0.34722,-0.183363
2612000000.0,-0.322026,-0.164615
2616000000.0,-0.303638,-0.142095
2620000000.0,-0.287664,-0.11882
2624000000.0,-0.262535,-0.099753
2628000000.0,-0.239557,-0.083811
2632000000.0,-0.221381,-0.070571
2636000000.0,-0.2016,-0.053505
2640000000.0,-0.180494,-0.047983
2644000000.0,-0.159573,-0.045465
2648000000.0,-0.142316,-0.035192
2652000000.0,-0.126934,-0.029619
2656000000.0,-0.110079,-0.029482
2660000000.0,-0.095158,-0.026
2664000000.0,-0.082121,-0.023427
2668000000.0,-0.068167,-0.019928
2672000000.0,-0.055817,-0.020398
2676000000.0,-0.043846,-0.019467
2680000000.0,-0.033391,-0.01906
2684000000.0,-0.023001,-0.018333
2688000000.0,-0.013606,-0.016463
2692000000.0,-0.003887,-0.015507
2696000000.0,0.004775,-0.014473
2700000000.0,0.014949,-0.012492
2704000000.0,0.023542,-0.010815
2708000000.0,0.033592,-0.008646
2712000000.0,0.042925,-0.006119
2716000000.0,0.053238,-0.00482
2720000000.0,0.063763,-0.003626
2724000000.0,0.074356,-0.001776
2728000000.0,0.087748,-0.003517
2732000000.0,0.099128,0.002068
2736000000.0,0.111327,0.000502
2740000000.0,0.12372,0.001405
2744000000.0,0.136582,-0.000741
2748000000.0,0.14959,-0.003483
2752000000.0,0.165114,-0.010031
2756000000.0,0.179001,-0.011136
2760000000.0,0.191853,-0.01717
2764000000.0,0.203531,-0.024246
2768000000.0,0.212458,-0.038044
2772000000.0,0.228447,-0.045184
2776000000.0,0.240117,-0.051266
2780000000.0,0.249669,-0.061569
2784000000.0,0.258929,-0.067304
2788000000.0,0.265831,-0.076867
2792000000.0,0.270709,-0.08805
2796000000.0,0.279381,-0.10595
2800000000.0,0.287405,-0.110939
2804000000.0,0.293373,-0.120327
2808000000.0,0.29293,-0.138194
2812000000.0,0.300242,-0.152146
2816000000.0,0.302439,-0.154604
2820000000.0,0.307111,-0.171166
2824000000.0,0.312801,-0.181282
2828000000.0,0.311182,-0.197327
2832000000.0,0.305303,-0.216802
2836000000.0,0.319751,-0.21034
2840000000.0,0.308831,-0.233679
2844000000.0,0.316692,-0.245736
2848000000.0,0.319651,-0.258377
2852000000.0,0.320812,-0.270022
2856000000.0,0.312428,-0.28082
2860000000.0,0.304598,-0.295722
2864000000.0,0.311309,-0.30346
2868000000.0,0.308233,-0.319722
2872000000.0,0.316405,-0.319276
2876000000.0,0.305787,-0.342976
2880000000.0,0.295056,-0.358806
2884000000.0,0.306054,-0.363191
2888000000.0,0.296588,-0.377029
2892000000.0,0.280299,-0.397259
2896000000.0,0.284663,-0.405457
2900000000.0,0.263999,-0.422403
2904000000.0,0.260652,-0.427573
2908000000.0,0.25219,-0.433976
2912000000.0,0.237527,-0.454658
2916000000.0,0.226262,-0.459663
2920000000.0,0.209828,-0.476005
2924000000.0,0.20816,-0.474728
2928000000.0,0.182888,-0.482026
2932000000.0,0.187768,-0.489856
2936000000.0,0.164304,-0.489807
2940000000.0,0.150978,-0.496738
2944000000.0,0.142232,-0.498383
2948000000.0,0.124458,-0.498592
2952000000.0,0.114169,-0.503488
2956000000.0,0.106142,-0.506437
2960000000.0,0.076818,-0.50728
2964000000.0,0.062841,-0.509348
2968000000.0,0.051801,-0.506303
2972000000.0,0.023127,-0.49904
2976000000.0,0.019611,-0.492921
2980000000.0,0.008887,-0.474602
2984000000.0,-0.02054,-0.474673
2988000000.0,-0.023961,-0.464362
2992000000.0,-0.03309,-0.445976
2996000000.0,-0.044124,-0.434395
3000000000.0,-0.043325,-0.42048
