Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.92967,-0.002049
2204000000.0,0.928572,-0.021462
2208000000.0,0.936126,-0.031788
2212000000.0,0.928324,-0.070299
2216000000.0,0.924928,-0.059771
2220000000.0,0.926022,-0.082668
2224000000.0,0.928008,-0.083107
2228000000.0,0.912687,-0.121753
2232000000.0,0.924319,-0.094671
2236000000.0,0.8922,-0.135205
2240000000.0,0.917198,-0.145246
2244000000.0,0.900698,-0.170023
2248000000.0,0.90803,-0.180325
2252000000.0,0.905427,-0.176768
2256000000.0,0.90072,-0.19503
2260000000.0,0.886155,-0.2382
2264000000.0,0.887169,-0.230521
2268000000.0,0.892192,-0.232927
2272000000.0,0.87856,-0.274945
2276000000.0,0.884601,-0.269436
2280000000.0,0.86933,-0.301861
2284000000.0,0.873851,-0.293315
2288000000.0,0.865017,-0.304155
2292000000.0,0.861573,-0.336472
2296000000.0,0.861629,-0.328349
2300000000.0,0.860857,-0.340439
2304000000.0,0.841181,-0.377903
2308000000.0,0.822825,-0.391433
2312000000.0,0.836716,-0.391101
2316000000.0,0.819668,-0.423658
2320000000.0,0.821671,-0.425308
2324000000.0,0.809255,-0.458092
2328000000.0,0.820477,-0.437756
2332000000.0,0.7822,-0.493797
2336000000.0,0.792539,-0.48074
2340000000.0,0.783641,-0.491348
2344000000.0,0.770367,-0.501111
2348000000.0,0.749764,-0.539367
2352000000.0,0.742346,-0.551226
2356000000.0,0.721207,-0.56035
2360000000.0,0.726648,-0.567658
2364000000.0,0.693167,-0.593469
2368000000.0,0.681901,-0.612275
2372000000.0,0.674053,-0.610857
2376000000.0,0.656685,-0.616241
2380000000.0,0.650774,-0.611992
2384000000.0,0.63624,-0.631712
2388000000.0,0.611594,-0.643557
2392000000.0,0.601563,-0.654646
2396000000.0,0.590943,-0.659393
2400000000.0,0.562602,-0.686588
2404000000.0,0.566578,-0.689702
2408000000.0,0.537488,-0.695844
2412000000.0,0.541801,-0.680573
2416000000.0,0.517529,-0.695651
2420000000.0,0.491095,-0.717452
2424000000.0,0.481359,-0.722299
2428000000.0,0.450734,-0.731782
2432000000.0,0.449731,-0.729568
2436000000.0,0.422293,-0.732141
2440000000.0,0.407109,-0.744169
2444000000.0,0.388812,-0.753045
2448000000.0,0.379877,-0.766246
2452000000.0,0.333943,-0.77716
2456000000.0,0.344252,-0.760842
2460000000.0,0.318139,-0.765736
2464000000.0,0.28225,-0.800187
2468000000.0,0.283278,-0.780257
2472000000.0,0.256278,-0.793729
2476000000.0,0.240119,-0.800423
2480000000.0,0.23682,-0.795919
2484000000.0,0.178597,-0.803482
2488000000.0,0.173294,-0.811286
2492000000.0,0.182365,-0.807476
2496000000.0,0.11776,-0.822569
2500000000.0,0.095133,-0.813962
2504000000.0,0.084754,-0.802185
2508000000.0,0.054605,-0.810445
2512000000.0,0.01613,-0.803625
2516000000.0,0.001176,-0.792044
2520000000.0,-0.022479,-0.792268
2524000000.0,-0.05079,-0.775155
2528000000.0,-0.080445,-0.758967
2532000000.0,-0.103103,-0.751119
2536000000.0,-0.136372,-0.742915
2540000000.0,-0.163578,-0.715921
2544000000.0,-0.204434,-0.691547
2548000000.0,-0.231902,-0.666019
2552000000.0,-0.242902,-0.656406
2556000000.0,-0.260327,-0.634213
2560000000.0,-0.302763,-0.598678
2564000000.0,-0.31416,-0.569876
2568000000.0,-0.33604,-0.535784
2572000000.0,-0.354674,-0.506686
