Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.9256,-0.035508
2204000000.0,0.928695,-0.024253
2208000000.0,0.93407,-0.049491
2212000000.0,0.954569,-0.0637
2216000000.0,0.915485,-0.080766
2220000000.0,0.927014,-0.072816
2224000000.0,0.926949,-0.094444
2228000000.0,0.906279,-0.128074
2232000000.0,0.914066,-0.121493
2236000000.0,0.913691,-0.131343
2240000000.0,0.911753,-0.158499
2244000000.0,0.90226,-0.16512
2248000000.0,0.904845,-0.175867
2252000000.0,0.902867,-0.185551
2256000000.0,0.901781,-0.197442
2260000000.0,0.878396,-0.230174
2264000000.0,0.891921,-0.234566
2268000000.0,0.893254,-0.2432
2272000000.0,0.880477,-0.274962
2276000000.0,0.88046,-0.281031
2280000000.0,0.871985,-0.284731
2284000000.0,0.885294,-0.273825
2288000000.0,0.874321,-0.294778
2292000000.0,0.859164,-0.343804
2296000000.0,0.848307,-0.335254
2300000000.0,0.85485,-0.351998
2304000000.0,0.839397,-0.37707
2308000000.0,0.837264,-0.373899
2312000000.0,0.83213,-0.400267
2316000000.0,0.809889,-0.447521
2320000000.0,0.818223,-0.431735
2324000000.0,0.803273,-0.455749
2328000000.0,0.815862,-0.442287
2332000000.0,0.786909,-0.493303
2336000000.0,0.781647,-0.499605
2340000000.0,0.777205,-0.499931
2344000000.0,0.756577,-0.511001
2348000000.0,0.752608,-0.545238
2352000000.0,0.747948,-0.544432
2356000000.0,0.715552,-0.570673
2360000000.0,0.719498,-0.570864
2364000000.0,0.676972,-0.602083
2368000000.0,0.675317,-0.61287
2372000000.0,0.671158,-0.608737
2376000000.0,0.648007,-0.628422
2380000000.0,0.652844,-0.616834
2384000000.0,0.637102,-0.637448
2388000000.0,0.59512,-0.655949
2392000000.0,0.586513,-0.66673
2396000000.0,0.586171,-0.664629
2400000000.0,0.562845,-0.693302
2404000000.0,0.557255,-0.673496
2408000000.0,0.528771,-0.697495
2412000000.0,0.524552,-0.684541
2416000000.0,0.5084,-0.699096
2420000000.0,0.471059,-0.724335
2424000000.0,0.468461,-0.724113
2428000000.0,0.44912,-0.721359
2432000000.0,0.435157,-0.740647
2436000000.0,0.411878,-0.733197
2440000000.0,0.399288,-0.741363
2444000000.0,0.388361,-0.753441
2448000000.0,0.372045,-0.759711
2452000000.0,0.326068,-0.756036
2456000000.0,0.333807,-0.763408
2460000000.0,0.31352,-0.769174
2464000000.0,0.300066,-0.783562
2468000000.0,0.266648,-0.779069
2472000000.0,0.245653,-0.793477
2476000000.0,0.223741,-0.796962
2480000000.0,0.230901,-0.78792
2484000000.0,0.164869,-0.79955
2488000000.0,0.162487,-0.796197
2492000000.0,0.170668,-0.803582
2496000000.0,0.108792,-0.813448
2500000000.0,0.078308,-0.803165
2504000000.0,0.062471,-0.803461
2508000000.0,0.039554,-0.800854
2512000000.0,-0.006846,-0.788816
2516000000.0,-0.013522,-0.783652
2520000000.0,-0.047648,-0.780197
2524000000.0,-0.057674,-0.756742
2528000000.0,-0.086692,-0.74896
2532000000.0,-0.132404,-0.733216
2536000000.0,-0.163574,-0.72006
2540000000.0,-0.172876,-0.703388
2544000000.0,-0.216736,-0.676153
2548000000.0,-0.243879,-0.649184
2552000000.0,-0.252872,-0.632781
2556000000.0,-0.276148,-0.613284
2560000000.0,-0.30019,-0.584862
2564000000.0,-0.332387,-0.539123
2568000000.0,-0.34317,-0.51405
2572000000.0,-0.351247,-0.482963
2576000000.0,-0.366815,-0.442586
2580000000.0,-0.371013,-0.403032
2584000000.0,-0.382599,-0.360325
2588000000.0,-0.376639,-0.335583
2592000000.0,-0.369047,-0.294737
2596000000.0,-0.370231,-0.262804
2600000000.0,-0.350267,-0.224752
2604000000.0,-0.334343,-0.193271
2608000000.0,-0.322277,-0.153364
2612000000.0,-0.293867,-0.143306
2616000000.0,-0.277211,-0.113447
2620000000.0,-0.259421,-0.093344
2624000000.0,-0.233693,-0.07897
2628000000.0,-0.211129,-0.066286
2632000000.0,-0.194902,-0.05214
2636000000.0,-0.172545,-0.041263
2640000000.0,-0.153471,-0.038435
2644000000.0,-0.134754,-0.034718
2648000000.0,-0.117348,-0.028895
2652000000.0,-0.102518,-0.022811
2656000000.0,-0.087578,-0.022857
2660000000.0,-0.073654,-0.021225
2664000000.0,-0.061582,-0.018024
2668000000.0,-0.049614,-0.01618
2672000000.0,-0.038479,-0.015413
2676000000.0,-0.027179,-0.014697
2680000000.0,-0.017262,-0.013615
2684000000.0,-0.006862,-0.012915
2688000000.0,0.001812,-0.010643
