Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.930891,-0.03249
2204000000.0,0.929472,-0.026269
2208000000.0,0.934764,-0.045732
2212000000.0,0.928288,-0.068088
2216000000.0,0.927167,-0.079113
2220000000.0,0.925261,-0.078352
2224000000.0,0.920816,-0.086289
2228000000.0,0.918173,-0.103803
2232000000.0,0.922951,-0.10815
2236000000.0,0.905033,-0.128243
2240000000.0,0.914351,-0.155265
2244000000.0,0.908808,-0.152171
2248000000.0,0.910593,-0.180421
2252000000.0,0.898623,-0.188885
2256000000.0,0.90268,-0.192177
2260000000.0,0.892435,-0.218098
2264000000.0,0.892815,-0.231611
2268000000.0,0.891181,-0.232162
2272000000.0,0.887804,-0.254663
2276000000.0,0.897182,-0.254883
2280000000.0,0.876864,-0.294538
2284000000.0,0.884505,-0.300244
2288000000.0,0.870333,-0.299503
2292000000.0,0.861517,-0.32944
2296000000.0,0.867816,-0.330499
2300000000.0,0.861561,-0.339234
2304000000.0,0.847198,-0.366388
2308000000.0,0.832938,-0.360973
2312000000.0,0.825026,-0.405649
2316000000.0,0.834226,-0.409498
2320000000.0,0.830163,-0.423043
2324000000.0,0.822668,-0.425091
2328000000.0,0.819102,-0.448157
2332000000.0,0.790077,-0.494277
2336000000.0,0.794288,-0.484165
2340000000.0,0.791608,-0.490203
2344000000.0,0.770802,-0.510004
2348000000.0,0.757036,-0.540568
2352000000.0,0.754238,-0.532494
2356000000.0,0.742221,-0.542122
2360000000.0,0.714528,-0.58264
2364000000.0,0.702393,-0.588849
2368000000.0,0.690686,-0.605209
2372000000.0,0.703286,-0.588718
2376000000.0,0.66597,-0.612527
2380000000.0,0.656615,-0.620362
2384000000.0,0.647207,-0.626072
2388000000.0,0.61655,-0.641741
2392000000.0,0.608805,-0.655461
2396000000.0,0.590455,-0.663857
2400000000.0,0.569458,-0.682722
2404000000.0,0.58153,-0.674807
2408000000.0,0.547794,-0.687543
2412000000.0,0.532215,-0.687008
2416000000.0,0.533969,-0.693293
2420000000.0,0.497026,-0.71025
2424000000.0,0.486306,-0.721566
2428000000.0,0.459613,-0.72041
2432000000.0,0.457858,-0.728738
2436000000.0,0.439695,-0.722485
2440000000.0,0.410777,-0.735735
2444000000.0,0.395589,-0.758893
2448000000.0,0.3929,-0.756176
2452000000.0,0.3573,-0.769962
2456000000.0,0.350365,-0.767045
2460000000.0,0.33209,-0.763704
2464000000.0,0.316869,-0.784848
2468000000.0,0.292805,-0.778527
2472000000.0,0.269634,-0.789253
2476000000.0,0.245598,-0.797015
2480000000.0,0.255165,-0.788844
2484000000.0,0.201872,-0.795151
2488000000.0,0.191111,-0.796095
2492000000.0,0.142718,-0.815175
2496000000.0,0.143808,-0.819683
2500000000.0,0.123546,-0.792539
2504000000.0,0.103111,-0.801893
2508000000.0,0.064712,-0.809547
2512000000.0,0.025489,-0.801944
2516000000.0,0.027142,-0.795359
2520000000.0,-0.006378,-0.794542
2524000000.0,-0.018207,-0.782458
2528000000.0,-0.038121,-0.7712
2532000000.0,-0.07564,-0.764379
2536000000.0,-0.112635,-0.752332
2540000000.0,-0.125468,-0.730573
2544000000.0,-0.164722,-0.714077
2548000000.0,-0.216374,-0.689974
2552000000.0,-0.200602,-0.683219
2556000000.0,-0.222952,-0.666645
2560000000.0,-0.257341,-0.639776
2564000000.0,-0.300181,-0.606181
2568000000.0,-0.308612,-0.589584
2572000000.0,-0.332149,-0.553906
2576000000.0,-0.351416,-0.520208
2580000000.0,-0.359043,-0.489256
2584000000.0,-0.384064,-0.445292
2588000000.0,-0.373751,-0.428852
2592000000.0,-0.382091,-0.379711
2596000000.0,-0.382818,-0.341745
2600000000.0,-0.387912,-0.303918
2604000000.0,-0.372587,-0.269879
2608000000.0,-0.37415,-0.226583
2612000000.0,-0.352237,-0.198257
2616000000.0,-0.333509,-0.168892
2620000000.0,-0.323226,-0.142095
2624000000.0,-0.2949,-0.115147
2628000000.0,-0.272654,-0.09503
2632000000.0,-0.254775,-0.08359
2636000000.0,-0.229937,-0.063322
2640000000.0,-0.210727,-0.054569
2644000000.0,-0.186124,-0.045679
2648000000.0,-0.168903,-0.039369
2652000000.0,-0.149422,-0.030359
2656000000.0,-0.133569,-0.027684
2660000000.0,-0.116586,-0.025355
2664000000.0,-0.101665,-0.022464
2668000000.0,-0.086832,-0.017753
2672000000.0,-0.073435,-0.019171
2676000000.0,-0.059453,-0.018865
2680000000.0,-0.048763,-0.018466
2684000000.0,-0.037783,-0.017139
2688000000.0,-0.027845,-0.017002
2692000000.0,-0.017853,-0.016051
2696000000.0,-0.008297,-0.015258
2700000000.0,0.000964,-0.014077
2704000000.0,0.010005,-0.012577
2708000000.0,0.019185,-0.010831
2712000000.0,0.028366,-0.008724
2716000000.0,0.037619,-0.007585
2720000000.0,0.048276,-0.005353
2724000000.0,0.057994,-0.003438
2728000000.0,0.068651,-0.003201
2732000000.0,0.080108,-0.000988
2736000000.0,0.091345,-9.5e-05
2740000000.0,0.104171,0.001561
2744000000.0,0.116048,-0.000354
2748000000.0,0.128859,-0.00111
2752000000.0,0.143253,-0.004434
2756000000.0,0.157165,-0.004308
2760000000.0,0.172137,-0.01212
2764000000.0,0.184439,-0.014129
2768000000.0,0.193788,-0.028038
2772000000.0,0.210058,-0.031806
2776000000.0,0.220704,-0.037797
2780000000.0,0.233432,-0.05309
2784000000.0,0.244202,-0.05661
2788000000.0,0.25392,-0.067414
2792000000.0,0.259641,-0.073688
2796000000.0,0.267538,-0.09194
2800000000.0,0.274058,-0.100281
2804000000.0,0.28158,-0.107923
2808000000.0,0.284615,-0.124358
2812000000.0,0.289785,-0.139498
2816000000.0,0.295171,-0.145668
2820000000.0,0.299639,-0.156599
2824000000.0,0.300007,-0.174825
2828000000.0,0.306872,-0.180103
2832000000.0,0.302814,-0.200113
2836000000.0,0.313312,-0.206746
2840000000.0,0.305588,-0.219506
2844000000.0,0.320806,-0.227344
2848000000.0,0.309724,-0.244462
2852000000.0,0.308998,-0.254971
2856000000.0,0.308014,-0.267093
2860000000.0,0.307963,-0.282715
2864000000.0,0.311105,-0.286643
2868000000.0,0.298284,-0.310267
2872000000.0,0.3075,-0.308675
2876000000.0,0.306572,-0.324636
2880000000.0,0.29203,-0.344383
2884000000.0,0.29674,-0.353064
2888000000.0,0.292435,-0.363993
2892000000.0,0.282142,-0.379025
2896000000.0,0.279527,-0.38957
2900000000.0,0.261127,-0.408951
2904000000.0,0.264848,-0.410233
2908000000.0,0.253294,-0.416077
2912000000.0,0.241767,-0.440093
2916000000.0,0.233202,-0.445659
2920000000.0,0.222923,-0.459375
2924000000.0,0.211051,-0.460525
2928000000.0,0.188611,-0.472558
2932000000.0,0.189612,-0.479191
2936000000.0,0.173764,-0.47959
2940000000.0,0.161681,-0.484583
2944000000.0,0.147567,-0.488572
2948000000.0,0.130317,-0.491883
2952000000.0,0.120981,-0.493235
2956000000.0,0.115773,-0.497951
2960000000.0,0.087814,-0.499428
2964000000.0,0.082097,-0.502484
2968000000.0,0.058791,-0.501252
2972000000.0,0.044391,-0.495872
2976000000.0,0.034544,-0.495461
2980000000.0,0.013915,-0.478931
2984000000.0,-0.00272,-0.479948
2988000000.0,-0.014702,-0.471277
2992000000.0,-0.032286,-0.457823
2996000000.0,-0.039802,-0.443381
3000000000.0,-0.038134,-0.430944
