Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.929326,-0.040661
2204000000.0,0.927081,-0.038257
2208000000.0,0.930901,-0.051897
2212000000.0,0.937793,-0.039925
2216000000.0,0.918583,-0.075875
2220000000.0,0.921455,-0.088149
2224000000.0,0.919161,-0.101066
2228000000.0,0.912099,-0.123479
2232000000.0,0.913342,-0.126177
2236000000.0,0.890515,-0.157271
2240000000.0,0.910668,-0.165636
2244000000.0,0.899622,-0.162355
2248000000.0,0.908558,-0.183459
2252000000.0,0.894221,-0.193361
2256000000.0,0.899372,-0.202794
2260000000.0,0.873612,-0.201996
2264000000.0,0.886016,-0.235594
2268000000.0,0.881879,-0.254308
2272000000.0,0.88503,-0.261562
2276000000.0,0.886391,-0.263519
2280000000.0,0.867949,-0.2923
2284000000.0,0.877051,-0.303016
2288000000.0,0.859284,-0.312845
2292000000.0,0.854181,-0.339688
2296000000.0,0.847018,-0.35492
2300000000.0,0.856109,-0.357607
2304000000.0,0.83453,-0.386756
2308000000.0,0.83307,-0.366435
2312000000.0,0.827613,-0.406288
2316000000.0,0.809112,-0.434487
2320000000.0,0.815664,-0.443786
2324000000.0,0.797986,-0.450568
2328000000.0,0.813486,-0.434599
2332000000.0,0.775953,-0.502085
2336000000.0,0.782461,-0.483922
2340000000.0,0.779387,-0.497608
2344000000.0,0.761759,-0.512017
2348000000.0,0.733139,-0.556433
2352000000.0,0.747754,-0.545996
2356000000.0,0.724706,-0.554397
2360000000.0,0.708677,-0.584027
2364000000.0,0.679043,-0.612581
2368000000.0,0.684085,-0.602019
2372000000.0,0.681202,-0.602536
2376000000.0,0.64801,-0.624577
2380000000.0,0.630392,-0.628179
2384000000.0,0.625867,-0.632877
2388000000.0,0.604903,-0.646797
2392000000.0,0.576699,-0.666891
2396000000.0,0.570139,-0.67226
2400000000.0,0.547704,-0.695099
2404000000.0,0.563974,-0.684796
2408000000.0,0.531737,-0.693347
2412000000.0,0.518181,-0.690522
2416000000.0,0.505107,-0.697316
2420000000.0,0.476747,-0.71325
2424000000.0,0.455569,-0.731248
2428000000.0,0.440278,-0.723185
2432000000.0,0.437747,-0.730513
2436000000.0,0.427256,-0.723838
2440000000.0,0.394374,-0.749521
2444000000.0,0.371348,-0.755298
2448000000.0,0.354148,-0.769904
2452000000.0,0.317944,-0.770701
2456000000.0,0.319492,-0.759937
2460000000.0,0.290287,-0.774474
2464000000.0,0.285315,-0.779152
2468000000.0,0.272648,-0.775393
2472000000.0,0.238095,-0.794522
2476000000.0,0.206785,-0.785718
2480000000.0,0.209696,-0.795504
2484000000.0,0.169235,-0.788641
2488000000.0,0.151094,-0.794775
2492000000.0,0.141315,-0.804505
2496000000.0,0.091213,-0.815708
2500000000.0,0.071493,-0.80137
2504000000.0,0.040867,-0.79584
2508000000.0,0.013996,-0.788318
2512000000.0,-0.028562,-0.783062
2516000000.0,-0.041509,-0.775814
2520000000.0,-0.060811,-0.76936
2524000000.0,-0.084339,-0.746189
2528000000.0,-0.117922,-0.731203
2532000000.0,-0.132748,-0.721256
2536000000.0,-0.177887,-0.704071
2540000000.0,-0.206543,-0.678267
2544000000.0,-0.236786,-0.653971
2548000000.0,-0.258134,-0.625628
2552000000.0,-0.266041,-0.610903
2556000000.0,-0.292448,-0.581371
2560000000.0,-0.322378,-0.544476
2564000000.0,-0.338429,-0.507197
2568000000.0,-0.343485,-0.479581
2572000000.0,-0.364862,-0.430977
2576000000.0,-0.374468,-0.39533
2580000000.0,-0.36835,-0.360315
2584000000.0,-0.374399,-0.318695
2588000000.0,-0.365791,-0.294685
2592000000.0,-0.354503,-0.252751
2596000000.0,-0.344296,-0.217504
2600000000.0,-0.325088,-0.189223
2604000000.0,-0.306598,-0.162154
2608000000.0,-0.292388,-0.127313
2612000000.0,-0.267583,-0.113502
2616000000.0,-0.245246,-0.09561
2620000000.0,-0.226799,-0.073673
2624000000.0,-0.202324,-0.065605
2628000000.0,-0.180304,-0.052904
2632000000.0,-0.165206,-0.04442
2636000000.0,-0.144721,-0.034848
2640000000.0,-0.126327,-0.032096
2644000000.0,-0.108851,-0.028431
2648000000.0,-0.093994,-0.025143
2652000000.0,-0.079271,-0.023136
2656000000.0,-0.065549,-0.022264
2660000000.0,-0.053803,-0.021237
2664000000.0,-0.042358,-0.019364
2668000000.0,-0.031509,-0.017651
2672000000.0,-0.021216,-0.016612
2676000000.0,-0.011025,-0.01544
2680000000.0,-0.002066,-0.013792
2684000000.0,0.006923,-0.011712
2688000000.0,0.016157,-0.009658
2692000000.0,0.024665,-0.007177
2696000000.0,0.034386,-0.005469
2700000000.0,0.043789,-0.002118
2704000000.0,0.054191,0.00056
2708000000.0,0.064547,0.003619
2712000000.0,0.074446,0.007192
2716000000.0,0.087067,0.008069
2720000000.0,0.09877,0.010389
2724000000.0,0.111919,0.009386
2728000000.0,0.1262,0.010158
2732000000.0,0.140333,0.01331
2736000000.0,0.154862,0.012897
2740000000.0,0.168142,0.009412
2744000000.0,0.181497,0.006221
2748000000.0,0.195175,0.002414
2752000000.0,0.21106,-0.009566
2756000000.0,0.227416,-0.01025
2760000000.0,0.240279,-0.022794
2764000000.0,0.247391,-0.02478
2768000000.0,0.261267,-0.047561
2772000000.0,0.27608,-0.052665
2776000000.0,0.283389,-0.063011
2780000000.0,0.293774,-0.077595
2784000000.0,0.299373,-0.085711
2788000000.0,0.306109,-0.104395
2792000000.0,0.310265,-0.105154
2796000000.0,0.316897,-0.123592
2800000000.0,0.319509,-0.136273
