Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.932055,-0.014661
2204000000.0,0.928934,-0.029129
2208000000.0,0.931069,-0.049565
2212000000.0,0.928082,-0.062995
2216000000.0,0.923451,-0.071605
2220000000.0,0.924736,-0.082119
2224000000.0,0.920772,-0.092287
2228000000.0,0.91647,-0.103138
2232000000.0,0.920283,-0.110795
2236000000.0,0.894464,-0.145992
2240000000.0,0.910913,-0.16487
2244000000.0,0.904806,-0.159894
2248000000.0,0.902492,-0.184401
2252000000.0,0.901572,-0.191552
2256000000.0,0.906977,-0.197765
2260000000.0,0.891911,-0.214592
2264000000.0,0.89473,-0.221249
2268000000.0,0.888239,-0.247592
2272000000.0,0.886468,-0.278832
2276000000.0,0.8854,-0.259608
2280000000.0,0.872686,-0.286425
2284000000.0,0.89008,-0.30152
2288000000.0,0.866718,-0.310304
2292000000.0,0.865605,-0.320419
2296000000.0,0.864506,-0.334222
2300000000.0,0.860376,-0.348936
2304000000.0,0.8467,-0.369934
2308000000.0,0.843048,-0.371249
2312000000.0,0.833689,-0.388802
2316000000.0,0.826321,-0.422512
2320000000.0,0.814115,-0.430623
2324000000.0,0.813723,-0.443235
2328000000.0,0.820484,-0.429186
2332000000.0,0.789803,-0.488479
2336000000.0,0.792039,-0.485006
2340000000.0,0.79445,-0.47941
2344000000.0,0.775256,-0.505976
2348000000.0,0.749122,-0.539829
2352000000.0,0.749423,-0.537553
2356000000.0,0.728889,-0.548137
2360000000.0,0.724455,-0.567936
2364000000.0,0.683883,-0.600394
2368000000.0,0.689338,-0.601308
2372000000.0,0.689351,-0.59477
2376000000.0,0.65742,-0.618776
2380000000.0,0.64849,-0.61183
2384000000.0,0.640702,-0.628785
2388000000.0,0.619636,-0.634191
2392000000.0,0.60493,-0.645763
2396000000.0,0.585991,-0.661458
2400000000.0,0.569344,-0.678399
2404000000.0,0.566781,-0.677499
2408000000.0,0.550524,-0.682731
2412000000.0,0.53516,-0.680233
2416000000.0,0.522579,-0.694172
2420000000.0,0.492927,-0.710679
2424000000.0,0.484422,-0.71737
2428000000.0,0.479753,-0.711886
2432000000.0,0.448858,-0.725102
2436000000.0,0.445913,-0.719349
2440000000.0,0.427325,-0.731895
2444000000.0,0.404984,-0.749884
2448000000.0,0.390566,-0.759856
2452000000.0,0.352048,-0.7721
2456000000.0,0.361262,-0.762516
2460000000.0,0.330021,-0.76398
2464000000.0,0.31994,-0.786938
2468000000.0,0.302615,-0.7807
2472000000.0,0.274748,-0.796642
