Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.933896,-0.018003
2204000000.0,0.928727,-0.029942
2208000000.0,0.933906,-0.050211
2212000000.0,0.951571,-0.054552
2216000000.0,0.923116,-0.074862
2220000000.0,0.927647,-0.069354
2224000000.0,0.919703,-0.094616
2228000000.0,0.909557,-0.124284
2232000000.0,0.918471,-0.120086
2236000000.0,0.91283,-0.133966
2240000000.0,0.91044,-0.164264
2244000000.0,0.905411,-0.16327
2248000000.0,0.908357,-0.179689
2252000000.0,0.904155,-0.192918
2256000000.0,0.903696,-0.195237
2260000000.0,0.864629,-0.22161
2264000000.0,0.889099,-0.228518
2268000000.0,0.892201,-0.229915
2272000000.0,0.874328,-0.275681
2276000000.0,0.886628,-0.27425
2280000000.0,0.87377,-0.287824
2284000000.0,0.890175,-0.288022
2288000000.0,0.86465,-0.307421
2292000000.0,0.854931,-0.344801
2296000000.0,0.864921,-0.329776
2300000000.0,0.85631,-0.335675
2304000000.0,0.837112,-0.381276
2308000000.0,0.82751,-0.373004
2312000000.0,0.833782,-0.394783
2316000000.0,0.82411,-0.416959
2320000000.0,0.819305,-0.432356
2324000000.0,0.799701,-0.44993
2328000000.0,0.817018,-0.440392
2332000000.0,0.774321,-0.493745
2336000000.0,0.790625,-0.484316
2340000000.0,0.778071,-0.495109
2344000000.0,0.764958,-0.503604
2348000000.0,0.752683,-0.531761
2352000000.0,0.750784,-0.545252
2356000000.0,0.728714,-0.547621
2360000000.0,0.725493,-0.569094
2364000000.0,0.69436,-0.585937
2368000000.0,0.68946,-0.597928
2372000000.0,0.679807,-0.604092
2376000000.0,0.648501,-0.62399
2380000000.0,0.659394,-0.611609
2384000000.0,0.639371,-0.627364
2388000000.0,0.616961,-0.638116
2392000000.0,0.605181,-0.656133
2396000000.0,0.589546,-0.656399
2400000000.0,0.548784,-0.69518
2404000000.0,0.568423,-0.670078
2408000000.0,0.55034,-0.67899
2412000000.0,0.545007,-0.67318
2416000000.0,0.522442,-0.697105
2420000000.0,0.502629,-0.711488
2424000000.0,0.489612,-0.715231
2428000000.0,0.464167,-0.715565
2432000000.0,0.449788,-0.727008
2436000000.0,0.430208,-0.728654
2440000000.0,0.419039,-0.728305
2444000000.0,0.407623,-0.749259
2448000000.0,0.389719,-0.759137
2452000000.0,0.33231,-0.774472
2456000000.0,0.363728,-0.754614
2460000000.0,0.331252,-0.765594
2464000000.0,0.309457,-0.790875
2468000000.0,0.294766,-0.773396
2472000000.0,0.278021,-0.797399
2476000000.0,0.25696,-0.804952
2480000000.0,0.249428,-0.804087
2484000000.0,0.190984,-0.798563
2488000000.0,0.205665,-0.802116
2492000000.0,0.179932,-0.804042
2496000000.0,0.129067,-0.825948
2500000000.0,0.092897,-0.820193
2504000000.0,0.092692,-0.810959
2508000000.0,0.058633,-0.81598
2512000000.0,0.008167,-0.803598
2516000000.0,0.006056,-0.798918
2520000000.0,-0.023391,-0.800439
2524000000.0,-0.043318,-0.782805
2528000000.0,-0.072049,-0.762508
2532000000.0,-0.100412,-0.758795
2536000000.0,-0.127717,-0.742727
2540000000.0,-0.15383,-0.718403
2544000000.0,-0.187617,-0.701834
2548000000.0,-0.217613,-0.679493
2552000000.0,-0.230171,-0.662868
2556000000.0,-0.262192,-0.638363
2560000000.0,-0.279589,-0.609044
2564000000.0,-0.300781,-0.583476
2568000000.0,-0.321707,-0.545087
2572000000.0,-0.339098,-0.5166
2576000000.0,-0.350377,-0.474542
2580000000.0,-0.352055,-0.448068
2584000000.0,-0.364113,-0.410346
2588000000.0,-0.363939,-0.375353
2592000000.0,-0.367045,-0.332576
2596000000.0,-0.360266,-0.304769
2600000000.0,-0.348851,-0.271784
2604000000.0,-0.33684,-0.241263
2608000000.0,-0.330631,-0.203171
2612000000.0,-0.309709,-0.181981
2616000000.0,-0.28758,-0.163623
2620000000.0,-0.271676,-0.136414
2624000000.0,-0.252913,-0.114344
2628000000.0,-0.233052,-0.099463
2632000000.0,-0.215394,-0.089953
2636000000.0,-0.195793,-0.074635
2640000000.0,-0.175932,-0.065614
2644000000.0,-0.155812,-0.059287
2648000000.0,-0.138973,-0.054815
2652000000.0,-0.122774,-0.050562
2656000000.0,-0.106244,-0.04925
2660000000.0,-0.092846,-0.04519
2664000000.0,-0.080066,-0.044358
2668000000.0,-0.065851,-0.042286
2672000000.0,-0.056068,-0.039975
2676000000.0,-0.043386,-0.042034
2680000000.0,-0.033786,-0.041823
2684000000.0,-0.024379,-0.041986
2688000000.0,-0.015748,-0.041386
2692000000.0,-0.007485,-0.040622
2696000000.0,-0.000515,-0.040381
2700000000.0,0.008221,-0.039442
2704000000.0,0.01503,-0.038596
2708000000.0,0.023117,-0.037208
2712000000.0,0.030005,-0.035126
2716000000.0,0.037838,-0.033778
2720000000.0,0.045735,-0.032649
2724000000.0,0.054579,-0.028661
2728000000.0,0.062369,-0.030135
2732000000.0,0.072077,-0.026193
2736000000.0,0.081873,-0.025597
2740000000.0,0.092595,-0.023431
2744000000.0,0.10295,-0.023421
2748000000.0,0.112832,-0.022601
2752000000.0,0.125249,-0.022628
2756000000.0,0.137278,-0.024424
2760000000.0,0.149332,-0.02788
2764000000.0,0.16203,-0.027982
2768000000.0,0.17023,-0.039134
2772000000.0,0.184394,-0.041883
2776000000.0,0.194052,-0.048343
2780000000.0,0.205722,-0.055055
2784000000.0,0.216916,-0.059386
2788000000.0,0.22549,-0.066385
2792000000.0,0.229819,-0.067802
2796000000.0,0.239362,-0.082465
2800000000.0,0.245752,-0.095686
2804000000.0,0.252653,-0.09948
2808000000.0,0.262429,-0.108404
2812000000.0,0.263142,-0.115553
2816000000.0,0.273186,-0.125467
2820000000.0,0.277034,-0.137642
2824000000.0,0.286043,-0.15302
2828000000.0,0.286034,-0.155599
2832000000.0,0.28556,-0.177312
2836000000.0,0.294116,-0.171328
2840000000.0,0.289805,-0.188728
2844000000.0,0.308018,-0.198382
2848000000.0,0.301472,-0.203259
2852000000.0,0.309362,-0.224833
2856000000.0,0.309389,-0.230431
2860000000.0,0.307394,-0.24063
2864000000.0,0.314413,-0.249763
2868000000.0,0.31147,-0.269518
2872000000.0,0.316358,-0.271196
2876000000.0,0.319815,-0.286507
2880000000.0,0.306035,-0.308151
2884000000.0,0.317244,-0.316757
2888000000.0,0.316781,-0.323153
2892000000.0,0.309681,-0.340585
2896000000.0,0.315539,-0.354162
2900000000.0,0.30048,-0.372901
2904000000.0,0.307165,-0.372765
2908000000.0,0.290727,-0.387549
2912000000.0,0.294459,-0.408292
2916000000.0,0.290836,-0.415843
2920000000.0,0.27647,-0.439414
2924000000.0,0.272031,-0.444664
2928000000.0,0.256338,-0.461725
2932000000.0,0.250417,-0.478591
2936000000.0,0.233353,-0.485586
2940000000.0,0.226209,-0.499192
2944000000.0,0.213148,-0.50618
