Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.921077,-0.024902
2204000000.0,0.930705,-0.030776
2208000000.0,0.936136,-0.048042
2212000000.0,0.934337,-0.051184
2216000000.0,0.922371,-0.065899
2220000000.0,0.929797,-0.080047
2224000000.0,0.933186,-0.084795
2228000000.0,0.920174,-0.114056
2232000000.0,0.92371,-0.109293
2236000000.0,0.918991,-0.132395
2240000000.0,0.915001,-0.154011
2244000000.0,0.911931,-0.14464
2248000000.0,0.911645,-0.172811
2252000000.0,0.907852,-0.185389
2256000000.0,0.900223,-0.197324
2260000000.0,0.872956,-0.202929
2264000000.0,0.891936,-0.22563
2268000000.0,0.893879,-0.230017
2272000000.0,0.878863,-0.269208
2276000000.0,0.896873,-0.246497
2280000000.0,0.879796,-0.278871
2284000000.0,0.87879,-0.292995
2288000000.0,0.878662,-0.297819
2292000000.0,0.866667,-0.328446
2296000000.0,0.872178,-0.319327
2300000000.0,0.86361,-0.34335
2304000000.0,0.850394,-0.367589
2308000000.0,0.844706,-0.356545
2312000000.0,0.839595,-0.390418
2316000000.0,0.825456,-0.420165
2320000000.0,0.827718,-0.416502
2324000000.0,0.818678,-0.429879
2328000000.0,0.827058,-0.428609
2332000000.0,0.802617,-0.48656
2336000000.0,0.787801,-0.481927
2340000000.0,0.799491,-0.481714
2344000000.0,0.770307,-0.504243
2348000000.0,0.759507,-0.537212
2352000000.0,0.757422,-0.534226
2356000000.0,0.739012,-0.540758
2360000000.0,0.734431,-0.564261
2364000000.0,0.699135,-0.58948
2368000000.0,0.690061,-0.602269
2372000000.0,0.697135,-0.597668
2376000000.0,0.679512,-0.604034
2380000000.0,0.65278,-0.620113
2384000000.0,0.649123,-0.628413
2388000000.0,0.624096,-0.634751
2392000000.0,0.626927,-0.641846
2396000000.0,0.598267,-0.658595
2400000000.0,0.581017,-0.680013
2404000000.0,0.594329,-0.671218
2408000000.0,0.57149,-0.676192
2412000000.0,0.546695,-0.684514
2416000000.0,0.538101,-0.690587
2420000000.0,0.512235,-0.698846
2424000000.0,0.502312,-0.709392
2428000000.0,0.497145,-0.719972
2432000000.0,0.473453,-0.722908
2436000000.0,0.460958,-0.717532
2440000000.0,0.442165,-0.73561
2444000000.0,0.412873,-0.758315
2448000000.0,0.417953,-0.748783
2452000000.0,0.3893,-0.747979
2456000000.0,0.394656,-0.750444
2460000000.0,0.385024,-0.755354
2464000000.0,0.345295,-0.785982
2468000000.0,0.3288,-0.777497
2472000000.0,0.319233,-0.785314
2476000000.0,0.280945,-0.783082
2480000000.0,0.296943,-0.788115
2484000000.0,0.230379,-0.796644
2488000000.0,0.246382,-0.80575
2492000000.0,0.21317,-0.81871
2496000000.0,0.183403,-0.828815
2500000000.0,0.134166,-0.817799
2504000000.0,0.132638,-0.81265
2508000000.0,0.123594,-0.824318
2512000000.0,0.067777,-0.819286
2516000000.0,0.072065,-0.814144
2520000000.0,0.036795,-0.814131
2524000000.0,0.019968,-0.799863
2528000000.0,-0.012251,-0.795881
2532000000.0,-0.042423,-0.789754
2536000000.0,-0.080596,-0.782305
2540000000.0,-0.095205,-0.763123
2544000000.0,-0.122558,-0.74898
2548000000.0,-0.167572,-0.735563
2552000000.0,-0.175239,-0.723009
2556000000.0,-0.196496,-0.708983
2560000000.0,-0.219806,-0.689301
2564000000.0,-0.27434,-0.650802
2568000000.0,-0.282186,-0.641563
2572000000.0,-0.300347,-0.611774
2576000000.0,-0.321199,-0.58464
2580000000.0,-0.336156,-0.561786
2584000000.0,-0.365529,-0.521932
2588000000.0,-0.366297,-0.501894
2592000000.0,-0.380317,-0.452458
2596000000.0,-0.393032,-0.434095
2600000000.0,-0.394404,-0.381594
2604000000.0,-0.390837,-0.351952
2608000000.0,-0.398849,-0.312073
2612000000.0,-0.378635,-0.282259
2616000000.0,-0.37538,-0.244395
2620000000.0,-0.357987,-0.219534
2624000000.0,-0.346088,-0.18268
2628000000.0,-0.327924,-0.160311
2632000000.0,-0.318302,-0.13604
2636000000.0,-0.292325,-0.109475
2640000000.0,-0.272246,-0.094579
2644000000.0,-0.247998,-0.083434
2648000000.0,-0.230241,-0.065515
2652000000.0,-0.211979,-0.052459
2656000000.0,-0.191555,-0.04383
2660000000.0,-0.173791,-0.036001
2664000000.0,-0.15615,-0.032514
2668000000.0,-0.139293,-0.023608
2672000000.0,-0.121141,-0.023429
2676000000.0,-0.106021,-0.019877
2680000000.0,-0.092571,-0.017337
2684000000.0,-0.079291,-0.015868
