Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.73876,0.505996
2005000000.0,0.75094,0.486922
2010000000.0,0.766718,0.470919
2015000000.0,0.761809,0.477716
2020000000.0,0.774768,0.452645
2025000000.0,0.779224,0.434593
2030000000.0,0.786643,0.412826
2035000000.0,0.775076,0.438573
2040000000.0,0.796857,0.376415
2045000000.0,0.800791,0.369035
2050000000.0,0.808392,0.358165
2055000000.0,0.808813,0.342107
2060000000.0,0.813537,0.316297
2065000000.0,0.817926,0.293325
2070000000.0,0.822215,0.275611
2075000000.0,0.828726,0.244392
2080000000.0,0.824608,0.235034
2085000000.0,0.828812,0.211682
2090000000.0,0.831322,0.196992
2095000000.0,0.828055,0.176315
2100000000.0,0.82565,0.152921
2105000000.0,0.823522,0.14585
2110000000.0,0.822483,0.127948
2115000000.0,0.824065,0.109413
2120000000.0,0.819969,0.081346
2125000000.0,0.818382,0.073306
2130000000.0,0.806311,0.059964
2135000000.0,0.808138,0.032642
2140000000.0,0.797349,0.00475
2145000000.0,0.797226,0.003889
2150000000.0,0.783782,-0.026414
2155000000.0,0.781934,-0.030173
2160000000.0,0.775101,-0.049251
2165000000.0,0.762555,-0.070294
2170000000.0,0.75063,-0.089505
2175000000.0,0.747012,-0.11035
2180000000.0,0.734876,-0.133164
2185000000.0,0.723738,-0.156184
2190000000.0,0.709667,-0.165696
2195000000.0,0.686873,-0.188383
2200000000.0,0.675925,-0.186577
2205000000.0,0.655591,-0.217187
2210000000.0,0.635294,-0.229722
2215000000.0,0.614583,-0.226332
2220000000.0,0.595142,-0.248246
2225000000.0,0.573854,-0.25799
2230000000.0,0.546673,-0.264854
2235000000.0,0.527336,-0.260837
2240000000.0,0.510064,-0.262628
2245000000.0,0.488553,-0.274716
2250000000.0,0.45843,-0.268633
2255000000.0,0.439785,-0.273116
2260000000.0,0.424193,-0.267387
2265000000.0,0.398303,-0.250034
2270000000.0,0.371807,-0.247503
2275000000.0,0.358505,-0.227485
2280000000.0,0.348646,-0.218306
2285000000.0,0.336508,-0.198219
2290000000.0,0.330314,-0.191803
2295000000.0,0.322407,-0.176164
2300000000.0,0.31593,-0.16134
2305000000.0,0.310752,-0.1486
2310000000.0,0.308073,-0.136449
2315000000.0,0.308755,-0.126329
2320000000.0,0.308456,-0.115653
2325000000.0,0.312988,-0.097498
2330000000.0,0.311003,-0.093901
2335000000.0,0.312434,-0.085897
2340000000.0,0.315453,-0.079583
2345000000.0,0.316863,-0.068083
2350000000.0,0.323281,-0.067406
2355000000.0,0.334159,-0.05184
2360000000.0,0.338448,-0.050896
2365000000.0,0.349439,-0.042493
2370000000.0,0.35742,-0.039498
2375000000.0,0.372629,-0.032506
2380000000.0,0.382082,-0.038218
2385000000.0,0.396307,-0.038635
2390000000.0,0.406233,-0.042688
2395000000.0,0.420544,-0.054924
2400000000.0,0.424144,-0.076069
2405000000.0,0.436581,-0.083518
2410000000.0,0.437223,-0.10495
2415000000.0,0.441565,-0.114247
2420000000.0,0.439837,-0.123255
2425000000.0,0.4373,-0.153683
2430000000.0,0.425495,-0.17159
2435000000.0,0.412069,-0.18729
2440000000.0,0.40421,-0.196166
2445000000.0,0.387439,-0.205734
2450000000.0,0.367422,-0.215506
2455000000.0,0.346942,-0.216011
2460000000.0,0.322943,-0.221914
2465000000.0,0.301259,-0.226
2470000000.0,0.281293,-0.215663
2475000000.0,0.258252,-0.20827
2480000000.0,0.239185,-0.191083
2485000000.0,0.232952,-0.168483
2490000000.0,0.218274,-0.144812
2495000000.0,0.20797,-0.13035
2500000000.0,0.201116,-0.112195
2505000000.0,0.20526,-0.084564
2510000000.0,0.209523,-0.063886
2515000000.0,0.214869,-0.042267
2520000000.0,0.225694,-0.022853
2525000000.0,0.23572,-0.005779
2530000000.0,0.248824,0.009819
2535000000.0,0.267578,0.029738
2540000000.0,0.286298,0.039683
2545000000.0,0.304188,0.054885
2550000000.0,0.325854,0.057834
2555000000.0,0.350306,0.063473
2560000000.0,0.365377,0.069308
2565000000.0,0.395326,0.07242
2570000000.0,0.418826,0.055257
2575000000.0,0.441583,0.05188
2580000000.0,0.462225,0.052661
2585000000.0,0.489674,0.048148
2590000000.0,0.506059,0.028813
2595000000.0,0.522482,0.019606
2600000000.0,0.549963,0.012086
2605000000.0,0.568028,-0.002197
2610000000.0,0.583977,-0.048862
2615000000.0,0.595514,-0.062523
2620000000.0,0.610868,-0.08049
2625000000.0,0.612611,-0.110739
2630000000.0,0.607891,-0.148391
2635000000.0,0.618187,-0.165295
2640000000.0,0.619745,-0.183193
2645000000.0,0.622127,-0.200261
2650000000.0,0.619522,-0.232184
2655000000.0,0.601512,-0.259986
2660000000.0,0.594175,-0.279412
2665000000.0,0.590135,-0.281366
2670000000.0,0.585195,-0.296874
2675000000.0,0.572946,-0.314921
2680000000.0,0.564268,-0.321822
2685000000.0,0.550156,-0.344784
2690000000.0,0.545002,-0.353177
2695000000.0,0.525784,-0.36997
