Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.766865,0.440434
2005000000.0,0.76454,0.439379
2010000000.0,0.776777,0.41474
2015000000.0,0.786429,0.403564
2020000000.0,0.792798,0.375391
2025000000.0,0.793491,0.363602
2030000000.0,0.800432,0.347182
2035000000.0,0.809439,0.311919
2040000000.0,0.814805,0.291461
2045000000.0,0.819076,0.283225
2050000000.0,0.819206,0.260601
2055000000.0,0.826721,0.230456
2060000000.0,0.820833,0.227694
2065000000.0,0.825299,0.195901
2070000000.0,0.830776,0.162749
2075000000.0,0.811794,0.208754
2080000000.0,0.823668,0.130616
2085000000.0,0.811676,0.105573
2090000000.0,0.815763,0.097678
2095000000.0,0.813528,0.069264
2100000000.0,0.80488,0.042931
2105000000.0,0.796843,0.023404
2110000000.0,0.792607,-0.020846
2115000000.0,0.776219,-0.027439
2120000000.0,0.766747,-0.046577
2125000000.0,0.755196,-0.072449
2130000000.0,0.740162,-0.088906
2135000000.0,0.719105,-0.12623
2140000000.0,0.703578,-0.108974
2145000000.0,0.67813,-0.155402
2150000000.0,0.659076,-0.175785
2155000000.0,0.627606,-0.193752
2160000000.0,0.60205,-0.196935
2165000000.0,0.574068,-0.207456
2170000000.0,0.541526,-0.2156
2175000000.0,0.508801,-0.219152
2180000000.0,0.481615,-0.224341
2185000000.0,0.453359,-0.215831
2190000000.0,0.426704,-0.206443
2195000000.0,0.406999,-0.18488
2200000000.0,0.38658,-0.174641
2205000000.0,0.369974,-0.156504
2210000000.0,0.361678,-0.135852
2215000000.0,0.353351,-0.11649
2220000000.0,0.351245,-0.102818
2225000000.0,0.350789,-0.083484
2230000000.0,0.353213,-0.07035
2235000000.0,0.355212,-0.057188
2240000000.0,0.359319,-0.05897
2245000000.0,0.35407,-0.048603
2250000000.0,0.365936,-0.048686
2255000000.0,0.363737,-0.04771
2260000000.0,0.373893,-0.046263
2265000000.0,0.37149,-0.039769
2270000000.0,0.37321,-0.050632
2275000000.0,0.373754,-0.038278
2280000000.0,0.37226,-0.050868
2285000000.0,0.368935,-0.048451
2290000000.0,0.365479,-0.045789
2295000000.0,0.359863,-0.056303
2300000000.0,0.359871,-0.053195
2305000000.0,0.349082,-0.051818
2310000000.0,0.343206,-0.052831
2315000000.0,0.336449,-0.053825
2320000000.0,0.325861,-0.047157
2325000000.0,0.317697,-0.045717
2330000000.0,0.305935,-0.040508
2335000000.0,0.301069,-0.034871
2340000000.0,0.290374,-0.016676
