Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.76524,0.424373
2005000000.0,0.772118,0.416193
2010000000.0,0.786169,0.389177
2015000000.0,0.789876,0.366817
2020000000.0,0.79285,0.356402
2025000000.0,0.825159,0.275445
2030000000.0,0.799029,0.316829
2035000000.0,0.804968,0.289732
2040000000.0,0.809649,0.263117
2045000000.0,0.808631,0.251575
2050000000.0,0.80818,0.240922
2055000000.0,0.809303,0.199377
2060000000.0,0.808265,0.188843
2065000000.0,0.804666,0.159486
2070000000.0,0.804773,0.124309
2075000000.0,0.794068,0.119323
2080000000.0,0.790407,0.103319
2085000000.0,0.775785,0.059618
2090000000.0,0.769929,0.049846
2095000000.0,0.761126,0.027626
2100000000.0,0.745668,-0.000829
2105000000.0,0.730003,-0.017299
2110000000.0,0.717013,-0.05802
2115000000.0,0.703504,-0.056235
2120000000.0,0.68,-0.077953
2125000000.0,0.66363,-0.079456
2130000000.0,0.638317,-0.095406
2135000000.0,0.614633,-0.112799
2140000000.0,0.588059,-0.114146
2145000000.0,0.555912,-0.127817
2150000000.0,0.536446,-0.126019
2155000000.0,0.506248,-0.133518
2160000000.0,0.484254,-0.113475
2165000000.0,0.460143,-0.111065
2170000000.0,0.441311,-0.100784
2175000000.0,0.425247,-0.082962
2180000000.0,0.414829,-0.069307
2185000000.0,0.405316,-0.056402
2190000000.0,0.404226,-0.044188
2195000000.0,0.404868,-0.019743
2200000000.0,0.405286,-0.011668
2205000000.0,0.408399,-0.026022
2210000000.0,0.412436,-0.008744
2215000000.0,0.416806,-0.001875
2220000000.0,0.422856,-0.008314
2225000000.0,0.425344,-0.008411
2230000000.0,0.431443,-0.009458
2235000000.0,0.430127,-0.002097
2240000000.0,0.435033,-0.022703
2245000000.0,0.426013,-0.016766
2250000000.0,0.431658,-0.028808
2255000000.0,0.431166,-0.026929
2260000000.0,0.432602,-0.041501
2265000000.0,0.421011,-0.03432
2270000000.0,0.416947,-0.053224
2275000000.0,0.411909,-0.046422
2280000000.0,0.405296,-0.055449
2285000000.0,0.396058,-0.056788
2290000000.0,0.385905,-0.056684
2295000000.0,0.380614,-0.060755
2300000000.0,0.374724,-0.059781
2305000000.0,0.354754,-0.087195
2310000000.0,0.3527,-0.056651
2315000000.0,0.340202,-0.060735
2320000000.0,0.326484,-0.048892
2325000000.0,0.317493,-0.045854
2330000000.0,0.305569,-0.022397
2335000000.0,0.294712,-0.029245
2340000000.0,0.281037,-0.015267
2345000000.0,0.272988,0.00584
2350000000.0,0.264318,0.014963
2355000000.0,0.259575,0.035663
2360000000.0,0.25385,0.067514
2365000000.0,0.25364,0.083464
2370000000.0,0.258134,0.1194
2375000000.0,0.266615,0.149171
2380000000.0,0.277642,0.187579
2385000000.0,0.305092,0.203298
2390000000.0,0.335323,0.22556
2395000000.0,0.3597,0.255503
2400000000.0,0.397154,0.274132
2405000000.0,0.450313,0.260125
2410000000.0,0.491492,0.239134
2415000000.0,0.528077,0.254347
2420000000.0,0.560456,0.261733
2425000000.0,0.599806,0.211031
2430000000.0,0.631518,0.188112
2435000000.0,0.653096,0.180239
2440000000.0,0.670162,0.153183
2445000000.0,0.69724,0.115606
2450000000.0,0.712299,0.108299
2455000000.0,0.726898,0.05191
2460000000.0,0.729678,0.053276
2465000000.0,0.735486,0.004537
2470000000.0,0.739841,-0.019691
2475000000.0,0.742825,-0.040364
2480000000.0,0.744304,-0.052596
2485000000.0,0.737744,-0.092527
2490000000.0,0.7393,-0.089665
2495000000.0,0.734973,-0.119419
2500000000.0,0.731306,-0.146745
2505000000.0,0.735432,-0.161144
2510000000.0,0.723462,-0.184988
2515000000.0,0.721584,-0.207514
2520000000.0,0.709915,-0.225035
2525000000.0,0.719862,-0.23787
2530000000.0,0.704281,-0.257868
2535000000.0,0.691645,-0.276558
2540000000.0,0.709525,-0.271219
2545000000.0,0.687045,-0.299782
2550000000.0,0.687625,-0.310656
2555000000.0,0.690609,-0.313225
2560000000.0,0.665942,-0.349153
2565000000.0,0.67199,-0.362692
2570000000.0,0.652532,-0.375992
2575000000.0,0.654021,-0.396979
2580000000.0,0.65538,-0.400852
2585000000.0,0.64417,-0.424191
2590000000.0,0.634157,-0.435662
2595000000.0,0.617862,-0.462322
2600000000.0,0.610232,-0.471825
2605000000.0,0.595057,-0.489879
2610000000.0,0.585365,-0.492563
2615000000.0,0.573106,-0.508532
2620000000.0,0.558832,-0.533895
2625000000.0,0.552383,-0.539421
2630000000.0,0.517262,-0.551884
2635000000.0,0.506745,-0.577853
2640000000.0,0.487654,-0.577424
2645000000.0,0.472712,-0.587602
2650000000.0,0.454961,-0.606003
2655000000.0,0.423526,-0.600442
2660000000.0,0.392268,-0.622386
2665000000.0,0.391233,-0.618867
2670000000.0,0.363194,-0.637902
2675000000.0,0.326453,-0.642755
2680000000.0,0.316962,-0.639995
2685000000.0,0.302119,-0.636946
2690000000.0,0.260451,-0.638453
2695000000.0,0.247796,-0.633035
2700000000.0,0.232369,-0.633517
2705000000.0,0.219218,-0.623278
2710000000.0,0.195551,-0.61512
2715000000.0,0.172631,-0.599214
2720000000.0,0.15952,-0.591366
2725000000.0,0.138475,-0.57102
2730000000.0,0.151261,-0.550194
2735000000.0,0.11797,-0.543356
2740000000.0,0.118701,-0.519189
2745000000.0,0.107988,-0.500613
2750000000.0,0.101266,-0.494083
2755000000.0,0.09066,-0.474984
2760000000.0,0.088219,-0.454038
2765000000.0,0.089038,-0.437761
2770000000.0,0.095876,-0.427112
2775000000.0,0.115777,-0.409149
2780000000.0,0.105377,-0.401532
2785000000.0,0.121049,-0.392888
2790000000.0,0.137518,-0.384074
2795000000.0,0.141473,-0.388716
2800000000.0,0.15122,-0.383728
2805000000.0,0.16988,-0.385151
2810000000.0,0.175093,-0.383123
2815000000.0,0.186707,-0.383334
2820000000.0,0.193134,-0.393746
2825000000.0,0.198649,-0.4005
2830000000.0,0.214389,-0.408518
2835000000.0,0.214314,-0.416843
2840000000.0,0.208665,-0.420942
2845000000.0,0.206358,-0.430108
2850000000.0,0.212296,-0.448951
2855000000.0,0.209276,-0.45789
2860000000.0,0.201852,-0.471132
2865000000.0,0.206026,-0.474425
2870000000.0,0.193638,-0.48843
2875000000.0,0.211399,-0.492159
2880000000.0,0.201812,-0.496408
2885000000.0,0.192743,-0.506911
2890000000.0,0.182704,-0.517424
2895000000.0,0.171949,-0.514131
2900000000.0,0.180282,-0.525289
2905000000.0,0.166929,-0.526945
2910000000.0,0.154745,-0.53668
2915000000.0,0.152571,-0.535153
2920000000.0,0.142176,-0.544254
2925000000.0,0.135854,-0.543488
2930000000.0,0.122499,-0.54857
2935000000.0,0.115789,-0.548058
2940000000.0,0.108293,-0.551175
2945000000.0,0.092137,-0.559092
2950000000.0,0.082559,-0.562023
2955000000.0,0.089307,-0.567933
2960000000.0,0.065845,-0.569934
2965000000.0,0.064709,-0.56465
2970000000.0,0.061865,-0.572642
2975000000.0,0.051492,-0.573967
2980000000.0,0.048718,-0.577797
2985000000.0,0.033431,-0.574539
2990000000.0,0.025079,-0.573407
2995000000.0,0.008927,-0.58184
3000000000.0,0.008867,-0.582339
