Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.768836,0.411762
2005000000.0,0.768688,0.404107
2010000000.0,0.784145,0.387903
2015000000.0,0.784074,0.376319
2020000000.0,0.795659,0.354247
2025000000.0,0.793925,0.339406
2030000000.0,0.802053,0.314652
2035000000.0,0.803555,0.28863
2040000000.0,0.808711,0.258542
2045000000.0,0.80714,0.258987
2050000000.0,0.80544,0.23317
2055000000.0,0.807362,0.207119
2060000000.0,0.804017,0.216708
2065000000.0,0.805382,0.164821
2070000000.0,0.807692,0.131259
2075000000.0,0.793257,0.127931
2080000000.0,0.792167,0.096628
2085000000.0,0.782896,0.068945
2090000000.0,0.774399,0.057769
2095000000.0,0.76084,0.0227
2100000000.0,0.74804,0.000465
2105000000.0,0.734685,-0.019114
2110000000.0,0.718268,-0.041226
2115000000.0,0.699489,-0.058164
2120000000.0,0.68149,-0.078296
2125000000.0,0.665834,-0.096158
2130000000.0,0.639024,-0.103088
2135000000.0,0.612284,-0.130176
2140000000.0,0.586691,-0.12509
2145000000.0,0.556887,-0.128702
2150000000.0,0.530786,-0.140904
2155000000.0,0.50409,-0.134483
2160000000.0,0.479332,-0.123558
2165000000.0,0.454133,-0.116412
2170000000.0,0.437998,-0.108073
2175000000.0,0.418306,-0.08604
2180000000.0,0.413935,-0.068381
2185000000.0,0.402359,-0.056321
2190000000.0,0.405103,-0.046014
2195000000.0,0.404086,-0.026929
2200000000.0,0.407197,-0.020616
2205000000.0,0.410345,-0.013574
2210000000.0,0.41327,0.034552
2215000000.0,0.423285,0.005898
2220000000.0,0.430623,-0.012578
2225000000.0,0.433517,0.00505
2230000000.0,0.438744,0.000164
2235000000.0,0.439282,0.002785
2240000000.0,0.445843,-0.003921
2245000000.0,0.436891,-0.009263
2250000000.0,0.447733,-0.013476
2255000000.0,0.444017,-0.02236
2260000000.0,0.448415,-0.027205
2265000000.0,0.437115,-0.0346
2270000000.0,0.434024,-0.044182
2275000000.0,0.436755,-0.033614
2280000000.0,0.427603,-0.05314
2285000000.0,0.420624,-0.055805
2290000000.0,0.41667,-0.053806
2295000000.0,0.407088,-0.06762
2300000000.0,0.402589,-0.018075
2305000000.0,0.387163,-0.063916
2310000000.0,0.382761,-0.061572
2315000000.0,0.376836,-0.064966
2320000000.0,0.358922,-0.065448
2325000000.0,0.349525,-0.064414
2330000000.0,0.337739,-0.058326
2335000000.0,0.329407,-0.05515
2340000000.0,0.314919,-0.042462
2345000000.0,0.30702,-0.023244
2350000000.0,0.294918,-0.022343
2355000000.0,0.286209,-0.003843
2360000000.0,0.277578,0.02152
2365000000.0,0.271749,0.031737
2370000000.0,0.270765,0.065897
2375000000.0,0.276011,0.090504
