Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.776238,0.458839
2004500000.0,0.773816,0.459604
2009000000.0,0.791901,0.419846
2013500000.0,0.791328,0.425368
2018000000.0,0.795413,0.407125
2022500000.0,0.806406,0.37732
2027000000.0,0.809096,0.380823
2031500000.0,0.796329,0.395606
2036000000.0,0.817699,0.345556
2040500000.0,0.804339,0.373624
2045000000.0,0.819601,0.322153
2049500000.0,0.821931,0.324552
2054000000.0,0.817169,0.299862
2058500000.0,0.831282,0.282335
2063000000.0,0.813615,0.280799
2067500000.0,0.829268,0.258816
2072000000.0,0.823402,0.251495
2076500000.0,0.83951,0.189857
2081000000.0,0.833051,0.208925
2085500000.0,0.836897,0.175985
2090000000.0,0.831059,0.162485
2094500000.0,0.834642,0.145019
2099000000.0,0.837862,0.131093
2103500000.0,0.833776,0.099078
2108000000.0,0.827156,0.081565
2112500000.0,0.82379,0.099078
2117000000.0,0.819945,0.046098
2121500000.0,0.821502,0.052411
2126000000.0,0.821174,-0.008743
2130500000.0,0.815236,0.025603
2135000000.0,0.804365,0.011986
2139500000.0,0.805407,-0.02462
2144000000.0,0.795193,-0.045421
2148500000.0,0.788078,-0.060047
2153000000.0,0.791018,-0.052719
2157500000.0,0.778481,-0.091103
2162000000.0,0.773354,-0.083692
2166500000.0,0.762975,-0.115316
2171000000.0,0.748496,-0.142322
2175500000.0,0.747091,-0.133919
2180000000.0,0.72578,-0.179535
2184500000.0,0.730108,-0.155115
2189000000.0,0.711566,-0.16145
2193500000.0,0.695975,-0.198615
2198000000.0,0.682952,-0.218732
2202500000.0,0.650546,-0.261304
2207000000.0,0.655061,-0.226207
2211500000.0,0.627043,-0.266596
2216000000.0,0.624677,-0.254966
2220500000.0,0.589273,-0.290258
2225000000.0,0.580262,-0.287879
2229500000.0,0.560285,-0.291915
2234000000.0,0.544157,-0.278383
2238500000.0,0.526343,-0.298916
2243000000.0,0.49903,-0.301382
2247500000.0,0.481056,-0.292435
2252000000.0,0.472822,-0.290542
2256500000.0,0.447748,-0.285673
2261000000.0,0.421649,-0.282308
2265500000.0,0.403484,-0.283707
2270000000.0,0.404181,-0.248719
2274500000.0,0.370733,-0.277398
2279000000.0,0.374269,-0.24756
2283500000.0,0.350413,-0.256695
2288000000.0,0.348994,-0.237616
2292500000.0,0.341488,-0.220414
2297000000.0,0.335437,-0.215378
2301500000.0,0.334324,-0.194589
2306000000.0,0.325136,-0.192346
2310500000.0,0.323132,-0.178965
2315000000.0,0.324689,-0.176687
2319500000.0,0.315766,-0.173234
2324000000.0,0.320626,-0.163609
2328500000.0,0.315332,-0.162967
2333000000.0,0.31696,-0.156864
2337500000.0,0.317269,-0.150945
2342000000.0,0.320429,-0.140478
2346500000.0,0.321057,-0.138337
2351000000.0,0.32245,-0.133393
2355500000.0,0.330227,-0.128335
2360000000.0,0.324823,-0.131959
2364500000.0,0.335746,-0.113878
2369000000.0,0.334519,-0.11639
2373500000.0,0.336846,-0.117649
2378000000.0,0.343116,-0.109682
2382500000.0,0.334313,-0.141412
2387000000.0,0.356049,-0.103493
2391500000.0,0.353548,-0.121345
2396000000.0,0.36857,-0.101037
2400500000.0,0.370729,-0.113242
2405000000.0,0.374279,-0.121701
2409500000.0,0.386163,-0.114335
2414000000.0,0.391629,-0.136738
2418500000.0,0.400225,-0.141777
2423000000.0,0.396533,-0.156134
2427500000.0,0.406996,-0.150965
2432000000.0,0.397394,-0.182061
2436500000.0,0.391056,-0.197041
2441000000.0,0.389429,-0.209203
2445500000.0,0.369944,-0.234819
2450000000.0,0.374944,-0.223861
2454500000.0,0.335462,-0.254616
2459000000.0,0.344979,-0.231068
2463500000.0,0.318759,-0.247823
2468000000.0,0.299326,-0.251994
2472500000.0,0.274343,-0.248401
2477000000.0,0.251256,-0.254949
2481500000.0,0.248139,-0.231588
2486000000.0,0.229366,-0.227168
2490500000.0,0.214338,-0.213776
2495000000.0,0.204928,-0.19966
2499500000.0,0.193304,-0.187593
2504000000.0,0.187843,-0.16298
2508500000.0,0.177694,-0.150637
2513000000.0,0.181831,-0.126117
2517500000.0,0.175167,-0.117553
2522000000.0,0.185682,-0.087073
2526500000.0,0.187599,-0.077095
2531000000.0,0.194392,-0.055245
2535500000.0,0.205399,-0.036935
2540000000.0,0.214998,-0.018057
2544500000.0,0.225447,-0.004534
2549000000.0,0.241246,0.002689
2553500000.0,0.255161,0.024882
2558000000.0,0.272288,0.031748
2562500000.0,0.290154,0.050655
2567000000.0,0.311676,0.049896
2571500000.0,0.332288,0.060477
2576000000.0,0.353769,0.070553
2580500000.0,0.37771,0.06999
2585000000.0,0.404427,0.067395
2589500000.0,0.427054,0.064207
2594000000.0,0.44872,0.075655
2598500000.0,0.482052,0.061475
2603000000.0,0.504402,0.020927
2607500000.0,0.529362,0.04034
2612000000.0,0.545778,0.054744
2616500000.0,0.576447,0.003643
2621000000.0,0.605755,-0.00978
2625500000.0,0.619096,-0.017044
2630000000.0,0.639039,-0.062753
2634500000.0,0.661396,-0.090733
2639000000.0,0.662142,-0.122223
2643500000.0,0.673881,-0.159722
2648000000.0,0.679634,-0.184515
2652500000.0,0.676718,-0.223841
2657000000.0,0.678899,-0.249488
2661500000.0,0.686304,-0.257293
2666000000.0,0.672856,-0.313102
2670500000.0,0.65213,-0.35571
2675000000.0,0.652335,-0.349859
2679500000.0,0.631493,-0.395177
2684000000.0,0.606815,-0.429187
2688500000.0,0.611229,-0.41752
2693000000.0,0.593418,-0.428425
2697500000.0,0.550272,-0.48663
2702000000.0,0.561063,-0.462796
2706500000.0,0.524643,-0.50119
2711000000.0,0.505446,-0.502699
2715500000.0,0.496085,-0.506765
2720000000.0,0.47133,-0.516554
2724500000.0,0.466032,-0.527412
2729000000.0,0.426196,-0.532208
2733500000.0,0.426746,-0.549976
2738000000.0,0.406068,-0.542786
2742500000.0,0.376943,-0.552834
2747000000.0,0.389653,-0.530956
2751500000.0,0.368175,-0.54295
2756000000.0,0.341045,-0.548143
2760500000.0,0.330899,-0.54023
2765000000.0,0.320087,-0.548574
2769500000.0,0.31974,-0.543543
2774000000.0,0.295121,-0.531088
2778500000.0,0.300038,-0.525527
2783000000.0,0.287577,-0.529941
2787500000.0,0.28016,-0.514628
2792000000.0,0.246084,-0.520443
2796500000.0,0.249605,-0.51825
2801000000.0,0.261022,-0.517447
2805500000.0,0.241186,-0.51611
2810000000.0,0.245628,-0.507687
2814500000.0,0.234136,-0.517183
2819000000.0,0.229608,-0.505844
2823500000.0,0.213472,-0.503423
2828000000.0,0.227426,-0.487884
2832500000.0,0.213139,-0.507382
2837000000.0,0.218396,-0.498479
2841500000.0,0.22471,-0.498061
2846000000.0,0.224095,-0.504393
2850500000.0,0.208952,-0.50506
2855000000.0,0.172381,-0.524476
2859500000.0,0.199919,-0.504914
2864000000.0,0.200633,-0.505193
2868500000.0,0.175417,-0.512725
2873000000.0,0.188664,-0.505244
2877500000.0,0.209988,-0.503761
2882000000.0,0.196313,-0.508033
2886500000.0,0.178904,-0.521745
2891000000.0,0.19818,-0.515321
2895500000.0,0.164519,-0.532768
2900000000.0,0.173351,-0.534078
