Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.72077,0.604267
2004500000.0,0.716659,0.60031
2009000000.0,0.745023,0.57864
2013500000.0,0.75349,0.560755
2018000000.0,0.740296,0.582767
2022500000.0,0.768659,0.547466
2027000000.0,0.762015,0.557771
2031500000.0,0.750782,0.576194
2036000000.0,0.78746,0.524316
2040500000.0,0.766157,0.549568
2045000000.0,0.785297,0.532814
2049500000.0,0.788875,0.527532
2054000000.0,0.830416,0.451261
2058500000.0,0.806402,0.516681
2063000000.0,0.780611,0.526128
2067500000.0,0.828664,0.46246
2072000000.0,0.806291,0.49276
2076500000.0,0.847712,0.427503
2081000000.0,0.849013,0.429414
2085500000.0,0.843924,0.426239
2090000000.0,0.85242,0.403337
2094500000.0,0.869994,0.385436
2099000000.0,0.8665,0.406043
2103500000.0,0.873526,0.371559
2108000000.0,0.891921,0.314434
2112500000.0,0.869333,0.384331
2117000000.0,0.888846,0.338001
2121500000.0,0.873605,0.364192
2126000000.0,0.896481,0.321519
2130500000.0,0.906185,0.284913
2135000000.0,0.899852,0.297225
2139500000.0,0.910689,0.283464
2144000000.0,0.914291,0.250435
2148500000.0,0.916432,0.228599
2153000000.0,0.92067,0.26495
2157500000.0,0.924883,0.232461
2162000000.0,0.923721,0.186224
2166500000.0,0.927579,0.218939
2171000000.0,0.930805,0.176309
2175500000.0,0.929728,0.197483
2180000000.0,0.936213,0.175485
2184500000.0,0.936914,0.160688
2189000000.0,0.938203,0.142338
2193500000.0,0.941107,0.1178
2198000000.0,0.951593,0.104187
2202500000.0,0.944046,0.046795
2207000000.0,0.940858,0.099801
2211500000.0,0.933662,0.070096
2216000000.0,0.952802,0.065742
2220500000.0,0.958024,0.016424
2225000000.0,0.961565,0.004299
2229500000.0,0.958356,0.012434
2234000000.0,0.949256,0.027114
2238500000.0,0.969157,-0.019429
2243000000.0,0.959226,-0.006371
2247500000.0,0.948122,-0.030627
2252000000.0,0.957971,-0.034922
2256500000.0,0.959317,-0.090265
2261000000.0,0.949057,-0.104205
2265500000.0,0.948025,-0.113924
2270000000.0,0.95183,-0.067711
2274500000.0,0.946583,-0.156096
2279000000.0,0.942541,-0.207667
2283500000.0,0.940571,-0.183661
2288000000.0,0.93836,-0.197039
2292500000.0,0.941421,-0.19054
2297000000.0,0.936986,-0.186441
2301500000.0,0.933761,-0.21294
2306000000.0,0.938576,-0.204912
2310500000.0,0.921171,-0.253363
2315000000.0,0.931898,-0.251497
2319500000.0,0.913207,-0.289525
2324000000.0,0.923811,-0.298696
2328500000.0,0.912365,-0.309631
2333000000.0,0.916506,-0.311285
2337500000.0,0.907947,-0.323882
2342000000.0,0.898979,-0.359522
2346500000.0,0.86982,-0.429683
2351000000.0,0.888517,-0.367004
2355500000.0,0.879769,-0.403268
2360000000.0,0.882011,-0.393274
2364500000.0,0.857021,-0.424772
2369000000.0,0.843562,-0.449405
2373500000.0,0.841337,-0.449206
2378000000.0,0.841246,-0.456899
2382500000.0,0.798285,-0.505227
2387000000.0,0.833974,-0.471348
2391500000.0,0.798016,-0.502463
2396000000.0,0.792718,-0.501728
2400500000.0,0.790973,-0.505452
2405000000.0,0.774359,-0.534468
2409500000.0,0.75465,-0.545723
2414000000.0,0.751005,-0.557756
2418500000.0,0.742638,-0.574725
2423000000.0,0.729934,-0.579971
2427500000.0,0.738455,-0.562711
2432000000.0,0.706572,-0.604465
2436500000.0,0.693011,-0.60124
2441000000.0,0.707008,-0.605117
2445500000.0,0.678649,-0.618843
2450000000.0,0.689918,-0.613357
2454500000.0,0.654466,-0.638894
2459000000.0,0.67057,-0.622884
2463500000.0,0.652721,-0.646892
2468000000.0,0.640961,-0.656121
2472500000.0,0.611523,-0.678988
2477000000.0,0.604341,-0.697453
2481500000.0,0.608364,-0.68309
2486000000.0,0.592032,-0.701844
2490500000.0,0.553656,-0.719328
2495000000.0,0.562086,-0.729637
