Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.778207,0.458726
2004500000.0,0.77537,0.455101
2009000000.0,0.791945,0.429075
2013500000.0,0.798649,0.408896
2018000000.0,0.798734,0.413986
2022500000.0,0.815848,0.355798
2027000000.0,0.814162,0.377859
2031500000.0,0.805804,0.364547
2036000000.0,0.813549,0.357106
2040500000.0,0.803047,0.368711
2045000000.0,0.823931,0.307313
2049500000.0,0.824334,0.312083
2054000000.0,0.826405,0.272912
2058500000.0,0.825956,0.291597
2063000000.0,0.818795,0.285644
2067500000.0,0.834697,0.240907
2072000000.0,0.825752,0.244825
2076500000.0,0.842271,0.175202
2081000000.0,0.833843,0.199147
2085500000.0,0.838108,0.13098
2090000000.0,0.832793,0.172878
2094500000.0,0.839448,0.135345
2099000000.0,0.835836,0.123672
2103500000.0,0.829832,0.106725
2108000000.0,0.828899,0.076176
2112500000.0,0.825349,0.090401
2117000000.0,0.822415,0.044966
2121500000.0,0.822939,0.045701
2126000000.0,0.816859,0.028298
2130500000.0,0.812586,-0.039712
2135000000.0,0.802829,-0.001251
2139500000.0,0.801791,-0.044435
2144000000.0,0.7982,-0.070653
2148500000.0,0.789534,-0.054507
2153000000.0,0.793727,-0.048512
2157500000.0,0.781487,-0.086803
2162000000.0,0.767338,-0.105838
2166500000.0,0.767309,-0.116795
2171000000.0,0.750568,-0.153448
2175500000.0,0.746906,-0.124015
2180000000.0,0.727843,-0.182823
2184500000.0,0.729807,-0.159089
2189000000.0,0.714732,-0.172602
2193500000.0,0.69216,-0.221535
2198000000.0,0.686409,-0.221529
2202500000.0,0.644198,-0.276426
2207000000.0,0.652221,-0.242749
2211500000.0,0.632324,-0.261568
2216000000.0,0.616185,-0.267143
2220500000.0,0.592682,-0.291155
2225000000.0,0.572391,-0.302101
2229500000.0,0.560098,-0.295727
2234000000.0,0.540605,-0.292507
2238500000.0,0.526207,-0.306299
2243000000.0,0.504414,-0.301759
2247500000.0,0.465379,-0.317166
2252000000.0,0.470902,-0.285804
2256500000.0,0.435862,-0.301373
2261000000.0,0.420596,-0.288099
2265500000.0,0.393795,-0.29499
2270000000.0,0.408815,-0.247259
2274500000.0,0.373103,-0.273059
2279000000.0,0.377521,-0.250347
2283500000.0,0.349268,-0.255673
2288000000.0,0.348635,-0.238683
2292500000.0,0.345641,-0.220749
2297000000.0,0.327404,-0.223632
2301500000.0,0.339698,-0.192928
2306000000.0,0.327705,-0.19142
