Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.773894,0.468329
2004500000.0,0.772568,0.461676
2009000000.0,0.797241,0.42232
2013500000.0,0.797385,0.423241
2018000000.0,0.795179,0.422869
2022500000.0,0.811025,0.377494
2027000000.0,0.798322,0.423262
2031500000.0,0.805909,0.385877
2036000000.0,0.814117,0.36067
2040500000.0,0.801392,0.387339
2045000000.0,0.822809,0.329779
2049500000.0,0.819578,0.345435
2054000000.0,0.821971,0.32307
2058500000.0,0.83189,0.305283
2063000000.0,0.811929,0.332564
2067500000.0,0.835587,0.254666
2072000000.0,0.827212,0.265271
2076500000.0,0.843718,0.206717
2081000000.0,0.840584,0.218756
2085500000.0,0.836526,0.211646
2090000000.0,0.839945,0.176591
2094500000.0,0.84795,0.162524
2099000000.0,0.848071,0.141912
2103500000.0,0.839627,0.122976
2108000000.0,0.838949,0.097601
2112500000.0,0.836194,0.10939
2117000000.0,0.835691,0.095765
2121500000.0,0.832162,0.045128
2126000000.0,0.832525,0.054486
2130500000.0,0.829331,0.026756
2135000000.0,0.820319,0.043662
2139500000.0,0.823814,-0.004827
2144000000.0,0.815597,-0.026181
2148500000.0,0.803725,-0.042976
2153000000.0,0.815705,-0.024631
2157500000.0,0.803166,-0.063362
2162000000.0,0.791236,-0.084915
2166500000.0,0.792475,-0.083536
2171000000.0,0.780841,-0.118893
2175500000.0,0.771048,-0.127239
2180000000.0,0.764945,-0.131539
2184500000.0,0.760944,-0.141162
2189000000.0,0.745196,-0.160441
2193500000.0,0.733506,-0.187496
2198000000.0,0.715509,-0.218072
2202500000.0,0.692709,-0.247289
2207000000.0,0.689235,-0.233381
2211500000.0,0.674762,-0.228124
2216000000.0,0.666421,-0.25804
2220500000.0,0.636964,-0.283122
2225000000.0,0.617905,-0.30576
2229500000.0,0.59303,-0.309641
2234000000.0,0.587902,-0.29749
2238500000.0,0.570645,-0.310272
2243000000.0,0.558857,-0.298619
2247500000.0,0.522439,-0.321712
2252000000.0,0.51026,-0.31293
2256500000.0,0.480253,-0.323786
2261000000.0,0.452793,-0.326402
2265500000.0,0.436423,-0.321467
2270000000.0,0.437549,-0.287632
2274500000.0,0.409883,-0.306839
2279000000.0,0.396683,-0.293528
2283500000.0,0.365776,-0.296922
2288000000.0,0.363171,-0.281547
2292500000.0,0.350091,-0.269131
2297000000.0,0.344334,-0.253132
2301500000.0,0.335982,-0.239331
2306000000.0,0.334631,-0.224821
2310500000.0,0.314806,-0.225756
2315000000.0,0.319019,-0.21312
2319500000.0,0.305696,-0.206823
2324000000.0,0.308899,-0.194802
2328500000.0,0.311839,-0.177016
2333000000.0,0.308256,-0.172227
2337500000.0,0.313133,-0.15666
2342000000.0,0.311316,-0.149726
2346500000.0,0.311273,-0.150527
2351000000.0,0.312258,-0.139218
2355500000.0,0.316785,-0.132103
2360000000.0,0.323041,-0.125474
2364500000.0,0.328042,-0.115279
2369000000.0,0.331412,-0.118242
2373500000.0,0.332921,-0.129735
2378000000.0,0.347796,-0.108554
2382500000.0,0.353836,-0.111761
2387000000.0,0.369513,-0.103174
2391500000.0,0.375574,-0.104461
2396000000.0,0.389964,-0.10082
2400500000.0,0.396325,-0.116035
2405000000.0,0.40224,-0.143156
2409500000.0,0.410392,-0.134781
2414000000.0,0.422294,-0.146265
2418500000.0,0.426728,-0.166741
2423000000.0,0.429308,-0.173978
2427500000.0,0.427182,-0.185664
2432000000.0,0.416712,-0.210574
2436500000.0,0.409216,-0.22811
2441000000.0,0.396192,-0.251364
2445500000.0,0.384544,-0.261641
2450000000.0,0.383581,-0.259621
2454500000.0,0.354178,-0.286662
2459000000.0,0.345913,-0.271812
