Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.777127,0.465258
2004500000.0,0.767659,0.473443
2009000000.0,0.792023,0.43673
2013500000.0,0.798048,0.403622
2018000000.0,0.793423,0.428544
2022500000.0,0.808809,0.378388
2027000000.0,0.804458,0.404598
2031500000.0,0.803401,0.397462
2036000000.0,0.822532,0.347038
2040500000.0,0.811866,0.362367
2045000000.0,0.817993,0.344436
2049500000.0,0.825679,0.327786
2054000000.0,0.823139,0.306386
2058500000.0,0.834231,0.288559
2063000000.0,0.812928,0.305208
2067500000.0,0.835122,0.253283
2072000000.0,0.829673,0.256548
2076500000.0,0.841266,0.212125
2081000000.0,0.841131,0.213379
2085500000.0,0.840389,0.183295
2090000000.0,0.837234,0.176843
2094500000.0,0.823517,0.227346
2099000000.0,0.839311,0.152771
2103500000.0,0.839974,0.121185
2108000000.0,0.835484,0.113749
2112500000.0,0.833058,0.103602
2117000000.0,0.828458,0.081374
2121500000.0,0.827735,0.056766
2126000000.0,0.82776,0.036957
2130500000.0,0.82615,0.045505
2135000000.0,0.818105,0.024351
2139500000.0,0.814421,-0.013315
2144000000.0,0.811903,-0.016636
2148500000.0,0.805121,-0.033298
2153000000.0,0.803937,-0.0988
2157500000.0,0.797003,-0.083783
2162000000.0,0.784481,-0.072573
2166500000.0,0.784884,-0.095954
2171000000.0,0.775165,-0.107245
2175500000.0,0.771721,-0.114484
2180000000.0,0.753666,-0.15106
2184500000.0,0.750456,-0.15267
2189000000.0,0.736888,-0.176859
2193500000.0,0.719077,-0.20537
2198000000.0,0.710971,-0.209659
2202500000.0,0.684352,-0.245888
2207000000.0,0.687482,-0.222617
2211500000.0,0.661886,-0.250817
2216000000.0,0.651998,-0.251646
2220500000.0,0.621149,-0.297678
2225000000.0,0.615035,-0.290092
2229500000.0,0.602246,-0.284946
2234000000.0,0.590507,-0.277164
2238500000.0,0.564198,-0.31762
2243000000.0,0.54449,-0.300395
2247500000.0,0.519236,-0.310214
2252000000.0,0.508448,-0.302184
2256500000.0,0.48678,-0.303712
2261000000.0,0.451935,-0.308697
2265500000.0,0.428676,-0.31306
2270000000.0,0.43107,-0.278448
2274500000.0,0.399476,-0.304266
2279000000.0,0.395103,-0.28182
2283500000.0,0.366092,-0.287774
2288000000.0,0.371223,-0.261044
2292500000.0,0.356791,-0.255561
2297000000.0,0.342207,-0.248101
2301500000.0,0.34382,-0.227833
2306000000.0,0.324403,-0.231575
2310500000.0,0.317939,-0.215687
2315000000.0,0.318581,-0.209653
2319500000.0,0.317642,-0.197037
2324000000.0,0.315921,-0.191115
2328500000.0,0.320821,-0.172836
2333000000.0,0.314419,-0.174278
2337500000.0,0.316908,-0.161411
2342000000.0,0.316209,-0.156562
2346500000.0,0.313044,-0.161116
2351000000.0,0.320407,-0.14184
2355500000.0,0.327643,-0.135531
2360000000.0,0.328353,-0.131262
2364500000.0,0.327677,-0.126988
2369000000.0,0.328934,-0.130996
2373500000.0,0.338423,-0.117588
2378000000.0,0.337852,-0.124437
2382500000.0,0.342978,-0.121289
2387000000.0,0.356658,-0.108982
2391500000.0,0.356099,-0.120445
2396000000.0,0.37036,-0.105203
2400500000.0,0.37228,-0.120179
2405000000.0,0.385451,-0.119638
2409500000.0,0.386192,-0.133134
2414000000.0,0.403904,-0.129694
2418500000.0,0.407616,-0.144119
2423000000.0,0.403376,-0.163613
2427500000.0,0.413505,-0.158966
2432000000.0,0.402618,-0.197879
2436500000.0,0.407287,-0.189005
2441000000.0,0.398101,-0.218401
2445500000.0,0.400003,-0.219579
2450000000.0,0.389448,-0.233955
2454500000.0,0.359554,-0.261031
2459000000.0,0.355807,-0.256855
2463500000.0,0.331398,-0.271876
2468000000.0,0.320086,-0.268362
2472500000.0,0.291608,-0.273671
2477000000.0,0.274102,-0.277839
2481500000.0,0.260848,-0.26624
2486000000.0,0.239832,-0.261656
2490500000.0,0.218322,-0.254984
2495000000.0,0.203732,-0.241205
2499500000.0,0.198701,-0.223603
2504000000.0,0.179633,-0.210583
2508500000.0,0.173379,-0.191302
2513000000.0,0.167748,-0.173975
2517500000.0,0.159352,-0.159257
2522000000.0,0.163239,-0.135073
2526500000.0,0.159192,-0.123566
2531000000.0,0.166109,-0.096721
2535500000.0,0.170351,-0.082105
2540000000.0,0.17708,-0.057848
2544500000.0,0.185305,-0.044691
2549000000.0,0.194581,-0.03561
2553500000.0,0.207922,-0.007114
2558000000.0,0.221354,-0.002484
2562500000.0,0.237459,0.019271
2567000000.0,0.254834,0.030553
2571500000.0,0.274138,0.043036
2576000000.0,0.29458,0.051046
2580500000.0,0.314935,0.059012
2585000000.0,0.34241,0.062972
2589500000.0,0.361181,0.065564
2594000000.0,0.392659,0.070855
2598500000.0,0.422357,0.064859
2603000000.0,0.443535,0.053041
2607500000.0,0.471678,0.05151
2612000000.0,0.500877,0.02891
2616500000.0,0.523294,0.033496
2621000000.0,0.553249,0.016963
2625500000.0,0.577361,-0.002664
2630000000.0,0.602676,-0.007512
2634500000.0,0.618237,-0.066957
2639000000.0,0.635505,-0.089838
2643500000.0,0.644322,-0.138032
2648000000.0,0.655654,-0.145952
2652500000.0,0.652355,-0.193731
2657000000.0,0.661802,-0.20813
2661500000.0,0.658006,-0.251501
2666000000.0,0.648294,-0.28061
2670500000.0,0.642044,-0.315263
2675000000.0,0.639638,-0.331499
2679500000.0,0.609315,-0.382594
2684000000.0,0.618751,-0.377589
2688500000.0,0.60434,-0.394893
2693000000.0,0.577773,-0.423598
2697500000.0,0.565686,-0.445708
2702000000.0,0.547902,-0.449695
2706500000.0,0.516972,-0.481124
2711000000.0,0.501972,-0.480362
2715500000.0,0.50397,-0.476673
2720000000.0,0.462243,-0.514824
2724500000.0,0.465753,-0.501738
2729000000.0,0.428168,-0.511716
2733500000.0,0.406787,-0.538424
2738000000.0,0.404019,-0.526425
2742500000.0,0.397654,-0.511963
2747000000.0,0.374557,-0.520326
2751500000.0,0.37669,-0.52497
2756000000.0,0.339865,-0.538006
2760500000.0,0.335853,-0.525872
2765000000.0,0.330655,-0.537776
2769500000.0,0.314347,-0.532344
2774000000.0,0.272339,-0.537229
2778500000.0,0.291492,-0.519613
