Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.744814,0.574289
2004500000.0,0.692551,0.629631
2009000000.0,0.725565,0.608571
2013500000.0,0.750128,0.575559
2018000000.0,0.745831,0.586491
2022500000.0,0.753327,0.579612
2027000000.0,0.762346,0.569103
2031500000.0,0.782884,0.537939
2036000000.0,0.799589,0.515697
2040500000.0,0.792426,0.52413
2045000000.0,0.799113,0.512794
2049500000.0,0.793794,0.515776
2054000000.0,0.817647,0.478848
2058500000.0,0.822485,0.476561
2063000000.0,0.826684,0.475138
2067500000.0,0.817931,0.473795
2072000000.0,0.837203,0.449415
2076500000.0,0.834346,0.456874
2081000000.0,0.847713,0.420886
2085500000.0,0.855784,0.412749
2090000000.0,0.871027,0.354742
2094500000.0,0.875907,0.384702
2099000000.0,0.872332,0.375844
2103500000.0,0.882564,0.34515
2108000000.0,0.887184,0.337073
2112500000.0,0.885991,0.361192
2117000000.0,0.898483,0.305464
2121500000.0,0.901964,0.306358
2126000000.0,0.901287,0.281756
2130500000.0,0.912428,0.227989
2135000000.0,0.90502,0.293221
2139500000.0,0.914991,0.247711
2144000000.0,0.917494,0.227503
2148500000.0,0.916682,0.256842
2153000000.0,0.92055,0.17614
2157500000.0,0.930875,0.172792
2162000000.0,0.930625,0.174877
2166500000.0,0.926611,0.215078
2171000000.0,0.939029,0.14786
2175500000.0,0.937312,0.132466
2180000000.0,0.932705,0.12187
2184500000.0,0.939241,0.078978
2189000000.0,0.944147,0.074167
2193500000.0,0.946211,0.071886
2198000000.0,0.943782,0.049208
2202500000.0,0.947189,0.057938
2207000000.0,0.945913,0.026035
2211500000.0,0.960025,-0.022079
2216000000.0,0.938908,-0.009404
2220500000.0,0.945307,-0.004395
2225000000.0,0.937079,-0.039597
2229500000.0,0.942238,-0.014641
2234000000.0,0.93863,-0.076653
2238500000.0,0.932547,-0.105875
2243000000.0,0.93447,-0.080054
2247500000.0,0.926786,-0.132222
2252000000.0,0.934793,-0.11986
2256500000.0,0.935035,-0.118486
2261000000.0,0.935857,-0.133235
2265500000.0,0.92388,-0.174853
2270000000.0,0.927404,-0.176705
2274500000.0,0.909447,-0.213158
2279000000.0,0.916752,-0.221391
2283500000.0,0.919843,-0.22053
2288000000.0,0.906236,-0.249263
2292500000.0,0.908815,-0.222833
2297000000.0,0.901747,-0.276269
2301500000.0,0.899563,-0.310385
2306000000.0,0.89626,-0.311795
2310500000.0,0.862754,-0.365231
2315000000.0,0.887283,-0.338614
2319500000.0,0.878725,-0.359141
2324000000.0,0.868435,-0.374285
2328500000.0,0.861712,-0.408308
2333000000.0,0.843948,-0.421914
2337500000.0,0.843841,-0.432758
2342000000.0,0.827532,-0.46048
2346500000.0,0.816501,-0.486032
2351000000.0,0.818787,-0.479624
2355500000.0,0.806579,-0.489185
2360000000.0,0.788371,-0.527937
2364500000.0,0.7518,-0.56383
2369000000.0,0.758048,-0.561107
2373500000.0,0.734705,-0.574182
2378000000.0,0.725782,-0.586609
2382500000.0,0.70623,-0.602583
2387000000.0,0.708183,-0.60875
2391500000.0,0.666157,-0.637553
2396000000.0,0.659379,-0.641892
2400500000.0,0.65565,-0.6501
2405000000.0,0.607742,-0.686068
2409500000.0,0.646065,-0.650026
2414000000.0,0.593715,-0.687348
2418500000.0,0.578315,-0.696289
2423000000.0,0.574208,-0.700523
2427500000.0,0.523829,-0.727332
2432000000.0,0.49514,-0.739178
2436500000.0,0.489535,-0.73459
2441000000.0,0.484902,-0.736974
2445500000.0,0.446803,-0.741794
2450000000.0,0.457791,-0.746713
2454500000.0,0.409273,-0.760923
2459000000.0,0.396648,-0.777807
2463500000.0,0.38237,-0.785707
2468000000.0,0.346974,-0.782812
2472500000.0,0.346626,-0.782999
2477000000.0,0.353319,-0.774877
2481500000.0,0.306034,-0.792364
2486000000.0,0.260708,-0.812774
2490500000.0,0.240168,-0.80635
2495000000.0,0.233777,-0.800007
2499500000.0,0.186121,-0.811096
2504000000.0,0.184342,-0.811258
2508500000.0,0.166299,-0.809103
2513000000.0,0.14222,-0.7985
2517500000.0,0.067729,-0.804554
2522000000.0,0.077186,-0.805087
2526500000.0,0.034458,-0.797849
2531000000.0,0.018143,-0.795132
2535500000.0,-0.012044,-0.777967
2540000000.0,-0.040193,-0.77322
2544500000.0,-0.069981,-0.757186
2549000000.0,-0.046403,-0.748095
2553500000.0,-0.120945,-0.737474
2558000000.0,-0.140502,-0.722498
2562500000.0,-0.168783,-0.705597
2567000000.0,-0.2145,-0.682926
2571500000.0,-0.209808,-0.667109
2576000000.0,-0.274048,-0.63112
2580500000.0,-0.29446,-0.611715
2585000000.0,-0.306865,-0.586258
2589500000.0,-0.334854,-0.551161
2594000000.0,-0.375166,-0.490189
2598500000.0,-0.362127,-0.46034
2603000000.0,-0.383723,-0.419698
2607500000.0,-0.413793,-0.351563
2612000000.0,-0.389955,-0.332327
2616500000.0,-0.383956,-0.295593
2621000000.0,-0.375104,-0.241804
2625500000.0,-0.357138,-0.203494
2630000000.0,-0.336647,-0.169148
2634500000.0,-0.316829,-0.137263
2639000000.0,-0.293143,-0.094481
2643500000.0,-0.264669,-0.08529
2648000000.0,-0.241158,-0.061773
2652500000.0,-0.214513,-0.056197
2657000000.0,-0.189142,-0.045747
2661500000.0,-0.165131,-0.028385
2666000000.0,-0.145175,-0.020899
2670500000.0,-0.124464,-0.014691
2675000000.0,-0.105066,-0.014823
2679500000.0,-0.08896,-0.012204
2684000000.0,-0.071936,-0.012133
2688500000.0,-0.057701,-0.011401
2693000000.0,-0.044376,-0.011229
2697500000.0,-0.031588,-0.010479
2702000000.0,-0.020218,-0.009517
2706500000.0,-0.009526,-0.009062
2711000000.0,0.001415,-0.007609
2715500000.0,0.011137,-0.00642
2720000000.0,0.021307,-0.004507
2724500000.0,0.031425,-0.002746
2729000000.0,0.04255,0.000922
2733500000.0,0.053206,0.002865
2738000000.0,0.065228,0.006772
2742500000.0,0.078595,0.007407
2747000000.0,0.092259,0.010551
2751500000.0,0.105824,0.013955
2756000000.0,0.1199,0.010454
2760500000.0,0.137319,0.007679
2765000000.0,0.152782,0.011705
2769500000.0,0.168922,0.009312
2774000000.0,0.184303,-0.000419
2778500000.0,0.200141,-0.005502
2783000000.0,0.214684,-0.013775
2787500000.0,0.226786,-0.021885
2792000000.0,0.242738,-0.031292
2796500000.0,0.254135,-0.049339
2801000000.0,0.263446,-0.056076
2805500000.0,0.27297,-0.073621
2810000000.0,0.27959,-0.086374
2814500000.0,0.284719,-0.090378
2819000000.0,0.290362,-0.115351
2823500000.0,0.306191,-0.107968
2828000000.0,0.303742,-0.143924
2832500000.0,0.31074,-0.148324
2837000000.0,0.3202,-0.157718
2841500000.0,0.314191,-0.175305
2846000000.0,0.32531,-0.177319
2850500000.0,0.320709,-0.19877
2855000000.0,0.332007,-0.200655
2859500000.0,0.321406,-0.225101
2864000000.0,0.335526,-0.21977
2868500000.0,0.32543,-0.248927
2873000000.0,0.333595,-0.251654
2877500000.0,0.335171,-0.271453
2882000000.0,0.326002,-0.283556
2886500000.0,0.320214,-0.308959
2891000000.0,0.323994,-0.308849
2895500000.0,0.331917,-0.318839
2900000000.0,0.321585,-0.337049
