Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.780401,0.530742
1607000000.0,-0.759947,0.56152
1614000000.0,-0.733244,0.596217
1621000000.0,-0.70855,0.623444
1628000000.0,-0.670055,0.665299
1635000000.0,-0.637575,0.691429
1642000000.0,-0.59574,0.724952
1649000000.0,-0.561985,0.748304
1656000000.0,-0.52247,0.775201
1663000000.0,-0.492487,0.793154
1670000000.0,-0.452294,0.819068
1677000000.0,-0.415599,0.834216
1684000000.0,-0.369251,0.852374
1691000000.0,-0.30905,0.878886
1698000000.0,-0.264933,0.89079
1705000000.0,-0.229146,0.900464
1712000000.0,-0.206778,0.904867
1719000000.0,-0.138422,0.916802
1726000000.0,-0.096569,0.917971
1733000000.0,-0.048782,0.921231
1740000000.0,-0.012912,0.920746
1747000000.0,0.039032,0.917756
1754000000.0,0.073007,0.910026
1761000000.0,0.121133,0.900824
1768000000.0,0.163423,0.892976
1775000000.0,0.166583,0.89319
1782000000.0,0.227106,0.872763
1789000000.0,0.274209,0.855301
1796000000.0,0.306656,0.846159
1803000000.0,0.404187,0.789698
1810000000.0,0.393279,0.803797
1817000000.0,0.425059,0.78181
1824000000.0,0.46207,0.761568
1831000000.0,0.495007,0.733106
1838000000.0,0.525979,0.707646
1845000000.0,0.55842,0.677712
1852000000.0,0.582146,0.643503
1859000000.0,0.608375,0.609054
1866000000.0,0.636931,0.575835
1873000000.0,0.663733,0.537955
1880000000.0,0.690705,0.503955
1887000000.0,0.713629,0.460002
1894000000.0,0.736536,0.41918
1901000000.0,0.720877,0.448906
1908000000.0,0.761011,0.330453
1915000000.0,0.768541,0.296553
1922000000.0,0.772564,0.250485
1929000000.0,0.779471,0.20592
1936000000.0,0.780595,0.16857
1943000000.0,0.779392,0.124874
1950000000.0,0.775139,0.076227
1957000000.0,0.770811,0.035524
1964000000.0,0.753442,-0.009965
1971000000.0,0.737175,-0.044924
1978000000.0,0.716507,-0.077572
1985000000.0,0.696069,-0.112164
1992000000.0,0.671854,-0.145102
1999000000.0,0.643651,-0.172647
2006000000.0,0.617335,-0.189171
2013000000.0,0.595521,-0.201064
2020000000.0,0.565455,-0.217241
2027000000.0,0.546351,-0.220442
2034000000.0,0.527113,-0.224673
2041000000.0,0.509755,-0.22496
2048000000.0,0.497449,-0.230923
2055000000.0,0.496786,-0.225016
2062000000.0,0.493274,-0.228758
2069000000.0,0.492368,-0.237251
2076000000.0,0.493696,-0.250346
2083000000.0,0.501294,-0.262162
2090000000.0,0.501125,-0.284073
2097000000.0,0.507975,-0.304445
2104000000.0,0.503368,-0.336592
2111000000.0,0.497927,-0.366181
2118000000.0,0.487735,-0.395409
