Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.778827,0.53444
1607000000.0,-0.763993,0.557903
1614000000.0,-0.733467,0.595933
1621000000.0,-0.707754,0.63219
1628000000.0,-0.671636,0.664145
1635000000.0,-0.632925,0.696382
1642000000.0,-0.599934,0.719781
1649000000.0,-0.559873,0.748549
1656000000.0,-0.524866,0.772471
1663000000.0,-0.489572,0.797067
1670000000.0,-0.45448,0.81563
1677000000.0,-0.412657,0.834363
1684000000.0,-0.37254,0.851818
1691000000.0,-0.330486,0.867952
1698000000.0,-0.28947,0.884993
1705000000.0,-0.238275,0.898812
1712000000.0,-0.320168,0.877472
1719000000.0,-0.150761,0.911047
1726000000.0,-0.11141,0.918388
1733000000.0,-0.070819,0.919031
1740000000.0,-0.029356,0.921408
1747000000.0,0.020064,0.916817
1754000000.0,0.171225,0.893337
1761000000.0,0.111325,0.905472
1768000000.0,0.138463,0.894547
1775000000.0,0.190732,0.882382
1782000000.0,0.220251,0.872816
1789000000.0,0.265453,0.860376
1796000000.0,0.305242,0.840507
1803000000.0,0.342365,0.82601
1810000000.0,0.390419,0.797604
1817000000.0,0.422187,0.778479
1824000000.0,0.454356,0.76473
1831000000.0,0.496025,0.731721
1838000000.0,0.530094,0.703036
1845000000.0,0.563001,0.670881
1852000000.0,0.587741,0.643509
1859000000.0,0.598783,0.618781
1866000000.0,0.629678,0.581936
1873000000.0,0.662557,0.540022
1880000000.0,0.696963,0.497353
1887000000.0,0.712061,0.467576
1894000000.0,0.735123,0.424349
1901000000.0,0.752445,0.385155
1908000000.0,0.760944,0.33613
1915000000.0,0.771506,0.295825
1922000000.0,0.776517,0.25147
1929000000.0,0.783045,0.211859
1936000000.0,0.783318,0.16176
1943000000.0,0.785611,0.122287
1950000000.0,0.779762,0.073868
1957000000.0,0.774518,0.026743
1964000000.0,0.758618,-0.008388
1971000000.0,0.74039,-0.050856
1978000000.0,0.72131,-0.080617
1985000000.0,0.690856,-0.13772
1992000000.0,0.674478,-0.140832
1999000000.0,0.641407,-0.18722
2006000000.0,0.617789,-0.193091
2013000000.0,0.58643,-0.220099
2020000000.0,0.565194,-0.221638
2027000000.0,0.539238,-0.234189
2034000000.0,0.522116,-0.22685
2041000000.0,0.502857,-0.23634
2048000000.0,0.497016,-0.227338
2055000000.0,0.484981,-0.236407
2062000000.0,0.485631,-0.237335
2069000000.0,0.480149,-0.251367
2076000000.0,0.490354,-0.2519
2083000000.0,0.486847,-0.274988
2090000000.0,0.50152,-0.279587
2097000000.0,0.497945,-0.309777
2104000000.0,0.49729,-0.339271
2111000000.0,0.489391,-0.366497
2118000000.0,0.477714,-0.400875
2125000000.0,0.471104,-0.42766
2132000000.0,0.436377,-0.467238
2139000000.0,0.414683,-0.485433
2146000000.0,0.371403,-0.515398
2153000000.0,0.338483,-0.532469
2160000000.0,0.288369,-0.548498
2167000000.0,0.244438,-0.550968
2174000000.0,0.202941,-0.551784
2181000000.0,0.158744,-0.548381
2188000000.0,0.119456,-0.533602
2195000000.0,0.087809,-0.514462
2202000000.0,0.059414,-0.489217
2209000000.0,0.049092,-0.462123
2216000000.0,0.025972,-0.433744
2223000000.0,0.019078,-0.404185
2230000000.0,0.018946,-0.378097
2237000000.0,0.025357,-0.354222
2244000000.0,0.032882,-0.331662
2251000000.0,0.048362,-0.317093
2258000000.0,0.077034,-0.303006
2265000000.0,0.097319,-0.29882
2272000000.0,0.123126,-0.298919
2279000000.0,0.145175,-0.311066
2286000000.0,0.171358,-0.331309
2293000000.0,0.184723,-0.362778
2300000000.0,0.191951,-0.401081
2307000000.0,0.194878,-0.441726
2314000000.0,0.193283,-0.486896
2321000000.0,0.17679,-0.528111
2328000000.0,0.155672,-0.568787
2335000000.0,0.127476,-0.60643
2342000000.0,0.091938,-0.646798
2349000000.0,0.05928,-0.67902
2356000000.0,0.010062,-0.700948
2363000000.0,-0.03905,-0.723586
2370000000.0,-0.084456,-0.737044
2377000000.0,-0.14396,-0.743532
2384000000.0,-0.205874,-0.743334
2391000000.0,-0.253005,-0.7381
2398000000.0,-0.317001,-0.719863
2405000000.0,-0.362913,-0.716844
2412000000.0,-0.417275,-0.703019
2419000000.0,-0.465468,-0.672952
2426000000.0,-0.509476,-0.644673
2433000000.0,-0.55379,-0.607859
2440000000.0,-0.60013,-0.57383
2447000000.0,-0.633148,-0.538045
2454000000.0,-0.666945,-0.501913
2461000000.0,-0.691067,-0.460892
2468000000.0,-0.718937,-0.420993
2475000000.0,-0.740997,-0.373303
2482000000.0,-0.759306,-0.323321
2489000000.0,-0.776034,-0.27888
2496000000.0,-0.785902,-0.243878
2503000000.0,-0.795231,-0.184986
2510000000.0,-0.799839,-0.144053
2517000000.0,-0.798241,-0.08393
2524000000.0,-0.792144,-0.044056
2531000000.0,-0.792722,0.000932
2538000000.0,-0.779062,0.045176
2545000000.0,-0.770504,0.092952
2552000000.0,-0.754148,0.140943
2559000000.0,-0.738826,0.180557
2566000000.0,-0.717663,0.219172
2573000000.0,-0.687871,0.261918
2580000000.0,-0.658252,0.292498
2587000000.0,-0.626798,0.329015
2594000000.0,-0.594513,0.354579
2601000000.0,-0.554004,0.375454
2608000000.0,-0.517287,0.387995
2615000000.0,-0.474807,0.3993
2622000000.0,-0.437808,0.411671
2629000000.0,-0.401179,0.40925
2636000000.0,-0.367632,0.403159
2643000000.0,-0.335562,0.399289
2650000000.0,-0.308896,0.389532
2657000000.0,-0.304687,0.373518
2664000000.0,-0.294245,0.366506
2671000000.0,-0.276605,0.359723
2678000000.0,-0.277851,0.349982
2685000000.0,-0.255914,0.359189
2692000000.0,-0.275388,0.344334
2699000000.0,-0.279438,0.345531
2706000000.0,-0.286768,0.35096
