Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.768175,0.548075
1607000000.0,-0.746053,0.582861
1614000000.0,-0.718443,0.614587
1621000000.0,-0.687262,0.655698
1628000000.0,-0.652291,0.683475
1635000000.0,-0.624611,0.705589
1642000000.0,-0.585866,0.731462
1649000000.0,-0.542585,0.762076
1656000000.0,-0.502641,0.785884
1663000000.0,-0.462529,0.810517
1670000000.0,-0.421041,0.829274
1677000000.0,-0.389287,0.846847
1684000000.0,-0.34503,0.86328
1691000000.0,-0.303044,0.875748
1698000000.0,-0.255654,0.890349
1705000000.0,-0.219966,0.902724
1712000000.0,-0.172569,0.907829
1719000000.0,-0.123904,0.913257
1726000000.0,-0.086853,0.915942
1733000000.0,-0.044128,0.917816
1740000000.0,-0.002128,0.920801
1747000000.0,0.040463,0.915617
1754000000.0,0.087854,0.9074
1761000000.0,0.129261,0.899795
1768000000.0,0.169674,0.885071
1775000000.0,0.209515,0.874975
1782000000.0,0.25343,0.861416
1789000000.0,0.294785,0.846753
1796000000.0,0.330189,0.827567
1803000000.0,0.369884,0.811516
1810000000.0,0.399078,0.792485
1817000000.0,0.443383,0.766469
1824000000.0,0.562977,0.676972
1831000000.0,0.515004,0.713156
1838000000.0,0.599531,0.634786
1845000000.0,0.537109,0.691453
1852000000.0,0.600962,0.632439
1859000000.0,0.614635,0.58984
1866000000.0,0.647205,0.561967
1873000000.0,0.675257,0.518018
1880000000.0,0.701371,0.485418
1887000000.0,0.722898,0.44861
1894000000.0,0.741596,0.405916
1901000000.0,0.75675,0.369182
1908000000.0,0.766507,0.319525
1915000000.0,0.794156,0.207591
1922000000.0,0.781071,0.240078
1929000000.0,0.786534,0.19423
1936000000.0,0.788881,0.156104
1943000000.0,0.788091,0.11497
1950000000.0,0.786826,0.069142
1957000000.0,0.779975,0.027274
1964000000.0,0.765157,-0.011307
1971000000.0,0.752381,-0.052
1978000000.0,0.734908,-0.088734
1985000000.0,0.716991,-0.114472
1992000000.0,0.693262,-0.159669
1999000000.0,0.671702,-0.188135
2006000000.0,0.648009,-0.209496
2013000000.0,0.619643,-0.233278
2020000000.0,0.592945,-0.247662
2027000000.0,0.566299,-0.263482
2034000000.0,0.544326,-0.265288
2041000000.0,0.526449,-0.270148
2048000000.0,0.502925,-0.284874
2055000000.0,0.491057,-0.284375
2062000000.0,0.482484,-0.284076
2069000000.0,0.475187,-0.289531
2076000000.0,0.468362,-0.300035
2083000000.0,0.466599,-0.308871
2090000000.0,0.463437,-0.323508
2097000000.0,0.464811,-0.337741
2104000000.0,0.461784,-0.361413
2111000000.0,0.456393,-0.387486
2118000000.0,0.450498,-0.408728
2125000000.0,0.432906,-0.44059
2132000000.0,0.415971,-0.467083
2139000000.0,0.389462,-0.493807
2146000000.0,0.359321,-0.515918
2153000000.0,0.330711,-0.534435
2160000000.0,0.293737,-0.550414
2167000000.0,0.25265,-0.562311
2174000000.0,0.212781,-0.568263
2181000000.0,0.168558,-0.568084
2188000000.0,0.125659,-0.566402
2195000000.0,0.093059,-0.557252
2202000000.0,0.062322,-0.541093
2209000000.0,0.03295,-0.520231
2216000000.0,0.007777,-0.500016
2223000000.0,-0.009724,-0.475063
2230000000.0,-0.01981,-0.450189
2237000000.0,-0.028287,-0.424944
2244000000.0,-0.02721,-0.397439
2251000000.0,-0.02783,-0.375414
2258000000.0,-0.016936,-0.354901
2265000000.0,-0.003218,-0.337429
2272000000.0,0.015964,-0.325688
2279000000.0,-0.002546,-0.316424
2286000000.0,0.057352,-0.321267
2293000000.0,0.074886,-0.33249
2300000000.0,0.095897,-0.353721
2307000000.0,0.108005,-0.384097
2314000000.0,0.117425,-0.423073
2321000000.0,0.127757,-0.460132
2328000000.0,0.113913,-0.500278
2335000000.0,0.090167,-0.548016
2342000000.0,0.067815,-0.588465
2349000000.0,0.036618,-0.631091
2356000000.0,-0.014122,-0.657458
2363000000.0,-0.065272,-0.680229
2370000000.0,-0.122147,-0.688769
2377000000.0,-0.169691,-0.70618
2384000000.0,-0.232746,-0.697058
2391000000.0,-0.290137,-0.694475
2398000000.0,-0.336777,-0.674575
2405000000.0,-0.390746,-0.658912
2412000000.0,-0.436885,-0.645005
2419000000.0,-0.482351,-0.616553
2426000000.0,-0.533784,-0.578415
2433000000.0,-0.570078,-0.547312
2440000000.0,-0.60929,-0.510367
