Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.76796,0.551346
1607000000.0,-0.742549,0.584796
1614000000.0,-0.714598,0.618382
1621000000.0,-0.687594,0.643279
1628000000.0,-0.647819,0.681539
1635000000.0,-0.615234,0.711532
1642000000.0,-0.575571,0.738844
1649000000.0,-0.534646,0.763951
1656000000.0,-0.496101,0.786079
1663000000.0,-0.458331,0.811415
1670000000.0,-0.422363,0.831191
1677000000.0,-0.368826,0.849071
1684000000.0,-0.336001,0.860238
1691000000.0,-0.293678,0.87628
1698000000.0,-0.251575,0.88896
1705000000.0,-0.196723,0.904926
1712000000.0,-0.165758,0.908225
1719000000.0,-0.126888,0.910471
1726000000.0,-0.080473,0.918172
1733000000.0,-0.032637,0.917351
1740000000.0,0.007397,0.914439
1747000000.0,0.054039,0.908996
1754000000.0,0.098716,0.901869
1761000000.0,0.128897,0.894101
1768000000.0,0.176937,0.880881
1775000000.0,0.223131,0.86574
1782000000.0,0.257356,0.856977
1789000000.0,0.300426,0.837197
1796000000.0,0.341674,0.816153
1803000000.0,0.383616,0.793093
1810000000.0,0.411972,0.786323
1817000000.0,0.457862,0.750771
1824000000.0,0.485394,0.732407
1831000000.0,0.518925,0.695193
1838000000.0,0.550388,0.666469
1845000000.0,0.580711,0.633202
1852000000.0,0.603266,0.604342
1859000000.0,0.623444,0.564242
1866000000.0,0.646431,0.530123
1873000000.0,0.674885,0.496438
1880000000.0,0.698736,0.4541
1887000000.0,0.718427,0.409407
1894000000.0,0.733451,0.366475
1901000000.0,0.744768,0.321965
1908000000.0,0.745994,0.280577
1915000000.0,0.752213,0.235881
1922000000.0,0.752371,0.189099
1929000000.0,0.751353,0.154228
1936000000.0,0.742398,0.110893
1943000000.0,0.731258,0.067575
1950000000.0,0.716501,0.028369
1957000000.0,0.70344,-0.002686
1964000000.0,0.681126,-0.03391
1971000000.0,0.658001,-0.060509
1978000000.0,0.633266,-0.083707
1985000000.0,0.611484,-0.108227
1992000000.0,0.590364,-0.115406
1999000000.0,0.569838,-0.132423
2006000000.0,0.554251,-0.135277
2013000000.0,0.542319,-0.13777
2020000000.0,0.532213,-0.138783
2027000000.0,0.527564,-0.137584
2034000000.0,0.528849,-0.139239
2041000000.0,0.531671,-0.149695
2048000000.0,0.537229,-0.155814
2055000000.0,0.542858,-0.172281
2062000000.0,0.553168,-0.199711
2069000000.0,0.56444,-0.214405
2076000000.0,0.563697,-0.24868
2083000000.0,0.563516,-0.281113
2090000000.0,0.553313,-0.321802
2097000000.0,0.548241,-0.350892
2104000000.0,0.525841,-0.397078
2111000000.0,0.498092,-0.433081
2118000000.0,0.47078,-0.463321
2125000000.0,0.436871,-0.493824
2132000000.0,0.402829,-0.510096
2139000000.0,0.362995,-0.52488
2146000000.0,0.307046,-0.539337
2153000000.0,0.262451,-0.540899
2160000000.0,0.219377,-0.53617
2167000000.0,0.17787,-0.526299
2174000000.0,0.141273,-0.50868
2181000000.0,0.117371,-0.487977
2188000000.0,0.080075,-0.464117
2195000000.0,0.071978,-0.435084
2202000000.0,0.06398,-0.405849
2209000000.0,0.062457,-0.376344
2216000000.0,0.072173,-0.35359
2223000000.0,0.08266,-0.334265
2230000000.0,0.101712,-0.317352
2237000000.0,0.120792,-0.308411
2244000000.0,0.145225,-0.306404
2251000000.0,0.16442,-0.315751
2258000000.0,0.189474,-0.327922
2265000000.0,0.211675,-0.342344
2272000000.0,0.22687,-0.367291
2279000000.0,0.23579,-0.397161
2286000000.0,0.23436,-0.440055
2293000000.0,0.223002,-0.486072
2300000000.0,0.214245,-0.525604
2307000000.0,0.193165,-0.565476
2314000000.0,0.161326,-0.605159
2321000000.0,0.137992,-0.639507
2328000000.0,0.095909,-0.665323
2335000000.0,0.05804,-0.69155
2342000000.0,0.01437,-0.719699
2349000000.0,-0.02795,-0.733711
2356000000.0,-0.07556,-0.748059
2363000000.0,-0.122428,-0.755482
2370000000.0,-0.178794,-0.750504
2377000000.0,-0.235136,-0.75018
2384000000.0,-0.287998,-0.746543
2391000000.0,-0.324475,-0.741606
2398000000.0,-0.387127,-0.714527
2405000000.0,-0.440812,-0.690348
2412000000.0,-0.477659,-0.68092
2419000000.0,-0.516593,-0.645461
2426000000.0,-0.568889,-0.606706
2433000000.0,-0.614672,-0.571749
2440000000.0,-0.637371,-0.54245
2447000000.0,-0.679211,-0.494527
2454000000.0,-0.69993,-0.460399
2461000000.0,-0.724722,-0.406422
2468000000.0,-0.74622,-0.370196
2475000000.0,-0.767312,-0.319571
2482000000.0,-0.779429,-0.272198
2489000000.0,-0.785199,-0.230674
2496000000.0,-0.794014,-0.190572
2503000000.0,-0.79081,-0.140365
2510000000.0,-0.798777,-0.110314
2517000000.0,-0.790245,-0.061984
2524000000.0,-0.786197,-0.014234
2531000000.0,-0.785663,0.031032
2538000000.0,-0.778866,0.065009
2545000000.0,-0.764407,0.10819
2552000000.0,-0.753677,0.15588
2559000000.0,-0.740377,0.191961
2566000000.0,-0.719687,0.228893
2573000000.0,-0.689928,0.271955
2580000000.0,-0.662863,0.319031
2587000000.0,-0.628409,0.357379
2594000000.0,-0.59648,0.38961
2601000000.0,-0.561727,0.415529
2608000000.0,-0.528715,0.427559
2615000000.0,-0.488118,0.436834
2622000000.0,-0.448303,0.451579
2629000000.0,-0.408956,0.459806
2636000000.0,-0.368244,0.466752
2643000000.0,-0.336706,0.452022
2650000000.0,-0.313064,0.441717
2657000000.0,-0.291267,0.4328
2664000000.0,-0.277781,0.423634
2671000000.0,-0.263229,0.412499
2678000000.0,-0.251265,0.404932
2685000000.0,-0.235338,0.401096
2692000000.0,-0.24049,0.391186
2699000000.0,-0.243849,0.382855
2706000000.0,-0.248226,0.38285
2713000000.0,-0.240499,0.394488
2720000000.0,-0.259813,0.39713
2727000000.0,-0.266652,0.402684
2734000000.0,-0.266321,0.418099
2741000000.0,-0.261247,0.434468
2748000000.0,-0.265586,0.450634
2755000000.0,-0.261927,0.470197
2762000000.0,-0.245388,0.489847
2769000000.0,-0.221891,0.518399
2776000000.0,-0.201958,0.53479
2783000000.0,-0.177076,0.564515
2790000000.0,-0.140592,0.582402
2797000000.0,-0.12304,0.593004
2804000000.0,-0.084381,0.617011
2811000000.0,-0.063015,0.637258
2818000000.0,-0.021479,0.646151
2825000000.0,-0.002908,0.651686
2832000000.0,0.037037,0.651976
2839000000.0,-0.026378,0.665603
2846000000.0,0.103275,0.650405
2853000000.0,0.138274,0.648174
2860000000.0,0.175748,0.63313
2867000000.0,0.212181,0.623697
2874000000.0,0.236134,0.604844
2881000000.0,0.269296,0.583843
2888000000.0,0.295,0.572773
2895000000.0,0.318227,0.552849
2902000000.0,0.335326,0.540099
2909000000.0,0.364554,0.514191
2916000000.0,0.383333,0.494305
2923000000.0,0.402468,0.472886
2930000000.0,0.424413,0.450129
2937000000.0,0.438674,0.430946
2944000000.0,0.456676,0.408321
2951000000.0,0.463031,0.395629
2958000000.0,0.478661,0.367637
2965000000.0,0.490224,0.347696
2972000000.0,0.497742,0.330581
2979000000.0,0.510617,0.303473
2986000000.0,0.521498,0.285751
2993000000.0,0.527776,0.258977
3000000000.0,0.53941,0.231492
