Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.77424,0.5339
1607000000.0,-0.760266,0.561296
1614000000.0,-0.714127,0.612584
1621000000.0,-0.696787,0.63072
1628000000.0,-0.665997,0.668943
1635000000.0,-0.632423,0.693645
1642000000.0,-0.600131,0.718772
1649000000.0,-0.558052,0.750662
1656000000.0,-0.521728,0.771258
1663000000.0,-0.486223,0.795249
1670000000.0,-0.442442,0.817421
1677000000.0,-0.407335,0.834027
1684000000.0,-0.362386,0.853271
1691000000.0,-0.324387,0.871584
1698000000.0,-0.280165,0.885569
1705000000.0,-0.237909,0.897891
1712000000.0,-0.19217,0.90864
1719000000.0,-0.147283,0.916525
1726000000.0,-0.223404,0.903174
1733000000.0,-0.064926,0.918271
1740000000.0,-0.018782,0.919733
1747000000.0,0.02649,0.916368
1754000000.0,0.062529,0.912291
1761000000.0,0.114975,0.901354
1768000000.0,0.155393,0.890563
1775000000.0,0.192818,0.882268
1782000000.0,0.238572,0.871654
1789000000.0,0.279409,0.851614
1796000000.0,0.318559,0.832653
1803000000.0,0.355612,0.815396
1810000000.0,0.399943,0.792266
1817000000.0,0.430653,0.770513
1824000000.0,0.470891,0.750924
1831000000.0,0.50703,0.713678
1838000000.0,0.534787,0.688537
1845000000.0,0.568324,0.648525
1852000000.0,0.594984,0.610304
1859000000.0,0.617969,0.583064
1866000000.0,0.638249,0.55703
1873000000.0,0.667875,0.506138
1880000000.0,0.688543,0.471662
1887000000.0,0.726877,0.381356
1894000000.0,0.723136,0.387012
1901000000.0,0.73523,0.344788
1908000000.0,0.742465,0.289645
1915000000.0,0.743456,0.253686
1922000000.0,0.744484,0.212328
1929000000.0,0.740524,0.176185
1936000000.0,0.736897,0.12743
1943000000.0,0.724824,0.08781
1950000000.0,0.714057,0.052098
1957000000.0,0.68811,0.018536
1964000000.0,0.673241,-0.011255
1971000000.0,0.652634,-0.031647
1978000000.0,0.627924,-0.054109
1985000000.0,0.607573,-0.069975
1992000000.0,0.588302,-0.080947
1999000000.0,0.569874,-0.09498
2006000000.0,0.555392,-0.100964
2013000000.0,0.543307,-0.103311
2020000000.0,0.539776,-0.102813
2027000000.0,0.530638,-0.119158
2034000000.0,0.536931,-0.105094
2041000000.0,0.544048,-0.108944
2048000000.0,0.555615,-0.12082
2055000000.0,0.566958,-0.13063
