Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.789418,0.516958
1607000000.0,-0.768803,0.548995
1614000000.0,-0.745058,0.585695
1621000000.0,-0.707312,0.623141
1628000000.0,-0.681238,0.651072
1635000000.0,-0.649542,0.682613
1642000000.0,-0.612241,0.710425
1649000000.0,-0.573081,0.740349
1656000000.0,-0.530695,0.769784
1663000000.0,-0.505701,0.784505
1670000000.0,-0.465055,0.811103
1677000000.0,-0.432772,0.828994
1684000000.0,-0.381524,0.855232
1691000000.0,-0.340314,0.86725
1698000000.0,-0.296536,0.883227
1705000000.0,-0.26389,0.893297
1712000000.0,-0.212443,0.905862
1719000000.0,-0.17298,0.91605
1726000000.0,-0.133841,0.917891
1733000000.0,-0.082143,0.924798
1740000000.0,-0.044162,0.928072
1747000000.0,-0.004524,0.921984
1754000000.0,0.045211,0.920645
1761000000.0,0.093396,0.912234
1768000000.0,0.134044,0.904548
1775000000.0,0.172975,0.896263
1782000000.0,0.213896,0.881097
1789000000.0,0.254386,0.868752
1796000000.0,0.292079,0.853536
1803000000.0,0.262577,0.868087
1810000000.0,0.369219,0.820226
1817000000.0,0.40964,0.7981
1824000000.0,0.452044,0.778615
1831000000.0,0.482711,0.749596
1838000000.0,0.51108,0.726776
1845000000.0,0.541055,0.699853
1852000000.0,0.577129,0.667025
1859000000.0,0.590889,0.640253
1866000000.0,0.626263,0.603851
1873000000.0,0.71195,0.496377
1880000000.0,0.686856,0.531479
1887000000.0,0.708888,0.496127
1894000000.0,0.73266,0.45828
1901000000.0,0.755017,0.418458
1908000000.0,0.768979,0.368791
1915000000.0,0.777734,0.341303
1922000000.0,0.788934,0.297745
1929000000.0,0.803857,0.254019
1936000000.0,0.807663,0.215734
1943000000.0,0.815327,0.150886
1950000000.0,0.812545,0.12049
1957000000.0,0.813498,0.061473
1964000000.0,0.810673,0.031474
1971000000.0,0.803187,-0.02321
1978000000.0,0.789891,-0.051879
1985000000.0,0.770236,-0.108107
1992000000.0,0.761395,-0.136607
1999000000.0,0.742327,-0.164203
2006000000.0,0.712489,-0.216632
2013000000.0,0.685503,-0.246858
2020000000.0,0.650129,-0.278822
2027000000.0,0.622244,-0.294092
2034000000.0,0.594379,-0.306377
2041000000.0,0.561533,-0.321121
2048000000.0,0.531964,-0.334803
2055000000.0,0.507208,-0.340046
2062000000.0,0.483692,-0.342233
2069000000.0,0.461434,-0.34692
2076000000.0,0.443834,-0.345382
2083000000.0,0.429259,-0.347278
2090000000.0,0.421991,-0.346027
2097000000.0,0.419122,-0.346437
2104000000.0,0.415057,-0.35471
2111000000.0,0.412392,-0.364403
2118000000.0,0.410918,-0.380438
2125000000.0,0.406293,-0.398755
2132000000.0,0.403774,-0.419954
2139000000.0,0.387632,-0.446996
2146000000.0,0.370019,-0.470165
2153000000.0,0.347409,-0.496584
2160000000.0,0.31547,-0.520383
2167000000.0,0.289509,-0.537789
2174000000.0,0.246748,-0.555008
2181000000.0,0.199069,-0.567552
2188000000.0,0.16352,-0.568041
2195000000.0,0.125962,-0.563978
2202000000.0,0.106046,-0.550344
2209000000.0,0.05741,-0.533864
2216000000.0,0.02178,-0.515502
2223000000.0,-0.003274,-0.490907
2230000000.0,-0.01477,-0.463067
2237000000.0,-0.031264,-0.43278
2244000000.0,-0.036827,-0.40707
2251000000.0,-0.034322,-0.380261
2258000000.0,-0.026515,-0.353615
2265000000.0,-0.015497,-0.331569
2272000000.0,0.003626,-0.315575
2279000000.0,0.022015,-0.305207
2286000000.0,0.040379,-0.304805
2293000000.0,0.058763,-0.3124
2300000000.0,0.07571,-0.326365
2307000000.0,0.088974,-0.349125
2314000000.0,0.103615,-0.376044
2321000000.0,0.116977,-0.40441
2328000000.0,0.125291,-0.433955
2335000000.0,0.118348,-0.478683
2342000000.0,0.106281,-0.514641
2349000000.0,0.086265,-0.551799
2356000000.0,0.060146,-0.589231
2363000000.0,0.026404,-0.626291
2370000000.0,-0.01948,-0.648455
2377000000.0,-0.060257,-0.671908
2384000000.0,-0.116615,-0.689156
2391000000.0,-0.173265,-0.701409
2398000000.0,-0.23016,-0.700351
2405000000.0,-0.291505,-0.699885
2412000000.0,-0.347139,-0.69561
2419000000.0,-0.390714,-0.675569
2426000000.0,-0.451079,-0.654601
2433000000.0,-0.493437,-0.634148
2440000000.0,-0.542473,-0.602918
2447000000.0,-0.586093,-0.572837
2454000000.0,-0.6228,-0.540056
2461000000.0,-0.662813,-0.490918
2468000000.0,-0.692756,-0.450504
2475000000.0,-0.720767,-0.407177
2482000000.0,-0.744503,-0.359603
