Frequency (Hz),Real Part,Imaginary Part
2370000000.0,-0.015429,-0.597271
2377000000.0,-0.063858,-0.627262
2384000000.0,-0.115213,-0.649509
2391000000.0,-0.161614,-0.661529
2398000000.0,-0.238975,-0.661752
2405000000.0,-0.274138,-0.667222
2412000000.0,-0.348781,-0.652749
2419000000.0,-0.384952,-0.642532
2426000000.0,-0.442033,-0.618725
2433000000.0,-0.491628,-0.584763
2440000000.0,-0.54339,-0.554003
2447000000.0,-0.579364,-0.521968
2454000000.0,-0.616758,-0.479969
2461000000.0,-0.64518,-0.447249
2468000000.0,-0.676782,-0.393448
2475000000.0,-0.702491,-0.351843
2482000000.0,-0.72067,-0.303242
2489000000.0,-0.734078,-0.253917
2496000000.0,-0.747238,-0.2031
2503000000.0,-0.7485,-0.185693
2510000000.0,-0.754795,-0.099718
2517000000.0,-0.748475,-0.060331
2524000000.0,-0.741273,-0.012403
2531000000.0,-0.735874,0.031191
2538000000.0,-0.716258,0.086988
2545000000.0,-0.699017,0.125437
2552000000.0,-0.670843,0.170594
2559000000.0,-0.642359,0.203522
2566000000.0,-0.609748,0.239124
2573000000.0,-0.568834,0.273749
2580000000.0,-0.535112,0.286166
2587000000.0,-0.498684,0.299246
2594000000.0,-0.469515,0.305797
2601000000.0,-0.429653,0.305765
2608000000.0,-0.40043,0.305384
2615000000.0,-0.376653,0.298213
2622000000.0,-0.352128,0.291586
2629000000.0,-0.335819,0.282489
2636000000.0,-0.321645,0.276893
2643000000.0,-0.314458,0.266492
2650000000.0,-0.319872,0.256507
2657000000.0,-0.314643,0.256317
2664000000.0,-0.323886,0.251037
2671000000.0,-0.325693,0.254267
2678000000.0,-0.329563,0.256994
2685000000.0,-0.335263,0.263108
2692000000.0,-0.340409,0.275019
2699000000.0,-0.347576,0.284906
2706000000.0,-0.349973,0.298067
2713000000.0,-0.35504,0.320134
2720000000.0,-0.355898,0.336365
2727000000.0,-0.363642,0.349989
2734000000.0,-0.366535,0.371208
2741000000.0,-0.357247,0.403433
2748000000.0,-0.352875,0.41995
2755000000.0,-0.276197,0.481365
2762000000.0,-0.334564,0.468917
2769000000.0,-0.310406,0.496144
2776000000.0,-0.280537,0.522704
2783000000.0,-0.252745,0.547907
2790000000.0,-0.221042,0.56826
2797000000.0,-0.18902,0.588794
2804000000.0,-0.16283,0.611338
2811000000.0,-0.122175,0.626667
2818000000.0,-0.087299,0.64443
2825000000.0,-0.074293,0.653209
2832000000.0,-0.022888,0.657025
2839000000.0,0.012718,0.662711
2846000000.0,0.035477,0.662499
2853000000.0,0.080141,0.659862
2860000000.0,0.018278,0.662414
2867000000.0,0.148363,0.637469
2874000000.0,0.173167,0.629511
2881000000.0,0.199424,0.608237
2888000000.0,0.227821,0.603516
2895000000.0,0.257039,0.589815
2902000000.0,0.280461,0.570209
2909000000.0,0.306545,0.554937
2916000000.0,0.33949,0.528492
2923000000.0,0.354743,0.514827
2930000000.0,0.375735,0.495066
2937000000.0,0.394172,0.474613
2944000000.0,0.409922,0.456724
2951000000.0,0.42993,0.433579
2958000000.0,0.438525,0.418461
2965000000.0,0.456258,0.395389
2972000000.0,0.467762,0.375257
2979000000.0,0.477466,0.358555
2986000000.0,0.497826,0.324377
2993000000.0,0.508461,0.301848
3000000000.0,0.51707,0.274556
