Frequency (Hz),Real Part,Imaginary Part
2265000000.0,0.015817,-0.339224
2272000000.0,0.038386,-0.32675
2279000000.0,0.061897,-0.321839
2286000000.0,0.084284,-0.326308
2293000000.0,0.096769,-0.342144
2300000000.0,0.119555,-0.364182
2307000000.0,0.129162,-0.400058
2314000000.0,0.137085,-0.434041
2321000000.0,0.1441,-0.474725
2328000000.0,0.125365,-0.517509
2335000000.0,0.109903,-0.563775
2342000000.0,0.087151,-0.602344
2349000000.0,0.047863,-0.641744
2356000000.0,0.003402,-0.673298
2363000000.0,-0.047007,-0.695004
2370000000.0,-0.103574,-0.705348
2377000000.0,-0.163686,-0.714673
2384000000.0,-0.215295,-0.714618
2391000000.0,-0.273128,-0.7054
2398000000.0,-0.333483,-0.689977
2405000000.0,-0.376055,-0.685008
2412000000.0,-0.427701,-0.663537
2419000000.0,-0.478384,-0.634535
2426000000.0,-0.515671,-0.606278
2433000000.0,-0.564835,-0.565434
2440000000.0,-0.600508,-0.535206
2447000000.0,-0.638416,-0.494598
2454000000.0,-0.665112,-0.460623
2461000000.0,-0.693834,-0.41457
2468000000.0,-0.720658,-0.36665
2475000000.0,-0.732275,-0.320693
2482000000.0,-0.751112,-0.279081
2489000000.0,-0.755663,-0.231493
2496000000.0,-0.769649,-0.176535
2503000000.0,-0.779217,-0.054199
2510000000.0,-0.771654,-0.082782
2517000000.0,-0.769776,-0.033764
2524000000.0,-0.758458,0.010062
2531000000.0,-0.748497,0.058859
2538000000.0,-0.736433,0.100188
2545000000.0,-0.713512,0.148587
2552000000.0,-0.68857,0.18801
2559000000.0,-0.661968,0.227335
2566000000.0,-0.631495,0.257554
2573000000.0,-0.586216,0.292598
2580000000.0,-0.551978,0.316559
2587000000.0,-0.515664,0.329057
2594000000.0,-0.47487,0.336925
2601000000.0,-0.443053,0.338002
2608000000.0,-0.403911,0.338845
2615000000.0,-0.375284,0.329269
2622000000.0,-0.348175,0.324279
2629000000.0,-0.330416,0.309818
2636000000.0,-0.314817,0.294987
2643000000.0,-0.306178,0.287563
2650000000.0,-0.301715,0.277017
2657000000.0,-0.305669,0.267489
2664000000.0,-0.311026,0.265691
2671000000.0,-0.318359,0.258792
2678000000.0,-0.322628,0.266903
2685000000.0,-0.324735,0.273321
2692000000.0,-0.334714,0.279386
2699000000.0,-0.339528,0.296167
2706000000.0,-0.349996,0.30871
2713000000.0,-0.351327,0.329612
2720000000.0,-0.356068,0.353449
2727000000.0,-0.359447,0.371796
2734000000.0,-0.364884,0.384994
2741000000.0,-0.353092,0.411552
2748000000.0,-0.349256,0.439811
2755000000.0,-0.336366,0.46736
2762000000.0,-0.316045,0.493893
2769000000.0,-0.301035,0.517018
2776000000.0,-0.273313,0.543092
2783000000.0,-0.243333,0.561727
2790000000.0,-0.206002,0.585983
2797000000.0,-0.178307,0.606254
2804000000.0,-0.13834,0.626132
2811000000.0,-0.112921,0.643399
2818000000.0,-0.077142,0.656239
2825000000.0,-0.041351,0.659289
2832000000.0,-0.006889,0.668983
2839000000.0,0.017678,0.671034
2846000000.0,0.047796,0.668986
2853000000.0,0.088176,0.6585
2860000000.0,0.119581,0.650176
2867000000.0,0.157613,0.641817
2874000000.0,0.197103,0.623824
2881000000.0,0.223945,0.612449
2888000000.0,0.256307,0.595685
2895000000.0,0.276476,0.58173
2902000000.0,0.299755,0.56662
2909000000.0,0.326574,0.548026
2916000000.0,0.347116,0.52791
2923000000.0,0.364683,0.511121
2930000000.0,0.386347,0.492894
2937000000.0,0.404363,0.473386
2944000000.0,0.425387,0.44916
2951000000.0,0.444263,0.429518
2958000000.0,0.456211,0.409936
2965000000.0,0.464596,0.386165
2972000000.0,0.477347,0.373208
2979000000.0,0.49739,0.340934
2986000000.0,0.504906,0.325559
2993000000.0,0.51849,0.298703
3000000000.0,0.530439,0.268971
