Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.769284,0.555683
1607000000.0,-0.744691,0.578879
1614000000.0,-0.716037,0.615019
1621000000.0,-0.683503,0.655742
1628000000.0,-0.651632,0.681932
1635000000.0,-0.61806,0.709681
1642000000.0,-0.584675,0.734181
1649000000.0,-0.535058,0.764924
1656000000.0,-0.505157,0.781273
1663000000.0,-0.467463,0.806942
1670000000.0,-0.427792,0.828952
1677000000.0,-0.374515,0.849689
1684000000.0,-0.349158,0.865115
1691000000.0,-0.326133,0.870542
1698000000.0,-0.269989,0.890592
1705000000.0,-0.229517,0.90268
1712000000.0,-0.152204,0.90758
1719000000.0,-0.142052,0.912739
1726000000.0,-0.108348,0.920429
1733000000.0,-0.066176,0.921319
1740000000.0,-0.019209,0.922305
1747000000.0,0.024647,0.917302
1754000000.0,0.158649,0.89108
1761000000.0,0.11133,0.902516
1768000000.0,0.149919,0.894049
1775000000.0,0.186386,0.885438
1782000000.0,0.248564,0.860585
1789000000.0,0.285345,0.849027
1796000000.0,0.332143,0.832377
1803000000.0,0.362798,0.811402
1810000000.0,0.40173,0.793971
1817000000.0,0.437958,0.772141
1824000000.0,0.474473,0.749761
1831000000.0,0.514558,0.715834
1838000000.0,0.542169,0.688767
1845000000.0,0.575929,0.664127
1852000000.0,0.602421,0.630218
1859000000.0,0.617813,0.593603
1866000000.0,0.643646,0.567596
1873000000.0,0.677395,0.521759
1880000000.0,0.641979,0.574373
1887000000.0,0.766221,0.35401
1894000000.0,0.742318,0.412353
1901000000.0,0.760747,0.365366
1908000000.0,0.76537,0.327446
1915000000.0,0.775655,0.28243
1922000000.0,0.777932,0.243369
1929000000.0,0.790173,0.201992
1936000000.0,0.791011,0.16308
1943000000.0,0.791136,0.120228
1950000000.0,0.785175,0.076707
1957000000.0,0.78405,0.032202
1964000000.0,0.768142,-0.014176
1971000000.0,0.754544,-0.046786
1978000000.0,0.738271,-0.08376
1985000000.0,0.722226,-0.1176
1992000000.0,0.699959,-0.148457
1999000000.0,0.67707,-0.177027
2006000000.0,0.651854,-0.207763
2013000000.0,0.624952,-0.232869
2020000000.0,0.60111,-0.247594
2027000000.0,0.574115,-0.257758
2034000000.0,0.552239,-0.265127
2041000000.0,0.528654,-0.274621
2048000000.0,0.511703,-0.277755
2055000000.0,0.497218,-0.286612
2062000000.0,0.485047,-0.289773
2069000000.0,0.477914,-0.29249
2076000000.0,0.474463,-0.299196
2083000000.0,0.472065,-0.303422
2090000000.0,0.470244,-0.318533
2097000000.0,0.469069,-0.334559
2104000000.0,0.468305,-0.351926
2111000000.0,0.465689,-0.374722
2118000000.0,0.462875,-0.400205
2125000000.0,0.45258,-0.428018
2132000000.0,0.435414,-0.460943
2139000000.0,0.417417,-0.4861
2146000000.0,0.392719,-0.514665
2153000000.0,0.35983,-0.5402
2160000000.0,0.334339,-0.558903
2167000000.0,0.289201,-0.580312
2174000000.0,0.251832,-0.593083
2181000000.0,0.208159,-0.603496
2188000000.0,0.159406,-0.610265
2195000000.0,0.126448,-0.607177
2202000000.0,0.094459,-0.598829
2209000000.0,0.054754,-0.589183
2216000000.0,0.02265,-0.573672
2223000000.0,-0.008825,-0.556181
2230000000.0,-0.02869,-0.535994
2237000000.0,-0.053761,-0.512353
2244000000.0,-0.065839,-0.487608
2251000000.0,-0.084797,-0.464051
2258000000.0,-0.090295,-0.436731
2265000000.0,-0.090178,-0.409713
2272000000.0,-0.089758,-0.385764
2279000000.0,-0.081656,-0.3654
2286000000.0,-0.077872,-0.346249
2293000000.0,-0.06916,-0.3371
2300000000.0,-0.053784,-0.327281
2307000000.0,-0.042589,-0.322873
2314000000.0,-0.023435,-0.33157
2321000000.0,-0.000783,-0.341068
2328000000.0,0.02048,-0.355542
2335000000.0,0.03582,-0.385185
2342000000.0,0.041806,-0.419387
2349000000.0,0.04514,-0.456434
2356000000.0,0.034676,-0.501599
2363000000.0,0.005573,-0.542502
2370000000.0,-0.027531,-0.580497
2377000000.0,-0.074615,-0.613019
2384000000.0,-0.121206,-0.634573
2391000000.0,-0.172546,-0.652028
2398000000.0,-0.238004,-0.649302
2405000000.0,-0.291004,-0.64503
2412000000.0,-0.343862,-0.644346
2419000000.0,-0.402392,-0.622264
2426000000.0,-0.448284,-0.59914
2433000000.0,-0.498379,-0.575579
2440000000.0,-0.536978,-0.547242
2447000000.0,-0.57793,-0.515915
2454000000.0,-0.614402,-0.471405
2461000000.0,-0.64057,-0.431481
2468000000.0,-0.67239,-0.393211
2475000000.0,-0.691485,-0.352226
2482000000.0,-0.713372,-0.307773
2489000000.0,-0.724487,-0.266231
2496000000.0,-0.737635,-0.210897
2503000000.0,-0.748878,-0.171586
2510000000.0,-0.751667,-0.130016
2517000000.0,-0.753244,-0.084336
2524000000.0,-0.751459,-0.04794
2531000000.0,-0.74624,-0.002063
2538000000.0,-0.742295,0.043836
2545000000.0,-0.732008,0.087575
2552000000.0,-0.720102,0.12756
2559000000.0,-0.706605,0.175891
2566000000.0,-0.686333,0.213739
2573000000.0,-0.666979,0.251074
2580000000.0,-0.628677,0.296199
2587000000.0,-0.600427,0.323685
2594000000.0,-0.572069,0.350585
2601000000.0,-0.539639,0.36425
2608000000.0,-0.499283,0.387343
2615000000.0,-0.464861,0.392237
2622000000.0,-0.427629,0.403072
2629000000.0,-0.387083,0.41018
2636000000.0,-0.357573,0.406371
2643000000.0,-0.325842,0.404204
2650000000.0,-0.309272,0.391209
2657000000.0,-0.291315,0.388629
2664000000.0,-0.281212,0.379322
2671000000.0,-0.274346,0.368095
2678000000.0,-0.261675,0.367262
2685000000.0,-0.252382,0.367495
2692000000.0,-0.249001,0.361593
2699000000.0,-0.249771,0.364209
2706000000.0,-0.253574,0.36492
2713000000.0,-0.262933,0.365336
2720000000.0,-0.265063,0.375117
2727000000.0,-0.267947,0.38358
2734000000.0,-0.272951,0.398199
2741000000.0,-0.268604,0.414205
2748000000.0,-0.258577,0.428959
2755000000.0,-0.262038,0.444744
2762000000.0,-0.245223,0.467954
2769000000.0,-0.227638,0.490445
2776000000.0,-0.208499,0.511415
2783000000.0,-0.183224,0.53137
2790000000.0,-0.154488,0.552334
2797000000.0,-0.133288,0.569781
2804000000.0,-0.101289,0.59081
2811000000.0,0.004366,0.605759
2818000000.0,-0.038371,0.617932
2825000000.0,-0.002417,0.626028
2832000000.0,0.020288,0.627977
2839000000.0,0.047859,0.628994
2846000000.0,0.080972,0.626076
2853000000.0,0.112059,0.622561
2860000000.0,0.134561,0.621608
2867000000.0,0.176396,0.604005
2874000000.0,0.20944,0.586634
2881000000.0,0.242348,0.571723
2888000000.0,0.265451,0.556829
2895000000.0,0.290233,0.539069
2902000000.0,0.310922,0.527051
2909000000.0,0.331375,0.510707
2916000000.0,0.35894,0.48301
2923000000.0,0.37726,0.464957
2930000000.0,0.393616,0.448104
2937000000.0,0.414327,0.425003
2944000000.0,0.422457,0.414714
2951000000.0,0.432798,0.391152
2958000000.0,0.453416,0.366505
2965000000.0,0.462574,0.34727
2972000000.0,0.471928,0.334168
2979000000.0,0.485063,0.310931
2986000000.0,0.494047,0.279729
2993000000.0,0.509048,0.258446
3000000000.0,0.513539,0.239391
