Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.773614,0.543229
1607000000.0,-0.748117,0.5817
1614000000.0,-0.72551,0.609243
1621000000.0,-0.690647,0.642666
1628000000.0,-0.657225,0.678124
1635000000.0,-0.624818,0.702865
1642000000.0,-0.584982,0.734973
1649000000.0,-0.544712,0.762172
1656000000.0,-0.506925,0.78275
1663000000.0,-0.479692,0.802335
1670000000.0,-0.433657,0.827846
1677000000.0,-0.405656,0.842117
1684000000.0,-0.355565,0.859768
1691000000.0,-0.311911,0.874918
1698000000.0,-0.262603,0.88745
1705000000.0,-0.223621,0.897883
1712000000.0,-0.174099,0.910094
1719000000.0,-0.136477,0.91351
1726000000.0,-0.096193,0.919139
1733000000.0,-0.059252,0.919509
1740000000.0,-0.007598,0.920351
1747000000.0,0.038209,0.916259
1754000000.0,0.07055,0.909671
1761000000.0,0.21501,0.877692
1768000000.0,0.170308,0.887704
1775000000.0,0.201843,0.875302
1782000000.0,0.234702,0.866747
1789000000.0,0.285112,0.8502
1796000000.0,0.323554,0.83144
1803000000.0,0.365673,0.808949
1810000000.0,0.394943,0.797153
1817000000.0,0.435546,0.772516
1824000000.0,0.465838,0.756685
1831000000.0,0.511718,0.721813
1838000000.0,0.536961,0.696383
1845000000.0,0.565446,0.666499
1852000000.0,0.504985,0.721409
1859000000.0,0.611943,0.610431
1866000000.0,0.639261,0.575788
1873000000.0,0.669404,0.531256
1880000000.0,0.699899,0.49624
1887000000.0,0.719802,0.461486
1894000000.0,0.742869,0.418969
1901000000.0,0.763624,0.372912
1908000000.0,0.777473,0.324974
1915000000.0,0.780679,0.299693
1922000000.0,0.795689,0.236339
1929000000.0,0.798212,0.20293
1936000000.0,0.803106,0.156477
1943000000.0,0.803497,0.125828
1950000000.0,0.802413,0.06728
1957000000.0,0.801074,0.042244
1964000000.0,0.786384,-0.017657
1971000000.0,0.773338,-0.045434
1978000000.0,0.76212,-0.07316
1985000000.0,0.74285,-0.118288
1992000000.0,0.721715,-0.157756
1999000000.0,0.696277,-0.200759
2006000000.0,0.672048,-0.224598
2013000000.0,0.642535,-0.250044
2020000000.0,0.616061,-0.272137
2027000000.0,0.586717,-0.290124
2034000000.0,0.55768,-0.301166
2041000000.0,0.531386,-0.311771
2048000000.0,0.507268,-0.320905
2055000000.0,0.486764,-0.322746
2062000000.0,0.468908,-0.328739
2069000000.0,0.452624,-0.330007
2076000000.0,0.443353,-0.330554
2083000000.0,0.432537,-0.336483
2090000000.0,0.426022,-0.342258
2097000000.0,0.424689,-0.34798
2104000000.0,0.419273,-0.36214
2111000000.0,0.416736,-0.377036
2118000000.0,0.406633,-0.404315
2125000000.0,0.404388,-0.415491
2132000000.0,0.387999,-0.443654
2139000000.0,0.368109,-0.467654
2146000000.0,0.341114,-0.490015
2153000000.0,0.316096,-0.507954
2160000000.0,0.277575,-0.525254
2167000000.0,0.245597,-0.535413
2174000000.0,0.203454,-0.546875
2181000000.0,0.170077,-0.550124
2188000000.0,0.126748,-0.542553
2195000000.0,0.091961,-0.535569
2202000000.0,0.063939,-0.516548
2209000000.0,0.035369,-0.49744
2216000000.0,0.015623,-0.476521
2223000000.0,-0.000263,-0.451002
2230000000.0,-0.006225,-0.426717
2237000000.0,-0.016044,-0.400654
2244000000.0,-0.016086,-0.376409
2251000000.0,-0.010918,-0.356701
2258000000.0,-0.000234,-0.336246
2265000000.0,0.019995,-0.318303
2272000000.0,0.037862,-0.309091
2279000000.0,0.058809,-0.303755
2286000000.0,0.080826,-0.310805
2293000000.0,0.102862,-0.325359
2300000000.0,0.124983,-0.350252
2307000000.0,0.127882,-0.384502
2314000000.0,0.138516,-0.423782
2321000000.0,0.140423,-0.466705
2328000000.0,0.140618,-0.504971
2335000000.0,0.111141,-0.556055
2342000000.0,0.085055,-0.596175
2349000000.0,0.047842,-0.630841
2356000000.0,0.005815,-0.666652
2363000000.0,-0.047791,-0.685615
2370000000.0,-0.10382,-0.700448
2377000000.0,-0.152763,-0.709244
2384000000.0,-0.20878,-0.710011
2391000000.0,-0.274363,-0.706953
2398000000.0,-0.32866,-0.687096
2405000000.0,-0.374958,-0.675937
2412000000.0,-0.426751,-0.66121
2419000000.0,-0.474938,-0.6273
2426000000.0,-0.512332,-0.607593
2433000000.0,-0.560499,-0.574824
2440000000.0,-0.600355,-0.539197
2447000000.0,-0.643546,-0.494946
2454000000.0,-0.662739,-0.4584
2461000000.0,-0.689604,-0.412709
2468000000.0,-0.715307,-0.373066
2475000000.0,-0.738147,-0.324079
2482000000.0,-0.753381,-0.275739
2489000000.0,-0.76012,-0.219578
2496000000.0,-0.768195,-0.189998
2503000000.0,-0.770893,-0.135709
2510000000.0,-0.770099,-0.089295
2517000000.0,-0.767127,-0.043329
2524000000.0,-0.760457,-0.000387
2531000000.0,-0.751043,0.047063
2538000000.0,-0.737421,0.08827
2545000000.0,-0.720119,0.141772
2552000000.0,-0.700275,0.178648
2559000000.0,-0.679001,0.207223
2566000000.0,-0.651045,0.246731
2573000000.0,-0.622691,0.281828
2580000000.0,-0.586418,0.308834
2587000000.0,-0.549928,0.332072
2594000000.0,-0.520748,0.346393
2601000000.0,-0.485083,0.352923
2608000000.0,-0.47805,0.3326
2615000000.0,-0.414325,0.368149
2622000000.0,-0.384036,0.36936
2629000000.0,-0.357332,0.364383
2636000000.0,-0.331704,0.357672
2643000000.0,-0.319358,0.347267
2650000000.0,-0.306626,0.344078
2657000000.0,-0.299773,0.333958
2664000000.0,-0.297421,0.326368
2671000000.0,-0.293655,0.32556
2678000000.0,-0.28747,0.326365
2685000000.0,-0.28722,0.328417
2692000000.0,-0.290767,0.329065
2699000000.0,-0.29722,0.332113
2706000000.0,-0.302802,0.337275
2713000000.0,-0.305271,0.354035
2720000000.0,-0.309497,0.366915
2727000000.0,-0.311775,0.379788
2734000000.0,-0.306731,0.402492
2741000000.0,-0.318067,0.41538
2748000000.0,-0.302115,0.437769
2755000000.0,-0.292551,0.462182
2762000000.0,-0.279055,0.481437
2769000000.0,-0.256169,0.506051
2776000000.0,-0.233977,0.52993
2783000000.0,-0.206686,0.547628
2790000000.0,-0.173333,0.575099
2797000000.0,-0.15205,0.59453
2804000000.0,-0.111139,0.611704
2811000000.0,-0.075607,0.629727
2818000000.0,-0.040479,0.646302
2825000000.0,-0.010975,0.653513
2832000000.0,0.017785,0.650316
2839000000.0,0.030085,0.65336
2846000000.0,0.080216,0.651168
2853000000.0,0.116443,0.641608
2860000000.0,0.148883,0.634529
2867000000.0,0.175765,0.623166
2874000000.0,0.218461,0.608421
2881000000.0,0.241801,0.5881
2888000000.0,0.271446,0.573234
2895000000.0,0.301629,0.551388
2902000000.0,0.311252,0.543684
2909000000.0,0.346099,0.519916
2916000000.0,0.361611,0.501624
2923000000.0,0.381987,0.483494
2930000000.0,0.396779,0.464184
2937000000.0,0.414552,0.444382
2944000000.0,0.438546,0.415402
2951000000.0,0.447946,0.397056
2958000000.0,0.459845,0.376884
2965000000.0,0.473797,0.357247
2972000000.0,0.478394,0.341171
2979000000.0,0.495491,0.313031
2986000000.0,0.504457,0.290056
2993000000.0,0.512691,0.267032
3000000000.0,0.524578,0.240546
