Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.786757,0.520568
1607000000.0,-0.768489,0.555599
1614000000.0,-0.737405,0.591597
1621000000.0,-0.709932,0.617944
1628000000.0,-0.679099,0.658334
1635000000.0,-0.646356,0.685488
1642000000.0,-0.607271,0.717439
1649000000.0,-0.57031,0.744554
1656000000.0,-0.536546,0.764043
1663000000.0,-0.503012,0.788386
1670000000.0,-0.467207,0.812552
1677000000.0,-0.429582,0.829857
1684000000.0,-0.379273,0.850291
1691000000.0,-0.344498,0.866757
1698000000.0,-0.29809,0.884457
1705000000.0,-0.260281,0.894888
1712000000.0,-0.213885,0.906628
1719000000.0,-0.169858,0.915569
1726000000.0,-0.127144,0.919598
1733000000.0,-0.081565,0.923427
1740000000.0,-0.040633,0.926439
1747000000.0,-6e-06,0.925568
1754000000.0,0.040552,0.915654
1761000000.0,0.089054,0.912967
1768000000.0,0.125752,0.903387
1775000000.0,0.171479,0.89374
1782000000.0,0.21335,0.880993
1789000000.0,0.246062,0.872716
1796000000.0,0.291542,0.85461
1803000000.0,0.334774,0.834174
1810000000.0,0.370136,0.81952
1817000000.0,0.411418,0.794833
1824000000.0,0.43992,0.790427
1831000000.0,0.476177,0.756832
1838000000.0,0.510025,0.727722
1845000000.0,0.542218,0.702303
1852000000.0,0.571014,0.670298
1859000000.0,0.593469,0.639854
1866000000.0,0.627306,0.604334
1873000000.0,0.655822,0.584217
1880000000.0,0.686072,0.539995
1887000000.0,0.707024,0.507687
1894000000.0,0.734069,0.467723
1901000000.0,0.757208,0.429615
1908000000.0,0.767914,0.388561
1915000000.0,0.783148,0.35755
1922000000.0,0.797124,0.305179
1929000000.0,0.811576,0.27156
1936000000.0,0.820153,0.218239
1943000000.0,0.827022,0.186444
1950000000.0,0.826064,0.14654
1957000000.0,0.832244,0.097373
1964000000.0,0.830177,0.049792
1971000000.0,0.814956,-0.081339
1978000000.0,0.817775,-0.030901
1985000000.0,0.80511,-0.082814
1992000000.0,0.796765,-0.117209
1999000000.0,0.778018,-0.157721
2006000000.0,0.758228,-0.20649
2013000000.0,0.738258,-0.237084
2020000000.0,0.709508,-0.276679
2027000000.0,0.679883,-0.30883
2034000000.0,0.647503,-0.338068
2041000000.0,0.622089,-0.354115
2048000000.0,0.588864,-0.37434
2055000000.0,0.560406,-0.39188
2062000000.0,0.527362,-0.410567
2069000000.0,0.497467,-0.423293
2076000000.0,0.464577,-0.431476
2083000000.0,0.435392,-0.439028
2090000000.0,0.405316,-0.444209
2097000000.0,0.386617,-0.445278
2104000000.0,0.372344,-0.440562
2111000000.0,0.353576,-0.443895
2118000000.0,0.342664,-0.441389
2125000000.0,0.331779,-0.446551
2132000000.0,0.322745,-0.448584
2139000000.0,0.307812,-0.455659
2146000000.0,0.296421,-0.465778
2153000000.0,0.281292,-0.482153
2160000000.0,0.262828,-0.492106
2167000000.0,0.244788,-0.509443
2174000000.0,0.218054,-0.523529
2181000000.0,0.186278,-0.535901
2188000000.0,0.152169,-0.542041
2195000000.0,0.138658,-0.542444
2202000000.0,0.086513,-0.542541
2209000000.0,0.0557,-0.532951
2216000000.0,0.028824,-0.522431
2223000000.0,-0.002011,-0.504569
2230000000.0,-0.021226,-0.484567
2237000000.0,-0.045011,-0.461679
2244000000.0,-0.054777,-0.440803
2251000000.0,-0.067714,-0.417464
2258000000.0,-0.069662,-0.390359
2265000000.0,-0.067615,-0.364453
2272000000.0,-0.06633,-0.34104
2279000000.0,-0.052173,-0.319526
2286000000.0,-0.043306,-0.306172
2293000000.0,-0.030258,-0.29612
2300000000.0,-0.013978,-0.290958
2307000000.0,0.007047,-0.291907
2314000000.0,0.031924,-0.302878
2321000000.0,0.052399,-0.317469
2328000000.0,0.07278,-0.337058
2335000000.0,0.066191,-0.37207
2342000000.0,0.095136,-0.411838
2349000000.0,0.088531,-0.455919
2356000000.0,0.082253,-0.496622
2363000000.0,0.064276,-0.541038
2370000000.0,0.02302,-0.582301
2377000000.0,-0.015442,-0.614925
2384000000.0,-0.067653,-0.646557
2391000000.0,-0.12454,-0.666424
2398000000.0,-0.184315,-0.673203
2405000000.0,-0.240133,-0.677576
2412000000.0,-0.298317,-0.677628
2419000000.0,-0.352275,-0.665022
2426000000.0,-0.405251,-0.645024
2433000000.0,-0.452786,-0.625937
2440000000.0,-0.504765,-0.598668
2447000000.0,-0.554418,-0.565175
2454000000.0,-0.596794,-0.52526
2461000000.0,-0.630802,-0.486687
2468000000.0,-0.664498,-0.449556
2475000000.0,-0.700132,-0.392293
2482000000.0,-0.717052,-0.351429
2489000000.0,-0.741014,-0.279766
2496000000.0,-0.752808,-0.245282
2503000000.0,-0.76893,-0.209139
2510000000.0,-0.776216,-0.151529
2517000000.0,-0.773384,-0.113434
2524000000.0,-0.77536,-0.057124
2531000000.0,-0.770522,-0.013353
2538000000.0,-0.761218,0.038168
2545000000.0,-0.751845,0.087031
2552000000.0,-0.730926,0.135285
2559000000.0,-0.709207,0.183098
2566000000.0,-0.6838,0.223103
2573000000.0,-0.644077,0.269325
2580000000.0,-0.612667,0.303083
2587000000.0,-0.579639,0.328204
2594000000.0,-0.54418,0.340352
2601000000.0,-0.502524,0.361554
2608000000.0,-0.46218,0.369604
2615000000.0,-0.422221,0.372745
2622000000.0,-0.389697,0.368695
2629000000.0,-0.353501,0.364955
2636000000.0,-0.321594,0.358631
2643000000.0,-0.301991,0.344094
2650000000.0,-0.289605,0.331935
2657000000.0,-0.272378,0.323737
2664000000.0,-0.240327,0.338177
2671000000.0,-0.26761,0.302961
2678000000.0,-0.271883,0.296349
2685000000.0,-0.274381,0.28961
2692000000.0,-0.277542,0.296
2699000000.0,-0.286152,0.291105
2706000000.0,-0.288037,0.301661
2713000000.0,-0.296337,0.309048
2720000000.0,-0.305473,0.322051
2727000000.0,-0.313721,0.330361
2734000000.0,-0.319331,0.346802
2741000000.0,-0.320061,0.36337
2748000000.0,-0.317996,0.383984
2755000000.0,-0.313239,0.407667
2762000000.0,-0.312704,0.429331
2769000000.0,-0.291777,0.459714
2776000000.0,-0.270507,0.48197
2783000000.0,-0.253957,0.510878
2790000000.0,-0.223589,0.532075
2797000000.0,-0.198233,0.560081
2804000000.0,-0.169495,0.5812
2811000000.0,-0.138007,0.602935
2818000000.0,-0.121448,0.620207
2825000000.0,-0.086139,0.635257
2832000000.0,-0.04177,0.64462
2839000000.0,-0.018093,0.647422
2846000000.0,0.023191,0.644489
2853000000.0,0.049038,0.648392
2860000000.0,0.084344,0.64651
2867000000.0,0.115839,0.639007
2874000000.0,0.158805,0.61665
2881000000.0,0.188921,0.621763
2888000000.0,0.222906,0.601783
2895000000.0,0.238992,0.587981
2902000000.0,0.273587,0.57183
2909000000.0,0.295216,0.55832
2916000000.0,0.320154,0.536673
2923000000.0,0.34242,0.519038
2930000000.0,0.368983,0.498311
2937000000.0,0.389203,0.479428
2944000000.0,0.399391,0.466597
2951000000.0,0.415709,0.44728
2958000000.0,0.425764,0.4338
2965000000.0,0.448885,0.397479
2972000000.0,0.462998,0.379513
2979000000.0,0.47427,0.3573
2986000000.0,0.49108,0.333168
2993000000.0,0.498583,0.314565
3000000000.0,0.510552,0.289605
