Frequency (Hz),Real Part,Imaginary Part
2629000000.0,-0.608438,0.438772
2636000000.0,-0.564354,0.473815
2643000000.0,-0.530244,0.49986
2650000000.0,-0.4937,0.526047
2657000000.0,-0.450561,0.542583
2664000000.0,-0.427302,0.548924
2671000000.0,-0.379896,0.561228
2678000000.0,-0.340794,0.564913
2685000000.0,-0.294112,0.562842
2692000000.0,-0.262145,0.555951
2699000000.0,-0.234929,0.549555
2706000000.0,-0.261261,0.519597
2713000000.0,-0.197741,0.520971
2720000000.0,-0.178476,0.508216
2727000000.0,-0.17069,0.492457
2734000000.0,-0.159641,0.482983
2741000000.0,-0.154228,0.476685
2748000000.0,-0.155133,0.471696
2755000000.0,-0.147015,0.469136
2762000000.0,-0.149888,0.471872
2769000000.0,-0.137546,0.476194
2776000000.0,-0.130538,0.483965
2783000000.0,-0.120658,0.498907
2790000000.0,-0.108953,0.515813
2797000000.0,-0.093436,0.527217
2804000000.0,-0.081589,0.55034
2811000000.0,-0.057129,0.563857
2818000000.0,-0.042418,0.578416
2825000000.0,-0.017238,0.593022
2832000000.0,0.008714,0.596586
2839000000.0,0.031542,0.608759
2846000000.0,0.068427,0.613025
2853000000.0,0.091592,0.617431
2860000000.0,0.116007,0.610484
2867000000.0,0.147615,0.609224
2874000000.0,0.18705,0.590517
2881000000.0,0.21944,0.579452
2888000000.0,0.239794,0.575305
2895000000.0,0.274222,0.556958
2902000000.0,0.282949,0.552719
2909000000.0,0.314735,0.532274
2916000000.0,0.343609,0.511373
2923000000.0,0.360102,0.493394
2930000000.0,0.377655,0.483584
2937000000.0,0.401494,0.459553
2944000000.0,0.413748,0.447737
2951000000.0,0.432505,0.420371
2958000000.0,0.446387,0.403102
2965000000.0,0.460436,0.384133
2972000000.0,0.471484,0.369005
2979000000.0,0.488362,0.341015
2986000000.0,0.508492,0.314184
2993000000.0,0.513893,0.295408
3000000000.0,0.527815,0.267729
