Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.782168,0.519851
1607000000.0,-0.761433,0.554864
1614000000.0,-0.737847,0.587792
1621000000.0,-0.744843,0.590958
1628000000.0,-0.674585,0.654495
1635000000.0,-0.641003,0.685498
1642000000.0,-0.607476,0.711644
1649000000.0,-0.564277,0.741351
1656000000.0,-0.529775,0.763296
1663000000.0,-0.497137,0.791272
1670000000.0,-0.457936,0.809035
1677000000.0,-0.414435,0.832063
1684000000.0,-0.376125,0.850426
1691000000.0,-0.33611,0.867787
1698000000.0,-0.296015,0.881205
1705000000.0,-0.247833,0.892199
1712000000.0,-0.202825,0.903978
1719000000.0,-0.170655,0.912361
1726000000.0,-0.114838,0.92138
1733000000.0,-0.078803,0.915398
1740000000.0,-0.033351,0.92296
1747000000.0,0.002734,0.917651
1754000000.0,0.057933,0.914264
1761000000.0,0.0963,0.908922
1768000000.0,0.139493,0.897357
1775000000.0,0.182326,0.884658
1782000000.0,0.222111,0.874238
1789000000.0,0.265214,0.859376
1796000000.0,0.304728,0.841854
1803000000.0,0.344492,0.820745
1810000000.0,0.377499,0.805026
1817000000.0,0.418889,0.783521
1824000000.0,0.460055,0.766033
1831000000.0,0.494308,0.728222
1838000000.0,0.527062,0.700565
1845000000.0,0.557192,0.676657
1852000000.0,0.587748,0.634592
1859000000.0,0.613509,0.607589
1866000000.0,0.632568,0.575802
1873000000.0,0.664284,0.537887
1880000000.0,0.689822,0.493726
1887000000.0,0.709157,0.454463
1894000000.0,0.731799,0.408007
1901000000.0,0.749956,0.362899
1908000000.0,0.752159,0.322443
1915000000.0,0.760156,0.290819
1922000000.0,0.762887,0.237889
1929000000.0,0.77099,0.194547
1936000000.0,0.768643,0.15605
1943000000.0,0.763018,0.105674
1950000000.0,0.755031,0.063456
1957000000.0,0.742765,0.025329
1964000000.0,0.721193,-0.004669
1971000000.0,0.70022,-0.046089
1978000000.0,0.679798,-0.068958
1985000000.0,0.655102,-0.101866
1992000000.0,0.63373,-0.121364
1999000000.0,0.607839,-0.135992
2006000000.0,0.581318,-0.153808
2013000000.0,0.560929,-0.160246
2020000000.0,0.543851,-0.165111
2027000000.0,0.530617,-0.165285
2034000000.0,0.520173,-0.160279
2041000000.0,0.516428,-0.162411
2048000000.0,0.517007,-0.166041
2055000000.0,0.523822,-0.167375
2062000000.0,0.529207,-0.179444
2069000000.0,0.53994,-0.192935
2076000000.0,0.544009,-0.21628
2083000000.0,0.55275,-0.242024
2090000000.0,0.554616,-0.273714
2097000000.0,0.551885,-0.30979
2104000000.0,0.547344,-0.343039
2111000000.0,0.537152,-0.38054
2118000000.0,0.513789,-0.421927
2125000000.0,0.489167,-0.45361
2132000000.0,0.457866,-0.482052
2139000000.0,0.439916,-0.496306
2146000000.0,0.376001,-0.534991
2153000000.0,0.334988,-0.546155
2160000000.0,0.285643,-0.550938
2167000000.0,0.242171,-0.554993
2174000000.0,0.198799,-0.548637
2181000000.0,0.168034,-0.534952
2188000000.0,0.126451,-0.521579
2195000000.0,0.099973,-0.499218
2202000000.0,0.084131,-0.470834
2209000000.0,0.121417,-0.437942
2216000000.0,0.066485,-0.420151
2223000000.0,0.068871,-0.399289
2230000000.0,0.07997,-0.384448
2237000000.0,0.086515,-0.371665
2244000000.0,0.101277,-0.366576
2251000000.0,0.109089,-0.372903
2258000000.0,0.121469,-0.374678
2265000000.0,0.134904,-0.380234
2272000000.0,0.134482,-0.394319
2279000000.0,0.131693,-0.405399
2286000000.0,0.127569,-0.421876
2293000000.0,0.12107,-0.440538
2300000000.0,0.111929,-0.457097
2307000000.0,0.100583,-0.471338
2314000000.0,0.091232,-0.487964
2321000000.0,0.089177,-0.50583
2328000000.0,0.082671,-0.519292
2335000000.0,0.071623,-0.543237
2342000000.0,0.058206,-0.572025
2349000000.0,0.047181,-0.597035
2356000000.0,0.021261,-0.621865
2363000000.0,-0.012535,-0.650987
2370000000.0,-0.051187,-0.673916
2377000000.0,-0.096392,-0.693421
2384000000.0,-0.141464,-0.706245
2391000000.0,-0.192023,-0.718147
2398000000.0,-0.252476,-0.715562
2405000000.0,-0.30254,-0.714665
2412000000.0,-0.36132,-0.706779
2419000000.0,-0.400546,-0.694487
2426000000.0,-0.450696,-0.671222
2433000000.0,-0.510354,-0.642449
2440000000.0,-0.551306,-0.616779
2447000000.0,-0.59114,-0.584133
2454000000.0,-0.625307,-0.551307
2461000000.0,-0.66065,-0.507583
2468000000.0,-0.696874,-0.464531
2475000000.0,-0.718029,-0.429951
2482000000.0,-0.742771,-0.380144
2489000000.0,-0.757303,-0.335066
2496000000.0,-0.77844,-0.287096
2503000000.0,-0.790479,-0.252203
2510000000.0,-0.795858,-0.207378
2517000000.0,-0.801026,-0.171019
2524000000.0,-0.802995,-0.1269
2531000000.0,-0.808025,-0.074802
2538000000.0,-0.807691,-0.033102
2545000000.0,-0.802968,0.008264
2552000000.0,-0.797519,0.049465
2559000000.0,-0.793462,0.097722
2566000000.0,-0.785329,0.13368
2573000000.0,-0.774186,0.175953
2580000000.0,-0.753692,0.230627
2587000000.0,-0.733588,0.268869
2594000000.0,-0.718846,0.307711
2601000000.0,-0.693064,0.329103
2608000000.0,-0.661698,0.381996
2615000000.0,-0.633923,0.411716
2622000000.0,-0.597552,0.44048
2629000000.0,-0.555709,0.470933
2636000000.0,-0.51278,0.490627
2643000000.0,-0.466497,0.516834
2650000000.0,-0.426908,0.522158
2657000000.0,-0.39645,0.530004
2664000000.0,-0.35835,0.532069
2671000000.0,-0.325251,0.530207
2678000000.0,-0.283778,0.522871
2685000000.0,-0.258442,0.514735
2692000000.0,-0.3015,0.470934
2699000000.0,-0.210651,0.486681
2706000000.0,-0.202834,0.470332
2713000000.0,-0.186208,0.464634
2720000000.0,-0.192697,0.447925
2727000000.0,-0.191575,0.442248
2734000000.0,-0.192197,0.438313
2741000000.0,-0.193325,0.433341
2748000000.0,-0.188979,0.439051
2755000000.0,-0.197322,0.444091
2762000000.0,-0.188636,0.458402
2769000000.0,-0.187092,0.472179
2776000000.0,-0.17226,0.486636
2783000000.0,-0.16611,0.500133
2790000000.0,-0.149008,0.5228
2797000000.0,-0.124628,0.543821
2804000000.0,-0.103393,0.562312
2811000000.0,-0.080999,0.580106
2818000000.0,-0.061768,0.598053
2825000000.0,-0.022462,0.612074
2832000000.0,-0.012716,0.627674
2839000000.0,0.023073,0.62464
2846000000.0,0.052375,0.628183
2853000000.0,0.061152,0.627925
2860000000.0,0.105404,0.628344
2867000000.0,0.148187,0.618055
2874000000.0,0.193488,0.597909
2881000000.0,0.216212,0.597509
2888000000.0,0.169026,0.608294
2895000000.0,0.25721,0.57336
2902000000.0,0.280767,0.560924
2909000000.0,0.309255,0.544818
2916000000.0,0.327069,0.530342
2923000000.0,0.351694,0.513312
2930000000.0,0.370966,0.494242
2937000000.0,0.389279,0.480342
2944000000.0,0.420089,0.449005
2951000000.0,0.437992,0.424048
2958000000.0,0.453759,0.398441
2965000000.0,0.459817,0.391881
2972000000.0,0.476867,0.364356
2979000000.0,0.489767,0.345515
2986000000.0,0.505039,0.322102
2993000000.0,0.516525,0.29699
