Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.786326,0.52456
1607000000.0,-0.762674,0.564635
1614000000.0,-0.738744,0.59117
1621000000.0,-0.702871,0.631459
1628000000.0,-0.669417,0.665134
1635000000.0,-0.646449,0.688401
1642000000.0,-0.60625,0.724875
1649000000.0,-0.569557,0.743978
1656000000.0,-0.524198,0.773218
1663000000.0,-0.493898,0.794582
1670000000.0,-0.451397,0.818952
1677000000.0,-0.537013,0.771034
1684000000.0,-0.374722,0.857594
1691000000.0,-0.30434,0.87941
1698000000.0,-0.294841,0.885383
1705000000.0,-0.245574,0.895981
1712000000.0,-0.200757,0.909463
1719000000.0,-0.156265,0.914284
1726000000.0,-0.131934,0.920953
1733000000.0,-0.078153,0.92506
1740000000.0,-0.035873,0.92499
1747000000.0,0.00312,0.923251
1754000000.0,0.052805,0.91758
1761000000.0,0.101438,0.912315
1768000000.0,0.144273,0.899056
1775000000.0,0.183381,0.88726
1782000000.0,0.222878,0.873811
1789000000.0,0.265635,0.860728
1796000000.0,0.309491,0.84654
1803000000.0,0.33827,0.834937
1810000000.0,0.382262,0.811787
1817000000.0,0.337604,0.836263
1824000000.0,0.447529,0.778516
1831000000.0,0.490718,0.740485
1838000000.0,0.524525,0.716189
1845000000.0,0.549856,0.690687
1852000000.0,0.574912,0.659757
1859000000.0,0.605688,0.624357
1866000000.0,0.628273,0.601726
1873000000.0,0.65907,0.565844
1880000000.0,0.685583,0.531587
1887000000.0,0.716775,0.484693
1894000000.0,0.736703,0.448287
1901000000.0,0.755785,0.41304
1908000000.0,0.768624,0.36976
1915000000.0,0.78364,0.330927
1922000000.0,0.793223,0.291458
1929000000.0,0.802538,0.245837
1936000000.0,0.809262,0.207905
1943000000.0,0.811645,0.162105
1950000000.0,0.81621,0.121657
1957000000.0,0.818347,0.069576
1964000000.0,0.810361,0.022814
1971000000.0,0.798993,-0.018423
1978000000.0,0.788234,-0.057446
1985000000.0,0.77446,-0.105332
1992000000.0,0.75716,-0.139404
1999000000.0,0.735221,-0.18481
2006000000.0,0.711497,-0.219115
2013000000.0,0.684759,-0.252217
2020000000.0,0.654551,-0.277315
2027000000.0,0.623282,-0.299814
2034000000.0,0.593379,-0.31352
2041000000.0,0.56335,-0.332321
2048000000.0,0.527401,-0.351696
2055000000.0,0.50367,-0.352546
2062000000.0,0.478442,-0.360783
2069000000.0,0.455828,-0.360827
2076000000.0,0.435752,-0.362192
2083000000.0,0.423806,-0.356697
2090000000.0,0.409944,-0.360777
2097000000.0,0.404664,-0.363726
2104000000.0,0.401065,-0.364914
2111000000.0,0.395599,-0.374685
2118000000.0,0.390333,-0.388136
2125000000.0,0.386395,-0.405732
2132000000.0,0.380497,-0.42472
2139000000.0,0.367628,-0.442624
2146000000.0,0.346809,-0.471274
2153000000.0,0.324919,-0.488775
2160000000.0,0.299311,-0.511721
2167000000.0,0.258654,-0.527674
2174000000.0,0.223967,-0.539791
2181000000.0,0.184165,-0.547271
2188000000.0,0.145052,-0.546643
2195000000.0,0.110997,-0.539786
2202000000.0,0.07722,-0.529274
2209000000.0,0.041669,-0.510292
2216000000.0,0.019778,-0.488913
2223000000.0,-0.000129,-0.463649
2230000000.0,-0.01297,-0.435947
2237000000.0,-0.020608,-0.406901
2244000000.0,-0.023034,-0.379524
2251000000.0,-0.018436,-0.358593
2258000000.0,-0.005443,-0.335732
2265000000.0,0.008434,-0.317339
2272000000.0,0.024485,-0.30403
2279000000.0,0.051634,-0.296606
2286000000.0,0.076188,-0.299248
2293000000.0,0.09304,-0.314562
2300000000.0,0.111608,-0.336019
2307000000.0,0.129308,-0.362006
2314000000.0,0.137999,-0.401535
2321000000.0,0.145732,-0.438757
2328000000.0,0.146924,-0.473861
2335000000.0,0.131158,-0.523244
2342000000.0,0.106937,-0.562867
2349000000.0,0.074048,-0.601324
2356000000.0,0.048356,-0.635471
2363000000.0,-0.002785,-0.664913
2370000000.0,-0.056892,-0.686351
2377000000.0,-0.100767,-0.700126
2384000000.0,-0.160107,-0.711457
2391000000.0,-0.22904,-0.709086
2398000000.0,-0.273245,-0.70457
2405000000.0,-0.328553,-0.69394
2412000000.0,-0.3819,-0.682531
2419000000.0,-0.426801,-0.669333
2426000000.0,-0.478844,-0.642886
2433000000.0,-0.52618,-0.611393
2440000000.0,-0.574392,-0.57589
2447000000.0,-0.6062,-0.544671
2454000000.0,-0.648181,-0.499971
2461000000.0,-0.675836,-0.461654
2468000000.0,-0.705912,-0.415467
2475000000.0,-0.731785,-0.370781
2482000000.0,-0.751561,-0.328336
2489000000.0,-0.767589,-0.272833
2496000000.0,-0.780428,-0.223984
2503000000.0,-0.785151,-0.191631
2510000000.0,-0.788525,-0.131385
2517000000.0,-0.786941,-0.084241
2524000000.0,-0.788207,-0.04386
2531000000.0,-0.782725,0.010499
2538000000.0,-0.771665,0.060729
2545000000.0,-0.76132,0.107579
2552000000.0,-0.740339,0.151343
2559000000.0,-0.720865,0.198943
2566000000.0,-0.694649,0.240543
2573000000.0,-0.661798,0.278031
2580000000.0,-0.616432,0.333822
2587000000.0,-0.597066,0.339559
2594000000.0,-0.55779,0.360905
2601000000.0,-0.514251,0.381081
2608000000.0,-0.47636,0.390908
2615000000.0,-0.440101,0.398341
2622000000.0,-0.398939,0.392405
2629000000.0,-0.358458,0.394203
2636000000.0,-0.32181,0.3882
2643000000.0,-0.30536,0.371599
2650000000.0,-0.285363,0.358107
2657000000.0,-0.27567,0.347895
2664000000.0,-0.268949,0.337194
2671000000.0,-0.266391,0.325497
2678000000.0,-0.266678,0.319295
2685000000.0,-0.263453,0.314978
2692000000.0,-0.265305,0.314045
2699000000.0,-0.273566,0.315541
2706000000.0,-0.280857,0.319667
2713000000.0,-0.286936,0.327862
2720000000.0,-0.293478,0.338539
2727000000.0,-0.305138,0.345408
2734000000.0,-0.304627,0.364099
2741000000.0,-0.308161,0.381429
2748000000.0,-0.301105,0.403098
2755000000.0,-0.300573,0.422255
2762000000.0,-0.291587,0.447642
2769000000.0,-0.276193,0.470851
2776000000.0,-0.258548,0.493056
2783000000.0,-0.239073,0.520123
2790000000.0,-0.210816,0.540436
2797000000.0,-0.192674,0.569505
2804000000.0,-0.152344,0.593695
2811000000.0,-0.131004,0.6111
2818000000.0,-0.100789,0.626334
2825000000.0,-0.061375,0.64136
2832000000.0,-0.027191,0.652685
2839000000.0,0.003018,0.654387
2846000000.0,0.034358,0.656459
2853000000.0,0.057918,0.655692
2860000000.0,0.106806,0.648632
2867000000.0,0.134837,0.642779
2874000000.0,0.178243,0.628398
2881000000.0,0.20242,0.61357
2888000000.0,0.236982,0.603635
2895000000.0,0.268011,0.581581
2902000000.0,0.300271,0.566968
2909000000.0,0.305293,0.560059
2916000000.0,0.401767,0.486417
2923000000.0,0.361242,0.520161
2930000000.0,0.384507,0.498049
2937000000.0,0.403123,0.47992
2944000000.0,0.427555,0.453975
2951000000.0,0.435055,0.443077
2958000000.0,0.454466,0.413596
2965000000.0,0.462791,0.39774
2972000000.0,0.478091,0.373015
2979000000.0,0.495194,0.347391
2986000000.0,0.508994,0.326826
2993000000.0,0.515109,0.304215
3000000000.0,0.53557,0.264228
