Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.788296,0.525513
1607000000.0,-0.765899,0.555594
1614000000.0,-0.745194,0.58595
1621000000.0,-0.708446,0.619955
1628000000.0,-0.679856,0.654745
1635000000.0,-0.646415,0.683544
1642000000.0,-0.604487,0.720394
1649000000.0,-0.573338,0.744554
1656000000.0,-0.53023,0.769918
1663000000.0,-0.503046,0.792217
1670000000.0,-0.464641,0.813113
1677000000.0,-0.427638,0.83051
1684000000.0,-0.381152,0.850379
1691000000.0,-0.34469,0.865297
1698000000.0,-0.302007,0.885401
1705000000.0,-0.254624,0.89197
1712000000.0,-0.209137,0.904209
1719000000.0,-0.169379,0.914689
1726000000.0,-0.13337,0.918786
1733000000.0,-0.081143,0.927207
1740000000.0,-0.038639,0.92607
1747000000.0,0.017932,0.918915
1754000000.0,0.044595,0.914908
1761000000.0,0.088479,0.911261
1768000000.0,0.128328,0.900326
1775000000.0,0.176333,0.891251
1782000000.0,0.209839,0.882085
1789000000.0,0.245976,0.870732
1796000000.0,0.296109,0.85179
1803000000.0,0.334237,0.841551
1810000000.0,0.365473,0.819488
1817000000.0,0.392537,0.813654
1824000000.0,0.419438,0.801872
1831000000.0,0.482008,0.75142
1838000000.0,0.516933,0.726755
1845000000.0,0.543749,0.702056
1852000000.0,0.57826,0.66585
1859000000.0,0.598491,0.638419
1866000000.0,0.624904,0.611833
1873000000.0,0.661008,0.572899
1880000000.0,0.686666,0.537927
1887000000.0,0.711994,0.504539
1894000000.0,0.735613,0.459325
1901000000.0,0.753873,0.43008
1908000000.0,0.770548,0.381941
1915000000.0,0.78253,0.345002
1922000000.0,0.793164,0.313657
1929000000.0,0.810653,0.265051
1936000000.0,0.818662,0.223081
1943000000.0,0.822121,0.184928
1950000000.0,0.823175,0.141913
1957000000.0,0.831519,0.081712
1964000000.0,0.825942,0.048818
1971000000.0,0.819902,0.001471
1978000000.0,0.809901,-0.039333
1985000000.0,0.800434,-0.085569
1992000000.0,0.784545,-0.129319
1999000000.0,0.768797,-0.168354
2006000000.0,0.748211,-0.206395
2013000000.0,0.724003,-0.245776
2020000000.0,0.695957,-0.281665
2027000000.0,0.67087,-0.303963
2034000000.0,0.637252,-0.330419
2041000000.0,0.609101,-0.354266
2048000000.0,0.580014,-0.369409
2055000000.0,0.548488,-0.38996
2062000000.0,0.516616,-0.40567
2069000000.0,0.485358,-0.416932
2076000000.0,0.455604,-0.423533
2083000000.0,0.428158,-0.430425
2090000000.0,0.406694,-0.429392
2097000000.0,0.386192,-0.428516
2104000000.0,0.368696,-0.429318
2111000000.0,0.354251,-0.428234
2118000000.0,0.337885,-0.434053
2125000000.0,0.333271,-0.433468
2132000000.0,0.322443,-0.442539
2139000000.0,0.321221,-0.443384
2146000000.0,0.29443,-0.463007
2153000000.0,0.276911,-0.474849
2160000000.0,0.267094,-0.483847
2167000000.0,0.236919,-0.500911
2174000000.0,0.213619,-0.514408
2181000000.0,0.18736,-0.522297
2188000000.0,0.153189,-0.525632
2195000000.0,0.115112,-0.53034
2202000000.0,0.087087,-0.522714
2209000000.0,0.065027,-0.510631
2216000000.0,0.040361,-0.497691
2223000000.0,0.015769,-0.48374
2230000000.0,0.063465,-0.461879
2237000000.0,-0.020475,-0.444239
2244000000.0,-0.021313,-0.423236
2251000000.0,-0.032352,-0.404011
2258000000.0,-0.033948,-0.384013
2265000000.0,-0.029785,-0.364606
2272000000.0,-0.023491,-0.348536
2279000000.0,-0.015805,-0.336225
2286000000.0,-0.008001,-0.328265
2293000000.0,0.003153,-0.326692
2300000000.0,0.01688,-0.327196
2307000000.0,0.028421,-0.331872
2314000000.0,0.048046,-0.342498
2321000000.0,0.063049,-0.361622
2328000000.0,0.07412,-0.383044
2335000000.0,0.084432,-0.419427
2342000000.0,0.079207,-0.457191
2349000000.0,0.080836,-0.494957
2356000000.0,0.059071,-0.541126
2363000000.0,0.031363,-0.577512
2370000000.0,-0.009927,-0.611832
2377000000.0,-0.060859,-0.638765
2384000000.0,-0.113357,-0.661515
2391000000.0,-0.2126,-0.65281
2398000000.0,-0.228629,-0.674594
2405000000.0,-0.287145,-0.669635
2412000000.0,-0.339161,-0.668536
2419000000.0,-0.395891,-0.64116
2426000000.0,-0.450102,-0.61995
2433000000.0,-0.491781,-0.600961
2440000000.0,-0.542785,-0.558593
2447000000.0,-0.592597,-0.51807
2454000000.0,-0.615891,-0.489644
2461000000.0,-0.650923,-0.446365
2468000000.0,-0.680925,-0.399557
2475000000.0,-0.710335,-0.348862
2482000000.0,-0.722805,-0.313344
2489000000.0,-0.740424,-0.254975
2496000000.0,-0.750394,-0.209308
2503000000.0,-0.759517,-0.161566
2510000000.0,-0.763893,-0.091557
2517000000.0,-0.757529,-0.056905
2524000000.0,-0.755259,-0.005298
2531000000.0,-0.740051,0.036769
2538000000.0,-0.727095,0.084378
2545000000.0,-0.702058,0.123232
2552000000.0,-0.679441,0.169301
2559000000.0,-0.649922,0.2127
2566000000.0,-0.619719,0.246632
2573000000.0,-0.580056,0.271761
2580000000.0,-0.539557,0.297736
2587000000.0,-0.499022,0.314253
2594000000.0,-0.471754,0.314167
2601000000.0,-0.429089,0.318719
2608000000.0,-0.396111,0.311942
2615000000.0,-0.363788,0.308099
2622000000.0,-0.340625,0.29946
2629000000.0,-0.322646,0.290273
2636000000.0,-0.311633,0.275495
2643000000.0,-0.300989,0.26648
2650000000.0,-0.302788,0.256213
2657000000.0,-0.271,0.277096
2664000000.0,-0.31134,0.243545
2671000000.0,-0.31094,0.239986
2678000000.0,-0.320517,0.244488
2685000000.0,-0.323594,0.251273
2692000000.0,-0.330525,0.264106
2699000000.0,-0.336563,0.268982
2706000000.0,-0.344286,0.2871
2713000000.0,-0.35143,0.29981
2720000000.0,-0.361127,0.314316
2727000000.0,-0.364757,0.335451
2734000000.0,-0.368551,0.355354
2741000000.0,-0.363615,0.379212
2748000000.0,-0.353932,0.413241
2755000000.0,-0.35086,0.430439
2762000000.0,-0.339849,0.457417
2769000000.0,-0.321543,0.485161
2776000000.0,-0.295741,0.512631
2783000000.0,-0.269182,0.535893
2790000000.0,-0.241171,0.557703
2797000000.0,-0.207186,0.588942
2804000000.0,-0.178176,0.607078
2811000000.0,-0.143143,0.628319
2818000000.0,-0.109078,0.646466
2825000000.0,-0.077781,0.656937
2832000000.0,-0.044654,0.663355
2839000000.0,-0.018334,0.667564
2846000000.0,0.018797,0.6688
2853000000.0,0.057453,0.664029
2860000000.0,0.098472,0.658857
2867000000.0,0.044324,0.662865
2874000000.0,0.172593,0.634226
2881000000.0,0.23297,0.602163
2888000000.0,0.226092,0.609641
2895000000.0,0.253555,0.596103
2902000000.0,0.275761,0.582454
2909000000.0,0.308115,0.559137
2916000000.0,0.326738,0.544408
2923000000.0,0.349067,0.526156
2930000000.0,0.369129,0.508184
2937000000.0,0.396308,0.484257
2944000000.0,0.409677,0.469848
2951000000.0,0.426678,0.449224
2958000000.0,0.440549,0.429678
2965000000.0,0.444595,0.412546
2972000000.0,0.466767,0.383987
2979000000.0,0.481991,0.361506
2986000000.0,0.492902,0.334238
2993000000.0,0.505463,0.318143
3000000000.0,0.519812,0.286749
