Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.789008,0.524112
1607000000.0,-0.762067,0.559993
1614000000.0,-0.737468,0.595226
1621000000.0,-0.704523,0.626279
1628000000.0,-0.670161,0.664696
1635000000.0,-0.643018,0.689472
1642000000.0,-0.602766,0.720064
1649000000.0,-0.564622,0.74866
1656000000.0,-0.425688,0.823446
1663000000.0,-0.498265,0.793266
1670000000.0,-0.454972,0.818152
1677000000.0,-0.421327,0.834251
1684000000.0,-0.280924,0.881137
1691000000.0,-0.337051,0.869504
1698000000.0,-0.295434,0.884821
1705000000.0,-0.253203,0.897571
1712000000.0,-0.201569,0.907037
1719000000.0,-0.169161,0.912436
1726000000.0,-0.120626,0.919351
1733000000.0,-0.070292,0.923195
1740000000.0,-0.033595,0.92257
1747000000.0,0.004485,0.921493
1754000000.0,0.042434,0.912463
1761000000.0,0.089649,0.910712
1768000000.0,0.138255,0.8987
1775000000.0,0.180958,0.892116
1782000000.0,0.215277,0.877792
1789000000.0,0.259345,0.864481
1796000000.0,0.294653,0.852893
1803000000.0,0.341195,0.831377
1810000000.0,0.375948,0.816392
1817000000.0,0.415989,0.790667
1824000000.0,0.441591,0.778127
1831000000.0,0.491334,0.738903
1838000000.0,0.518703,0.71942
1845000000.0,0.547878,0.692222
1852000000.0,0.599904,0.641987
1859000000.0,0.585805,0.657108
1866000000.0,0.635218,0.601626
1873000000.0,0.655619,0.57842
1880000000.0,0.685284,0.533783
1887000000.0,0.712717,0.490456
1894000000.0,0.732885,0.458448
1901000000.0,0.758004,0.415582
1908000000.0,0.768165,0.376695
1915000000.0,0.784904,0.336745
1922000000.0,0.79097,0.302895
1929000000.0,0.805557,0.259252
1936000000.0,0.814794,0.206016
1943000000.0,0.817142,0.170593
1950000000.0,0.823024,0.127885
1957000000.0,0.826656,0.079094
1964000000.0,0.819183,0.04075
1971000000.0,0.808814,-0.009314
1978000000.0,0.801508,-0.053654
1985000000.0,0.788721,-0.091177
1992000000.0,0.775786,-0.132626
1999000000.0,0.751464,-0.182305
2006000000.0,0.732381,-0.215948
2013000000.0,0.710457,-0.242388
2020000000.0,0.683309,-0.276782
2027000000.0,0.654069,-0.301606
2034000000.0,0.623649,-0.326412
2041000000.0,0.605885,-0.325243
2048000000.0,0.561656,-0.364212
2055000000.0,0.533349,-0.37813
2062000000.0,0.503318,-0.391802
2069000000.0,0.474238,-0.400055
2076000000.0,0.452681,-0.400603
2083000000.0,0.431579,-0.401761
2090000000.0,0.406906,-0.407887
2097000000.0,0.39965,-0.405186
2104000000.0,0.376303,-0.409789
2111000000.0,0.365187,-0.41292
2118000000.0,0.357783,-0.41646
2125000000.0,0.348716,-0.425545
2132000000.0,0.34093,-0.437757
2139000000.0,0.329045,-0.452103
2146000000.0,0.319152,-0.463776
2153000000.0,0.300533,-0.483144
2160000000.0,0.281207,-0.499211
2167000000.0,0.256877,-0.51499
2174000000.0,0.223685,-0.532059
2181000000.0,0.193924,-0.542366
2188000000.0,0.154557,-0.550199
2195000000.0,0.124852,-0.549253
2202000000.0,0.09042,-0.543172
2209000000.0,0.05287,-0.534352
2216000000.0,0.026774,-0.520796
2223000000.0,-0.00626,-0.50418
2230000000.0,-0.022544,-0.483207
2237000000.0,-0.045633,-0.46107
2244000000.0,-0.057247,-0.432046
2251000000.0,-0.065841,-0.408856
2258000000.0,-0.06979,-0.383371
2265000000.0,-0.064108,-0.359499
2272000000.0,-0.053511,-0.335693
2279000000.0,-0.048545,-0.315543
2286000000.0,-0.035092,-0.302406
2293000000.0,-0.019855,-0.29469
2300000000.0,-0.002518,-0.291751
2307000000.0,0.019088,-0.295062
2314000000.0,0.0413,-0.306167
2321000000.0,0.068618,-0.324765
2328000000.0,0.085856,-0.350765
2335000000.0,0.101664,-0.386897
2342000000.0,0.105624,-0.426046
2349000000.0,0.091916,-0.474806
2356000000.0,0.077949,-0.517164
2363000000.0,0.051369,-0.557753
2370000000.0,0.02186,-0.596698
2377000000.0,-0.033592,-0.627461
2384000000.0,-0.084389,-0.651901
2391000000.0,-0.131411,-0.674683
2398000000.0,-0.196172,-0.672651
2405000000.0,-0.248148,-0.678375
2412000000.0,-0.309218,-0.675701
2419000000.0,-0.366731,-0.660075
2426000000.0,-0.418618,-0.6358
2433000000.0,-0.466191,-0.613
2440000000.0,-0.518203,-0.584306
2447000000.0,-0.562665,-0.552529
2454000000.0,-0.598774,-0.517303
2461000000.0,-0.639606,-0.469193
2468000000.0,-0.665688,-0.434338
2475000000.0,-0.696802,-0.38208
2482000000.0,-0.74053,-0.266551
2489000000.0,-0.735186,-0.284781
2496000000.0,-0.753328,-0.234997
2503000000.0,-0.763286,-0.19652
2510000000.0,-0.769613,-0.150831
2517000000.0,-0.769012,-0.098857
2524000000.0,-0.766148,-0.052692
2531000000.0,-0.761976,-0.015344
2538000000.0,-0.756444,0.03821
2545000000.0,-0.739227,0.079973
2552000000.0,-0.720186,0.12828
2559000000.0,-0.698124,0.171316
2566000000.0,-0.674215,0.212118
2573000000.0,-0.644175,0.252479
2580000000.0,-0.606824,0.28418
2587000000.0,-0.578081,0.310477
2594000000.0,-0.531501,0.333627
2601000000.0,-0.498532,0.336798
2608000000.0,-0.455143,0.350099
2615000000.0,-0.418711,0.355511
2622000000.0,-0.379052,0.35492
2629000000.0,-0.343314,0.35314
2636000000.0,-0.32131,0.33895
2643000000.0,-0.304461,0.33012
2650000000.0,-0.289068,0.315343
2657000000.0,-0.283246,0.309746
2664000000.0,-0.282768,0.296491
2671000000.0,-0.282307,0.289942
2678000000.0,-0.285341,0.283824
2685000000.0,-0.285287,0.286981
2692000000.0,-0.291929,0.288951
2699000000.0,-0.294815,0.291603
2706000000.0,-0.300486,0.302529
2713000000.0,-0.313806,0.307915
2720000000.0,-0.317585,0.322292
2727000000.0,-0.326096,0.336492
2734000000.0,-0.328227,0.352256
2741000000.0,-0.335101,0.366357
2748000000.0,-0.321172,0.399692
2755000000.0,-0.317837,0.413014
2762000000.0,-0.313832,0.442165
2769000000.0,-0.296701,0.467719
2776000000.0,-0.276591,0.492921
2783000000.0,-0.254848,0.521706
2790000000.0,-0.22482,0.544284
2797000000.0,-0.200198,0.569944
2804000000.0,-0.166935,0.592927
2811000000.0,-0.137415,0.612234
2818000000.0,-0.114694,0.628394
2825000000.0,-0.081231,0.639757
2832000000.0,-0.042672,0.651288
2839000000.0,-0.009706,0.656771
2846000000.0,0.027816,0.656912
2853000000.0,0.050559,0.654382
2860000000.0,0.08717,0.649387
2867000000.0,0.124484,0.642926
2874000000.0,0.157181,0.629104
2881000000.0,0.203639,0.613287
2888000000.0,0.243885,0.589649
2895000000.0,0.257803,0.582566
2902000000.0,0.273231,0.575807
2909000000.0,0.309898,0.55505
2916000000.0,0.325918,0.536263
2923000000.0,0.355889,0.516254
2930000000.0,0.370699,0.500131
2937000000.0,0.395573,0.478215
2944000000.0,0.411443,0.460035
2951000000.0,0.425119,0.442719
2958000000.0,0.438473,0.426407
2965000000.0,0.450681,0.401892
2972000000.0,0.464285,0.383725
