Frequency (Hz),Real Part,Imaginary Part
2363000000.0,-0.059801,-0.755098
2370000000.0,-0.109292,-0.7583
2377000000.0,-0.1734,-0.761721
2384000000.0,-0.212372,-0.762634
2391000000.0,-0.290433,-0.754306
2398000000.0,-0.339565,-0.737121
2405000000.0,-0.396965,-0.712498
2412000000.0,-0.44276,-0.704051
2419000000.0,-0.494337,-0.670415
2426000000.0,-0.535136,-0.64295
2433000000.0,-0.578102,-0.606123
2440000000.0,-0.609713,-0.579693
2447000000.0,-0.652558,-0.534236
2454000000.0,-0.679447,-0.497596
2461000000.0,-0.710443,-0.447884
2468000000.0,-0.736053,-0.403719
2475000000.0,-0.759215,-0.352817
2482000000.0,-0.772229,-0.324053
2489000000.0,-0.788211,-0.267516
2496000000.0,-0.796872,-0.22018
2503000000.0,-0.80326,-0.179069
2510000000.0,-0.806558,-0.131838
2517000000.0,-0.804627,-0.074665
2524000000.0,-0.8021,-0.035409
2531000000.0,-0.794036,0.012704
2538000000.0,-0.785048,0.056557
2545000000.0,-0.768819,0.118824
2552000000.0,-0.755693,0.142124
2559000000.0,-0.737031,0.192566
2566000000.0,-0.713486,0.230808
2573000000.0,-0.68562,0.268231
2580000000.0,-0.65156,0.302388
2587000000.0,-0.622228,0.335777
2594000000.0,-0.585097,0.359632
2601000000.0,-0.543202,0.37736
2608000000.0,-0.507862,0.384393
2615000000.0,-0.46884,0.394125
2622000000.0,-0.431055,0.403852
2629000000.0,-0.40184,0.395289
2636000000.0,-0.366019,0.395043
2643000000.0,-0.337258,0.386661
2650000000.0,-0.321791,0.375836
2657000000.0,-0.306595,0.370244
2664000000.0,-0.303481,0.361781
2671000000.0,-0.293863,0.350994
2678000000.0,-0.292101,0.348313
2685000000.0,-0.291447,0.343667
2692000000.0,-0.291703,0.34633
2699000000.0,-0.294541,0.348709
2706000000.0,-0.299908,0.358375
2713000000.0,-0.30618,0.368744
2720000000.0,-0.311166,0.380538
2727000000.0,-0.313348,0.392125
2734000000.0,-0.310649,0.410541
2741000000.0,-0.309565,0.431611
2748000000.0,-0.304186,0.450331
2755000000.0,-0.295216,0.470505
2762000000.0,-0.28416,0.489126
2769000000.0,-0.267155,0.508346
2776000000.0,-0.236461,0.538549
2783000000.0,-0.217937,0.552704
2790000000.0,-0.182281,0.57878
2797000000.0,-0.158667,0.598204
2804000000.0,-0.123401,0.620257
2811000000.0,-0.101589,0.635844
2818000000.0,-0.06297,0.64646
2825000000.0,-0.033309,0.655324
2832000000.0,0.000693,0.666197
2839000000.0,0.030144,0.663552
2846000000.0,0.053713,0.665644
2853000000.0,0.094899,0.662094
2860000000.0,0.130423,0.651706
2867000000.0,0.168894,0.639557
2874000000.0,0.19599,0.630024
2881000000.0,0.231432,0.611254
2888000000.0,0.251021,0.589084
2895000000.0,0.284196,0.581626
2902000000.0,0.308692,0.56532
2909000000.0,0.333656,0.545999
2916000000.0,0.351887,0.527932
2923000000.0,0.369843,0.512582
2930000000.0,0.397702,0.489146
2937000000.0,0.414442,0.472351
2944000000.0,0.433159,0.449716
2951000000.0,0.444192,0.431538
2958000000.0,0.461127,0.408858
2965000000.0,0.471899,0.390912
2972000000.0,0.485074,0.369492
2979000000.0,0.503837,0.337865
2986000000.0,0.506064,0.323549
2993000000.0,0.520286,0.301991
3000000000.0,0.531379,0.271151
