Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.778014,0.531952
1607000000.0,-0.757421,0.564413
1614000000.0,-0.731853,0.594325
1621000000.0,-0.701839,0.623061
1628000000.0,-0.673819,0.659929
1635000000.0,-0.641638,0.687023
1642000000.0,-0.597691,0.721189
1649000000.0,-0.561918,0.746694
1656000000.0,-0.517678,0.770223
1663000000.0,-0.490901,0.794537
1670000000.0,-0.46658,0.808771
1677000000.0,-0.407726,0.834678
1684000000.0,-0.370227,0.851922
1691000000.0,-0.321456,0.87115
1698000000.0,-0.284997,0.881081
1705000000.0,-0.241517,0.897748
1712000000.0,-0.32804,0.873572
1719000000.0,-0.156595,0.913507
1726000000.0,-0.110351,0.913948
1733000000.0,-0.070077,0.917684
1740000000.0,-0.0273,0.92093
1747000000.0,-0.01387,0.919266
1754000000.0,0.066322,0.909167
1761000000.0,0.108263,0.900894
1768000000.0,0.147993,0.889525
1775000000.0,0.194042,0.882316
1782000000.0,0.123529,0.896298
1789000000.0,0.265975,0.851003
1796000000.0,0.311532,0.838972
1803000000.0,0.351259,0.814584
1810000000.0,0.391394,0.799031
1817000000.0,0.427321,0.777397
1824000000.0,0.466316,0.756157
1831000000.0,0.500483,0.72671
1838000000.0,0.532046,0.692876
1845000000.0,0.551823,0.672446
1852000000.0,0.581196,0.622538
1859000000.0,0.607511,0.602014
1866000000.0,0.636674,0.567227
1873000000.0,0.671156,0.525644
1880000000.0,0.692109,0.485687
1887000000.0,0.713105,0.442201
1894000000.0,0.728974,0.405721
1901000000.0,0.745878,0.361465
1908000000.0,0.753701,0.309541
1915000000.0,0.776127,0.189441
1922000000.0,0.763623,0.22537
1929000000.0,0.766488,0.17822
1936000000.0,0.761608,0.137724
1943000000.0,0.754087,0.095477
1950000000.0,0.739,0.138901
1957000000.0,0.732341,0.021709
1964000000.0,0.709634,-0.014213
1971000000.0,0.687431,-0.050587
1978000000.0,0.660664,-0.076621
1985000000.0,0.640769,-0.091498
1992000000.0,0.612185,-0.121433
1999000000.0,0.588338,-0.137882
2006000000.0,0.568625,-0.135991
2013000000.0,0.552443,-0.147741
2020000000.0,0.534249,-0.150262
2027000000.0,0.526403,-0.151112
2034000000.0,0.521723,-0.14545
2041000000.0,0.520061,-0.149209
2048000000.0,0.525395,-0.150608
2055000000.0,0.53122,-0.163843
2062000000.0,0.540426,-0.175573
2069000000.0,0.548407,-0.194431
2076000000.0,0.553637,-0.224287
2083000000.0,0.55831,-0.246604
2090000000.0,0.55817,-0.281356
2097000000.0,0.555713,-0.316795
2104000000.0,0.544512,-0.353684
2111000000.0,0.52912,-0.393895
2118000000.0,0.506736,-0.430638
2125000000.0,0.478401,-0.465099
2132000000.0,0.446488,-0.494491
2139000000.0,0.405444,-0.514687
2146000000.0,0.362943,-0.533992
2153000000.0,0.3175,-0.546038
2160000000.0,0.269272,-0.54985
2167000000.0,0.223788,-0.549317
2174000000.0,0.180847,-0.542775
2181000000.0,0.140982,-0.527591
2188000000.0,0.108043,-0.504214
2195000000.0,0.081011,-0.482225
2202000000.0,0.061452,-0.452109
2209000000.0,0.05566,-0.422672
2216000000.0,0.051076,-0.39517
2223000000.0,0.052552,-0.36803
2230000000.0,0.061592,-0.345222
2237000000.0,0.075327,-0.326229
2244000000.0,0.094765,-0.314533
2251000000.0,0.116168,-0.309947
2258000000.0,0.13869,-0.310793
2265000000.0,0.165183,-0.316108
2272000000.0,0.184129,-0.329938
2279000000.0,0.204759,-0.349496
2286000000.0,0.212669,-0.384325
2293000000.0,0.221506,-0.423434
2300000000.0,0.216566,-0.463097
2307000000.0,0.199355,-0.509297
2314000000.0,0.189984,-0.548787
2321000000.0,0.16567,-0.584795
2328000000.0,0.140796,-0.612874
2335000000.0,0.104508,-0.650222
2342000000.0,0.062544,-0.675362
2349000000.0,0.036854,-0.696966
2356000000.0,-0.080026,-0.710317
2363000000.0,-0.054593,-0.733569
2370000000.0,-0.121611,-0.743136
2377000000.0,-0.166299,-0.744474
2384000000.0,-0.223284,-0.748352
2391000000.0,-0.260374,-0.747474
2398000000.0,-0.313801,-0.732602
2405000000.0,-0.369959,-0.721701
2412000000.0,-0.425464,-0.702998
2419000000.0,-0.466435,-0.686204
2426000000.0,-0.512008,-0.652168
2433000000.0,-0.559815,-0.621597
2440000000.0,-0.590653,-0.594765
2447000000.0,-0.639409,-0.549815
2454000000.0,-0.667865,-0.515861
2461000000.0,-0.696764,-0.466856
2468000000.0,-0.72508,-0.426063
2475000000.0,-0.749881,-0.382329
2482000000.0,-0.781775,-0.284985
2489000000.0,-0.786863,-0.278045
2496000000.0,-0.796137,-0.244562
2503000000.0,-0.80343,-0.214402
2510000000.0,-0.807464,-0.167137
2517000000.0,-0.808093,-0.124132
2524000000.0,-0.806002,-0.087626
2531000000.0,-0.811762,-0.019023
2538000000.0,-0.806541,0.015435
2545000000.0,-0.79793,0.072947
2552000000.0,-0.787278,0.101019
2559000000.0,-0.774614,0.157565
2566000000.0,-0.753198,0.193919
2573000000.0,-0.737859,0.229642
2580000000.0,-0.718462,0.272096
2587000000.0,-0.688881,0.313633
2594000000.0,-0.657973,0.348678
2601000000.0,-0.62909,0.379413
2608000000.0,-0.598097,0.40055
2615000000.0,-0.556551,0.429288
2622000000.0,-0.511734,0.449298
2629000000.0,-0.419713,0.508566
2636000000.0,-0.429598,0.476127
2643000000.0,-0.396995,0.47208
2650000000.0,-0.364096,0.477821
2657000000.0,-0.335509,0.463994
2664000000.0,-0.313409,0.459551
2671000000.0,-0.279819,0.445716
2678000000.0,-0.266518,0.439581
2685000000.0,-0.251889,0.429849
2692000000.0,-0.227235,0.425874
2699000000.0,-0.234694,0.412839
2706000000.0,-0.234173,0.408599
2713000000.0,-0.239433,0.402721
2720000000.0,-0.244689,0.403869
2727000000.0,-0.268221,0.39541
2734000000.0,-0.257215,0.411129
2741000000.0,-0.251046,0.424542
2748000000.0,-0.243639,0.434985
2755000000.0,-0.245137,0.452933
2762000000.0,-0.237591,0.469062
2769000000.0,-0.231028,0.490556
2776000000.0,-0.206724,0.511841
2783000000.0,-0.186251,0.534811
2790000000.0,-0.16031,0.555454
2797000000.0,-0.141576,0.568237
2804000000.0,-0.111525,0.596035
2811000000.0,-0.08634,0.611355
2818000000.0,-0.060838,0.62496
2825000000.0,-0.03215,0.641146
2832000000.0,0.006903,0.646802
2839000000.0,0.027853,0.650527
2846000000.0,0.056518,0.655634
2853000000.0,0.091926,0.651077
2860000000.0,0.124294,0.641795
2867000000.0,0.160863,0.635488
2874000000.0,0.190638,0.621477
2881000000.0,0.230074,0.607526
2888000000.0,0.260555,0.594558
2895000000.0,0.287352,0.578534
2902000000.0,0.304351,0.566676
2909000000.0,0.330426,0.549999
2916000000.0,0.359026,0.524525
2923000000.0,0.379382,0.510982
2930000000.0,0.402936,0.487451
2937000000.0,0.425813,0.465277
2944000000.0,0.436695,0.452205
2951000000.0,0.453604,0.42923
2958000000.0,0.468293,0.409386
2965000000.0,0.480475,0.385614
2972000000.0,0.486788,0.371494
2979000000.0,0.512864,0.335305
2986000000.0,0.514815,0.317867
2993000000.0,0.534952,0.292582
3000000000.0,0.543929,0.264329
