Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.785684,0.522047
1607000000.0,-0.76399,0.558269
1614000000.0,-0.735211,0.595359
1621000000.0,-0.718343,0.623202
1628000000.0,-0.677742,0.658424
1635000000.0,-0.644346,0.690961
1642000000.0,-0.608559,0.718163
1649000000.0,-0.470888,0.806032
1656000000.0,-0.527809,0.771999
1663000000.0,-0.492868,0.795032
1670000000.0,-0.561148,0.75842
1677000000.0,-0.420553,0.832457
1684000000.0,-0.376672,0.856485
1691000000.0,-0.33171,0.872291
1698000000.0,-0.29253,0.886242
1705000000.0,-0.245613,0.900752
1712000000.0,-0.205906,0.90903
1719000000.0,-0.167454,0.91389
1726000000.0,-0.116432,0.922689
1733000000.0,-0.080339,0.924912
1740000000.0,-0.032839,0.92883
1747000000.0,0.00114,0.925457
1754000000.0,0.047205,0.918875
1761000000.0,0.095598,0.913131
1768000000.0,0.140127,0.899553
1775000000.0,0.172399,0.893781
1782000000.0,0.218622,0.878866
1789000000.0,0.257401,0.869818
1796000000.0,0.302606,0.851132
1803000000.0,0.339799,0.83332
1810000000.0,0.376318,0.816153
1817000000.0,0.4098,0.798193
1824000000.0,0.451201,0.774013
1831000000.0,0.490611,0.750233
1838000000.0,0.52109,0.722995
1845000000.0,0.553418,0.690345
1852000000.0,0.572554,0.671395
1859000000.0,0.607237,0.632303
1866000000.0,0.628991,0.607293
1873000000.0,0.662535,0.573315
1880000000.0,0.684483,0.539043
1887000000.0,0.712172,0.493023
1894000000.0,0.73394,0.462061
1901000000.0,0.756544,0.420099
1908000000.0,0.76959,0.377718
1915000000.0,0.784591,0.336898
1922000000.0,0.794999,0.300247
1929000000.0,0.80471,0.259091
1936000000.0,0.813508,0.213715
1943000000.0,0.820926,0.171086
1950000000.0,0.823605,0.13139
1957000000.0,0.826508,0.085814
1964000000.0,0.820773,0.043142
1971000000.0,0.813811,0.000839
1978000000.0,0.807917,-0.037897
1985000000.0,0.793939,-0.084848
1992000000.0,0.783787,-0.125617
1999000000.0,0.767093,-0.173538
2006000000.0,0.744589,-0.208684
2013000000.0,0.722104,-0.248423
2020000000.0,0.700142,-0.269968
2027000000.0,0.668888,-0.309602
2034000000.0,0.652889,-0.308405
2041000000.0,0.613694,-0.348137
2048000000.0,0.578489,-0.374298
2055000000.0,0.548527,-0.393197
2062000000.0,0.517881,-0.405212
2069000000.0,0.486372,-0.420214
2076000000.0,0.455979,-0.42913
2083000000.0,0.427134,-0.432616
2090000000.0,0.403755,-0.432966
2097000000.0,0.386067,-0.431786
2104000000.0,0.367112,-0.433449
2111000000.0,0.351451,-0.43316
2118000000.0,0.334212,-0.436885
2125000000.0,0.325356,-0.43931
2132000000.0,0.319811,-0.440604
2139000000.0,0.305013,-0.451813
2146000000.0,0.294784,-0.460922
2153000000.0,0.279889,-0.470185
2160000000.0,0.256473,-0.48725
2167000000.0,0.237855,-0.499885
2174000000.0,0.208898,-0.511653
2181000000.0,0.177461,-0.520933
2188000000.0,0.145179,-0.529612
2195000000.0,0.119157,-0.52357
2202000000.0,0.088314,-0.520023
2209000000.0,0.05677,-0.510996
2216000000.0,0.037454,-0.49777
2223000000.0,0.011792,-0.478523
2230000000.0,-0.003938,-0.460989
2237000000.0,-0.021249,-0.442298
2244000000.0,-0.026717,-0.420747
2251000000.0,-0.030926,-0.401336
2258000000.0,-0.026862,-0.380409
2265000000.0,-0.064354,-0.353326
2272000000.0,-0.021382,-0.346917
2279000000.0,-0.014395,-0.332147
2286000000.0,-0.003141,-0.325037
2293000000.0,0.009516,-0.325233
2300000000.0,0.023454,-0.327138
2307000000.0,0.033144,-0.334243
2314000000.0,0.054244,-0.351041
2321000000.0,0.069715,-0.369917
2328000000.0,0.06581,-0.394095
2335000000.0,0.083211,-0.428025
2342000000.0,0.085222,-0.469785
2349000000.0,0.069586,-0.50896
2356000000.0,0.052876,-0.553089
2363000000.0,0.016919,-0.593995
2370000000.0,-0.037048,-0.621814
2377000000.0,-0.073797,-0.649324
2384000000.0,-0.190743,-0.645362
2391000000.0,-0.186295,-0.674438
2398000000.0,-0.299585,-0.646996
2405000000.0,-0.29824,-0.672066
2412000000.0,-0.363196,-0.656867
2419000000.0,-0.404543,-0.640818
2426000000.0,-0.454221,-0.611007
2433000000.0,-0.506965,-0.583271
2440000000.0,-0.549497,-0.552226
2447000000.0,-0.591693,-0.517873
2454000000.0,-0.622128,-0.479048
2461000000.0,-0.656484,-0.432526
2468000000.0,-0.643263,-0.46934
2475000000.0,-0.705998,-0.349675
2482000000.0,-0.727017,-0.302222
2489000000.0,-0.738132,-0.240658
2496000000.0,-0.75014,-0.199165
2503000000.0,-0.755048,-0.157174
2510000000.0,-0.756762,-0.104964
2517000000.0,-0.752623,-0.053829
2524000000.0,-0.746683,-0.006279
2531000000.0,-0.735168,0.036194
2538000000.0,-0.718448,0.096169
2545000000.0,-0.697939,0.132409
2552000000.0,-0.672629,0.17614
2559000000.0,-0.643409,0.212611
2566000000.0,-0.609236,0.250572
2573000000.0,-0.575463,0.276925
2580000000.0,-0.536793,0.296977
2587000000.0,-0.500434,0.306856
2594000000.0,-0.467012,0.311985
2601000000.0,-0.429567,0.313427
2608000000.0,-0.396147,0.31079
2615000000.0,-0.369808,0.309613
2622000000.0,-0.343255,0.303903
2629000000.0,-0.326427,0.285826
2636000000.0,-0.313226,0.279104
2643000000.0,-0.30692,0.267718
2650000000.0,-0.308647,0.257719
2657000000.0,-0.308479,0.250587
2664000000.0,-0.311467,0.250839
2671000000.0,-0.317042,0.245194
2678000000.0,-0.317909,0.253166
2685000000.0,-0.326278,0.259193
2692000000.0,-0.331999,0.266483
2699000000.0,-0.338744,0.282637
2706000000.0,-0.343217,0.299148
2713000000.0,-0.351622,0.31699
2720000000.0,-0.315253,0.363474
2727000000.0,-0.361482,0.347565
2734000000.0,-0.360193,0.367662
2741000000.0,-0.362775,0.390925
2748000000.0,-0.343638,0.416112
2755000000.0,-0.344005,0.441266
2762000000.0,-0.32303,0.470348
2769000000.0,-0.307064,0.490847
2776000000.0,-0.302555,0.51053
2783000000.0,-0.250612,0.541187
2790000000.0,-0.217821,0.565727
2797000000.0,-0.185563,0.587684
2804000000.0,-0.166071,0.608041
2811000000.0,-0.138189,0.626617
2818000000.0,-0.102715,0.640563
2825000000.0,-0.059983,0.651822
2832000000.0,-0.035708,0.667784
2839000000.0,-0.004789,0.659839
2846000000.0,0.030114,0.665513
2853000000.0,0.070573,0.658742
2860000000.0,0.107321,0.650161
2867000000.0,0.136357,0.641869
2874000000.0,0.097762,0.654383
2881000000.0,0.20075,0.619621
2888000000.0,0.226803,0.607248
2895000000.0,0.262954,0.580661
2902000000.0,0.280266,0.573014
2909000000.0,0.312375,0.550428
2916000000.0,0.335254,0.533271
2923000000.0,0.357559,0.515101
2930000000.0,0.379611,0.494234
2937000000.0,0.396066,0.476212
2944000000.0,0.414693,0.454436
2951000000.0,0.424619,0.442989
2958000000.0,0.4447,0.412362
2965000000.0,0.464306,0.382637
2972000000.0,0.469187,0.371164
2979000000.0,0.482355,0.350886
2986000000.0,0.496175,0.323165
2993000000.0,0.510306,0.301048
3000000000.0,0.51812,0.28249
