Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.783243,0.527308
1607000000.0,-0.75986,0.561599
1614000000.0,-0.740658,0.586628
1621000000.0,-0.703728,0.625621
1628000000.0,-0.673776,0.662708
1635000000.0,-0.637097,0.691006
1642000000.0,-0.596558,0.721823
1649000000.0,-0.569916,0.744809
1656000000.0,-0.525792,0.770175
1663000000.0,-0.494234,0.794132
1670000000.0,-0.458987,0.811294
1677000000.0,-0.411136,0.833989
1684000000.0,-0.378317,0.851386
1691000000.0,-0.332249,0.868499
1698000000.0,-0.297731,0.881396
1705000000.0,-0.243153,0.899668
1712000000.0,-0.204666,0.907838
1719000000.0,-0.158789,0.912915
1726000000.0,-0.123701,0.918122
1733000000.0,-0.071206,0.920229
1740000000.0,-0.029292,0.92511
1747000000.0,0.014165,0.924037
1754000000.0,0.060014,0.916111
1761000000.0,0.096399,0.908886
1768000000.0,0.145007,0.899092
1775000000.0,0.189952,0.88405
1782000000.0,0.224311,0.877865
1789000000.0,0.267814,0.860069
1796000000.0,0.302462,0.851063
1803000000.0,0.341985,0.828964
1810000000.0,0.377052,0.809351
1817000000.0,0.417202,0.791312
1824000000.0,0.454834,0.77225
1831000000.0,0.49542,0.73697
1838000000.0,0.526757,0.71195
1845000000.0,0.624871,0.599019
1852000000.0,0.581749,0.654353
1859000000.0,0.613534,0.612544
1866000000.0,0.6305,0.590418
1873000000.0,0.662403,0.553998
1880000000.0,0.689152,0.513281
1887000000.0,0.713632,0.475779
1894000000.0,0.73522,0.432259
1901000000.0,0.758977,0.382732
1908000000.0,0.766289,0.348672
1915000000.0,0.77509,0.314954
1922000000.0,0.777707,0.273222
1929000000.0,0.790166,0.229503
1936000000.0,0.792187,0.185446
1943000000.0,0.793717,0.151777
1950000000.0,0.791409,0.100629
1957000000.0,0.792383,0.05013
1964000000.0,0.776686,0.013847
1971000000.0,0.763239,-0.027122
1978000000.0,0.750383,-0.061836
1985000000.0,0.732208,-0.102535
1992000000.0,0.711571,-0.132423
1999000000.0,0.688933,-0.166232
2006000000.0,0.661857,-0.195362
2013000000.0,0.631718,-0.227379
2020000000.0,0.614709,-0.221199
2027000000.0,0.583499,-0.250001
2034000000.0,0.565167,-0.245197
2041000000.0,0.538453,-0.262873
2048000000.0,0.519878,-0.266043
2055000000.0,0.503224,-0.268013
2062000000.0,0.49708,-0.264634
2069000000.0,0.489301,-0.26546
2076000000.0,0.48145,-0.273447
2083000000.0,0.471837,-0.289547
2090000000.0,0.48211,-0.290416
2097000000.0,0.477953,-0.30833
2104000000.0,0.479904,-0.32936
2111000000.0,0.481038,-0.348024
2118000000.0,0.477921,-0.372783
2125000000.0,0.472406,-0.402742
2132000000.0,0.462427,-0.430676
2139000000.0,0.446723,-0.460178
2146000000.0,0.425367,-0.48726
2153000000.0,0.396167,-0.517888
2160000000.0,0.362482,-0.545113
2167000000.0,0.331514,-0.56581
2174000000.0,0.290652,-0.587267
2181000000.0,0.248307,-0.601251
2188000000.0,0.214381,-0.615711
2195000000.0,0.163905,-0.615245
2202000000.0,0.129774,-0.613859
2209000000.0,0.095036,-0.604718
2216000000.0,0.056016,-0.593834
2223000000.0,0.02436,-0.579148
2230000000.0,-0.003556,-0.560948
2237000000.0,-0.030673,-0.539503
2244000000.0,-0.053006,-0.514981
2251000000.0,-0.075235,-0.49239
2258000000.0,-0.081709,-0.464901
2265000000.0,-0.090007,-0.438385
2272000000.0,-0.104022,-0.406853
2279000000.0,-0.092321,-0.38616
2286000000.0,-0.086947,-0.367879
2293000000.0,-0.08493,-0.352562
2300000000.0,-0.072951,-0.339844
2307000000.0,-0.058128,-0.330925
2314000000.0,-0.040765,-0.326716
2321000000.0,-0.023742,-0.333746
2328000000.0,0.001902,-0.342041
2335000000.0,0.018954,-0.365911
2342000000.0,0.036878,-0.391658
2349000000.0,0.036007,-0.428276
2356000000.0,0.046388,-0.467224
2363000000.0,0.028045,-0.509065
2370000000.0,-0.000892,-0.548064
2377000000.0,-0.032476,-0.585779
2384000000.0,-0.073124,-0.619567
2391000000.0,-0.097495,-0.645829
2398000000.0,-0.186272,-0.648343
2405000000.0,-0.250226,-0.651218
2412000000.0,-0.305722,-0.65477
2419000000.0,-0.356635,-0.64257
2426000000.0,-0.407613,-0.625547
2433000000.0,-0.453922,-0.605576
2440000000.0,-0.504973,-0.582878
2447000000.0,-0.543519,-0.552292
2454000000.0,-0.587397,-0.512919
2461000000.0,-0.603872,-0.500341
2468000000.0,-0.650017,-0.437394
2475000000.0,-0.679154,-0.394731
2482000000.0,-0.702169,-0.350056
2489000000.0,-0.728063,-0.293524
2496000000.0,-0.738943,-0.259177
2503000000.0,-0.748365,-0.237318
2510000000.0,-0.764002,-0.178586
2517000000.0,-0.766919,-0.13068
2524000000.0,-0.7688,-0.085567
2531000000.0,-0.771751,-0.034109
2538000000.0,-0.764889,0.004967
2545000000.0,-0.758333,0.058364
2552000000.0,-0.745979,0.104901
2559000000.0,-0.736648,0.149614
2566000000.0,-0.713056,0.196819
2573000000.0,-0.695053,0.221074
2580000000.0,-0.663291,0.274021
2587000000.0,-0.637915,0.302546
2594000000.0,-0.605248,0.335416
2601000000.0,-0.567553,0.359574
2608000000.0,-0.531512,0.376796
2615000000.0,-0.492809,0.395724
2622000000.0,-0.454615,0.407171
2629000000.0,-0.413853,0.411162
2636000000.0,-0.372306,0.417457
2643000000.0,-0.348144,0.408253
2650000000.0,-0.314929,0.405148
2657000000.0,-0.294202,0.396438
2664000000.0,-0.285119,0.385755
2671000000.0,-0.269391,0.374452
2678000000.0,-0.264962,0.363386
2685000000.0,-0.250182,0.361705
2692000000.0,-0.251588,0.35425
2699000000.0,-0.246616,0.353765
2706000000.0,-0.25218,0.351727
2713000000.0,-0.259525,0.351867
2720000000.0,-0.260645,0.362585
2727000000.0,-0.268278,0.36235
2734000000.0,-0.276062,0.373859
2741000000.0,-0.27877,0.387721
2748000000.0,-0.271711,0.403884
2755000000.0,-0.266783,0.42123
2762000000.0,-0.265164,0.439734
2769000000.0,-0.249539,0.465754
2776000000.0,-0.232732,0.484788
2783000000.0,-0.208023,0.509463
2790000000.0,-0.187981,0.530178
2797000000.0,-0.161374,0.550685
2804000000.0,-0.136414,0.571851
2811000000.0,-0.108391,0.590932
2818000000.0,-0.08284,0.605564
2825000000.0,-0.054344,0.617123
2832000000.0,-0.023562,0.628484
2839000000.0,0.005713,0.633941
2846000000.0,0.034692,0.631746
2853000000.0,0.072869,0.630649
2860000000.0,0.093273,0.626334
2867000000.0,0.138396,0.620751
2874000000.0,0.16946,0.60582
2881000000.0,0.206245,0.585097
2888000000.0,0.233356,0.581921
2895000000.0,0.260823,0.567562
2902000000.0,0.277357,0.555651
2909000000.0,0.305184,0.53944
2916000000.0,0.324517,0.523423
2923000000.0,0.349673,0.506542
2930000000.0,0.370962,0.48468
2937000000.0,0.388574,0.471111
2944000000.0,0.411337,0.447605
2951000000.0,0.426242,0.428732
2958000000.0,0.439979,0.407334
2965000000.0,0.447959,0.395212
2972000000.0,0.463195,0.372148
2979000000.0,0.480344,0.344885
2986000000.0,0.492289,0.332169
2993000000.0,0.506997,0.297465
3000000000.0,0.514065,0.282683
