Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.600776,-0.553969
2302000000.0,0.594771,-0.56847
2304000000.0,0.593816,-0.564676
2306000000.0,0.565748,-0.586147
2308000000.0,0.565572,-0.582623
2310000000.0,0.568905,-0.574072
2312000000.0,0.535922,-0.590453
2314000000.0,0.54292,-0.585681
2316000000.0,0.512809,-0.60092
2318000000.0,0.505569,-0.61357
2320000000.0,0.489118,-0.610777
2322000000.0,0.476459,-0.617721
2324000000.0,0.464174,-0.61915
2326000000.0,0.445476,-0.621846
2328000000.0,0.429212,-0.626561
2330000000.0,0.417832,-0.627027
2332000000.0,0.398535,-0.617614
2334000000.0,0.388491,-0.622605
2336000000.0,0.381467,-0.62279
2338000000.0,0.366486,-0.624285
2340000000.0,0.349478,-0.614139
2342000000.0,0.332393,-0.619199
2344000000.0,0.310397,-0.627528
2346000000.0,0.302326,-0.610685
2348000000.0,0.284101,-0.614819
2350000000.0,0.277916,-0.609174
2352000000.0,0.275583,-0.606007
2354000000.0,0.243615,-0.603415
2356000000.0,0.232248,-0.603421
2358000000.0,0.22184,-0.588648
2360000000.0,0.203366,-0.58292
2362000000.0,0.208792,-0.572974
2364000000.0,0.1827,-0.567197
2366000000.0,0.175914,-0.565845
2368000000.0,0.168025,-0.553558
2370000000.0,0.14962,-0.546714
2372000000.0,0.152944,-0.53816
2374000000.0,0.134057,-0.529845
2376000000.0,0.117352,-0.524812
2378000000.0,0.120199,-0.508929
2380000000.0,0.099501,-0.498949
2382000000.0,0.101243,-0.49468
2384000000.0,0.103556,-0.480233
2386000000.0,0.086763,-0.471549
2388000000.0,0.086906,-0.458
2390000000.0,0.056462,-0.455725
2392000000.0,0.069375,-0.443382
2394000000.0,0.06335,-0.435021
2396000000.0,0.057759,-0.427544
2398000000.0,0.050929,-0.414201
2400000000.0,0.048886,-0.408676
2402000000.0,0.036615,-0.39569
2404000000.0,0.055655,-0.390155
2406000000.0,0.04129,-0.377612
2408000000.0,0.035146,-0.366692
2410000000.0,0.042595,-0.354041
2412000000.0,0.032673,-0.345066
2414000000.0,0.0325,-0.33281
2416000000.0,0.033674,-0.322725
2418000000.0,0.028722,-0.319065
2420000000.0,0.036948,-0.308232
2422000000.0,0.025785,-0.300347
2424000000.0,0.030065,-0.293112
2426000000.0,0.032925,-0.282269
2428000000.0,0.034807,-0.271435
2430000000.0,0.034678,-0.269457
2432000000.0,0.039051,-0.259587
2434000000.0,0.03849,-0.252497
2436000000.0,0.040146,-0.24499
2438000000.0,0.049136,-0.237151
2440000000.0,0.049151,-0.231942
2442000000.0,0.055332,-0.226131
2444000000.0,0.056595,-0.221087
2446000000.0,0.058293,-0.216314
