Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.621161,-0.533728
2302000000.0,0.60243,-0.556569
2304000000.0,0.595455,-0.557215
2306000000.0,0.569565,-0.576972
2308000000.0,0.577563,-0.574213
2310000000.0,0.561055,-0.577963
2312000000.0,0.53379,-0.592674
2314000000.0,0.546296,-0.580491
2316000000.0,0.51454,-0.595118
2318000000.0,0.512748,-0.603774
2320000000.0,0.498944,-0.598784
2322000000.0,0.473847,-0.615774
2324000000.0,0.464318,-0.61378
2326000000.0,0.461904,-0.610469
2328000000.0,0.431349,-0.624947
2330000000.0,0.425899,-0.614647
2332000000.0,0.40168,-0.616312
2334000000.0,0.401148,-0.61549
2336000000.0,0.392158,-0.616204
2338000000.0,0.367597,-0.618536
2340000000.0,0.364963,-0.61156
2342000000.0,0.338877,-0.61875
2344000000.0,0.317194,-0.618011
2346000000.0,0.315208,-0.605391
2348000000.0,0.289361,-0.608948
2350000000.0,0.284926,-0.603306
2352000000.0,0.281498,-0.599349
2354000000.0,0.248048,-0.595999
2356000000.0,0.2466,-0.596842
2358000000.0,0.227947,-0.585632
2360000000.0,0.214536,-0.584745
2362000000.0,0.221097,-0.567372
2364000000.0,0.188635,-0.565147
2366000000.0,0.18568,-0.558036
2368000000.0,0.169395,-0.552284
2370000000.0,0.159803,-0.543026
2372000000.0,0.159292,-0.534892
2374000000.0,0.137727,-0.52759
2376000000.0,0.131277,-0.525284
2378000000.0,0.125997,-0.506726
2380000000.0,0.111077,-0.504812
2382000000.0,0.108972,-0.491252
2384000000.0,0.104525,-0.479915
2386000000.0,0.094025,-0.471896
2388000000.0,0.094678,-0.457467
2390000000.0,0.061863,-0.45454
2392000000.0,0.072873,-0.445194
2394000000.0,0.074323,-0.436211
2396000000.0,0.060797,-0.42498
2398000000.0,0.057408,-0.413801
2400000000.0,0.050887,-0.40688
2402000000.0,0.044502,-0.394753
2404000000.0,0.053319,-0.384097
2406000000.0,0.044107,-0.374362
2408000000.0,0.035085,-0.367755
2410000000.0,0.034555,-0.354816
2412000000.0,0.032069,-0.343531
2414000000.0,0.029611,-0.339471
2416000000.0,0.03583,-0.324683
2418000000.0,0.025519,-0.319715
2420000000.0,0.033104,-0.311355
2422000000.0,0.022598,-0.300068
2424000000.0,0.027715,-0.294196
2426000000.0,0.034823,-0.282642
2428000000.0,0.031127,-0.272843
