Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.563569,-0.551539
2302000000.0,0.541126,-0.572939
2304000000.0,0.542443,-0.5623
2306000000.0,0.519971,-0.58096
2308000000.0,0.506811,-0.587911
2310000000.0,0.493132,-0.594115
2312000000.0,0.478595,-0.592879
2314000000.0,0.479088,-0.586194
2316000000.0,0.457167,-0.591227
2318000000.0,0.438015,-0.605399
2320000000.0,0.437033,-0.591341
2322000000.0,0.399546,-0.609157
2324000000.0,0.396769,-0.605384
2326000000.0,0.381315,-0.602004
2328000000.0,0.361016,-0.603828
2330000000.0,0.35335,-0.602045
2332000000.0,0.339647,-0.593618
2334000000.0,0.326715,-0.595145
2336000000.0,0.325745,-0.587266
2338000000.0,0.297597,-0.590177
2340000000.0,0.285949,-0.581273
2342000000.0,0.274399,-0.581655
2344000000.0,0.248222,-0.581116
2346000000.0,0.250352,-0.570129
2348000000.0,0.237583,-0.558982
2350000000.0,0.228986,-0.554967
2352000000.0,0.209332,-0.55121
2354000000.0,0.190776,-0.541749
2356000000.0,0.1959,-0.531687
2358000000.0,0.172079,-0.52647
2360000000.0,0.16038,-0.517162
2362000000.0,0.162552,-0.505965
2364000000.0,0.144956,-0.495556
2366000000.0,0.140598,-0.491067
2368000000.0,0.126223,-0.483043
2370000000.0,0.113146,-0.474123
2372000000.0,0.111584,-0.460095
2374000000.0,0.10488,-0.4526
2376000000.0,0.086211,-0.446469
2378000000.0,0.107129,-0.42599
2380000000.0,0.088836,-0.416618
2382000000.0,0.080921,-0.410457
2384000000.0,0.075865,-0.396501
2386000000.0,0.066166,-0.38767
2388000000.0,0.061715,-0.372378
2390000000.0,0.052397,-0.3709
2392000000.0,0.054689,-0.354477
2394000000.0,0.058984,-0.349748
2396000000.0,0.053923,-0.337773
2398000000.0,0.058867,-0.326582
2400000000.0,0.052353,-0.3207
2402000000.0,0.05842,-0.305562
2404000000.0,0.067381,-0.294926
2406000000.0,0.05543,-0.289695
2408000000.0,0.056152,-0.281166
2410000000.0,0.055827,-0.270745
2412000000.0,0.057426,-0.263221
2414000000.0,0.061431,-0.256606
2416000000.0,0.064556,-0.245893
2418000000.0,0.059278,-0.24301
2420000000.0,0.073013,-0.234525
2422000000.0,0.067214,-0.227673
2424000000.0,0.070751,-0.224312
2426000000.0,0.077161,-0.217146
2428000000.0,0.075116,-0.211494
2430000000.0,0.084153,-0.205764
2432000000.0,0.088681,-0.200807
2434000000.0,0.088945,-0.200453
2436000000.0,0.098147,-0.192579
2438000000.0,0.096625,-0.189639
2440000000.0,0.099616,-0.186732
2442000000.0,0.107005,-0.184613
2444000000.0,0.107416,-0.183485
2446000000.0,0.112053,-0.181496
2448000000.0,0.116149,-0.178658
2450000000.0,0.117184,-0.181389
2452000000.0,0.120476,-0.178176
2454000000.0,0.120242,-0.175119
2456000000.0,0.121462,-0.177031
2458000000.0,0.12335,-0.175528
2460000000.0,0.124423,-0.175503
2462000000.0,0.125867,-0.176434
2464000000.0,0.126095,-0.17574
2466000000.0,0.124963,-0.175317
2468000000.0,0.123896,-0.175654
2470000000.0,0.122875,-0.173805
2472000000.0,0.121596,-0.176645
2474000000.0,0.122814,-0.17248
2476000000.0,0.121285,-0.171444
2478000000.0,0.116765,-0.170744
2480000000.0,0.117329,-0.165698
2482000000.0,0.116794,-0.167815
2484000000.0,0.116985,-0.160715
2486000000.0,0.109717,-0.160514
2488000000.0,0.111291,-0.153931
2490000000.0,0.109713,-0.153303
2492000000.0,0.104347,-0.148421
2494000000.0,0.105557,-0.148395
2496000000.0,0.104967,-0.142549
2498000000.0,0.100798,-0.139883
2500000000.0,0.09899,-0.139149
2502000000.0,0.100233,-0.129371
2504000000.0,0.097794,-0.126364
2506000000.0,0.099665,-0.121663
2508000000.0,0.09887,-0.115313
2510000000.0,0.095151,-0.111309
2512000000.0,0.099454,-0.104799
2514000000.0,0.096736,-0.101478
2516000000.0,0.098433,-0.093108
2518000000.0,0.101402,-0.086904
2520000000.0,0.101707,-0.081983
2522000000.0,0.10157,-0.075096
2524000000.0,0.101429,-0.068748
2526000000.0,0.106092,-0.063949
2528000000.0,0.105503,-0.057151
2530000000.0,0.109655,-0.049795
2532000000.0,0.111586,-0.046776
2534000000.0,0.115182,-0.039098
2536000000.0,0.118398,-0.032921
2538000000.0,0.120588,-0.027364
2540000000.0,0.123681,-0.022541
2542000000.0,0.128275,-0.017619
2544000000.0,0.131758,-0.012008
2546000000.0,0.137685,-0.00546
2548000000.0,0.140714,2.1e-05
2550000000.0,0.146974,0.00577
2552000000.0,0.151012,0.010523
2554000000.0,0.155504,0.017361
2556000000.0,0.161529,0.021366
2558000000.0,0.168302,0.028227
2560000000.0,0.173877,0.032719
2562000000.0,0.179607,0.040284
2564000000.0,0.186681,0.041008
2566000000.0,0.192532,0.046916
2568000000.0,0.199478,0.049422
2570000000.0,0.206154,0.057319
2572000000.0,0.21904,0.058089
2574000000.0,0.222556,0.060382
2576000000.0,0.228672,0.065948
2578000000.0,0.235987,0.073885
2580000000.0,0.245108,0.077485
2582000000.0,0.255244,0.076002
2584000000.0,0.268868,0.076909
2586000000.0,0.274166,0.077185
2588000000.0,0.286732,0.079597
2590000000.0,0.292901,0.080162
2592000000.0,0.301644,0.089689
2594000000.0,0.311444,0.089987
2596000000.0,0.318827,0.090965
2598000000.0,0.33387,0.094797
2600000000.0,0.340142,0.094725
2602000000.0,0.351973,0.100052
2604000000.0,0.367004,0.085696
2606000000.0,0.378375,0.085913
2608000000.0,0.389643,0.082583
2610000000.0,0.402995,0.080808
2612000000.0,0.414405,0.081756
2614000000.0,0.424098,0.086782
2616000000.0,0.435946,0.07477
2618000000.0,0.447018,0.066562
2620000000.0,0.461907,0.064434
2622000000.0,0.472724,0.062294
2624000000.0,0.48594,0.054128
2626000000.0,0.494194,0.060745
2628000000.0,0.502847,0.041177
2630000000.0,0.515277,0.02511
2632000000.0,0.530596,0.020124
2634000000.0,0.533274,0.017513
2636000000.0,0.556034,0.005925
2638000000.0,0.553842,-0.004153
2640000000.0,0.569037,-0.01606
2642000000.0,0.577502,-0.035545
2644000000.0,0.592471,-0.039404
2646000000.0,0.591679,-0.040685
2648000000.0,0.611444,-0.057372
2650000000.0,0.608691,-0.082107
2652000000.0,0.619971,-0.089959
2654000000.0,0.624456,-0.107089
2656000000.0,0.629763,-0.120488
2658000000.0,0.635325,-0.127745
2660000000.0,0.647706,-0.132823
2662000000.0,0.637393,-0.167442
2664000000.0,0.645204,-0.183762
2666000000.0,0.647545,-0.186348
2668000000.0,0.645223,-0.209504
2670000000.0,0.650357,-0.220891
2672000000.0,0.655012,-0.237469
2674000000.0,0.659067,-0.244312
2676000000.0,0.669048,-0.262725
2678000000.0,0.663689,-0.261837
2680000000.0,0.649043,-0.301799
2682000000.0,0.649305,-0.323925
2684000000.0,0.645495,-0.334745
2686000000.0,0.63868,-0.346132
2688000000.0,0.629365,-0.356603
2690000000.0,0.626634,-0.370298
2692000000.0,0.62418,-0.388361
2694000000.0,0.637103,-0.388629
2696000000.0,0.6161,-0.406554
2698000000.0,0.58244,-0.437917
2700000000.0,0.600004,-0.441022
