Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.607278,-0.545128
2302000000.0,0.596388,-0.563127
2304000000.0,0.58956,-0.561492
2306000000.0,0.565641,-0.576434
2308000000.0,0.570867,-0.580313
2310000000.0,0.547726,-0.590138
2312000000.0,0.534968,-0.590831
2314000000.0,0.528389,-0.5883
2316000000.0,0.508869,-0.594216
2318000000.0,0.497551,-0.602743
2320000000.0,0.493913,-0.599484
2322000000.0,0.459725,-0.621274
2324000000.0,0.45666,-0.611374
2326000000.0,0.443081,-0.612247
2328000000.0,0.421173,-0.620749
2330000000.0,0.415732,-0.617036
2332000000.0,0.392155,-0.616034
2334000000.0,0.381279,-0.613403
2336000000.0,0.373556,-0.615861
2338000000.0,0.356331,-0.614346
2340000000.0,0.335585,-0.611471
2342000000.0,0.323259,-0.611391
2344000000.0,0.303762,-0.613102
2346000000.0,0.301574,-0.596952
2348000000.0,0.275471,-0.601254
2350000000.0,0.272094,-0.599501
2352000000.0,0.260865,-0.594455
2354000000.0,0.233784,-0.590369
2356000000.0,0.237328,-0.586693
2358000000.0,0.222196,-0.573033
2360000000.0,0.204019,-0.568042
2362000000.0,0.202878,-0.559012
2364000000.0,0.179807,-0.552448
2366000000.0,0.168718,-0.550751
2368000000.0,0.15732,-0.539894
2370000000.0,0.147543,-0.533671
2372000000.0,0.146204,-0.517821
2374000000.0,0.131791,-0.509795
2376000000.0,0.115019,-0.509294
2378000000.0,0.112185,-0.494553
2380000000.0,0.096396,-0.48289
2382000000.0,0.102286,-0.474803
2384000000.0,0.096751,-0.463244
2386000000.0,0.081106,-0.455668
2388000000.0,0.092087,-0.437494
2390000000.0,0.061757,-0.435257
2392000000.0,0.063668,-0.427127
2394000000.0,0.068292,-0.416163
2396000000.0,0.054365,-0.407123
2398000000.0,0.055609,-0.393752
2400000000.0,0.051008,-0.38805
2402000000.0,0.044781,-0.374605
2404000000.0,0.061941,-0.360759
2406000000.0,0.048626,-0.356083
2408000000.0,0.036773,-0.348176
2410000000.0,0.044918,-0.336821
2412000000.0,0.039274,-0.325876
2414000000.0,0.039166,-0.316328
2416000000.0,0.044021,-0.308967
2418000000.0,0.033103,-0.302363
2420000000.0,0.043316,-0.290027
2422000000.0,0.035162,-0.283077
2424000000.0,0.037095,-0.277801
2426000000.0,0.042168,-0.26633
2428000000.0,0.047065,-0.255426
2430000000.0,0.042151,-0.253444
2432000000.0,0.048712,-0.244239
2434000000.0,0.047158,-0.236396
2436000000.0,0.056304,-0.229646
2438000000.0,0.058921,-0.224377
2440000000.0,0.056472,-0.217439
2442000000.0,0.063706,-0.213553
2444000000.0,0.066193,-0.207892
2446000000.0,0.068917,-0.203352
2448000000.0,0.075274,-0.19771
2450000000.0,0.075734,-0.196655
2452000000.0,0.076366,-0.190432
2454000000.0,0.079457,-0.188516
2456000000.0,0.081674,-0.186202
2458000000.0,0.092833,-0.182034
2460000000.0,0.088356,-0.181179
2462000000.0,0.092723,-0.182431
2464000000.0,0.095831,-0.178546
2466000000.0,0.098684,-0.176204
2468000000.0,0.098974,-0.175549
2470000000.0,0.09954,-0.173436
2472000000.0,0.102345,-0.175564
2474000000.0,0.104664,-0.170169
2476000000.0,0.100658,-0.169476
2478000000.0,0.102511,-0.168359
2480000000.0,0.105023,-0.166894
2482000000.0,0.1027,-0.167259
2484000000.0,0.105552,-0.161496
2486000000.0,0.10012,-0.163575
2488000000.0,0.105447,-0.159757
2490000000.0,0.100893,-0.158209
2492000000.0,0.098987,-0.154063
2494000000.0,0.097954,-0.155098
2496000000.0,0.098806,-0.150777
2498000000.0,0.09467,-0.147941
2500000000.0,0.091127,-0.145954
2502000000.0,0.094296,-0.14178
2504000000.0,0.092194,-0.140619
2506000000.0,0.094122,-0.134749
2508000000.0,0.091685,-0.130908
2510000000.0,0.088598,-0.127686
2512000000.0,0.092394,-0.120008
2514000000.0,0.089002,-0.118743
2516000000.0,0.088004,-0.111383
2518000000.0,0.091913,-0.106216
2520000000.0,0.09169,-0.101497
2522000000.0,0.090751,-0.095642
2524000000.0,0.092748,-0.087781
2526000000.0,0.093596,-0.085146
2528000000.0,0.093057,-0.078943
2530000000.0,0.095834,-0.072567
2532000000.0,0.098272,-0.067482
2534000000.0,0.099577,-0.060704
2536000000.0,0.103593,-0.054793
2538000000.0,0.105721,-0.047071
2540000000.0,0.107909,-0.044783
2542000000.0,0.111351,-0.038702
2544000000.0,0.114638,-0.033139
2546000000.0,0.120032,-0.025582
2548000000.0,0.123451,-0.022393
2550000000.0,0.127191,-0.013857
2552000000.0,0.131179,-0.010175
2554000000.0,0.135703,-0.00199
2556000000.0,0.14138,0.00149
2558000000.0,0.147548,0.006418
2560000000.0,0.154138,0.012949
2562000000.0,0.158881,0.015812
2564000000.0,0.164926,0.021715
