Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.622124,-0.543062
2302000000.0,0.606065,-0.556847
2304000000.0,0.594778,-0.563676
2306000000.0,0.570268,-0.578832
2308000000.0,0.567928,-0.586661
2310000000.0,0.557316,-0.588438
2312000000.0,0.537393,-0.595553
2314000000.0,0.530629,-0.591417
2316000000.0,0.512749,-0.598731
2318000000.0,0.505955,-0.608265
2320000000.0,0.497905,-0.602622
2322000000.0,0.46817,-0.621946
2324000000.0,0.465394,-0.607442
2326000000.0,0.452202,-0.614582
2328000000.0,0.428512,-0.623933
2330000000.0,0.420159,-0.62258
2332000000.0,0.398784,-0.623165
2334000000.0,0.38637,-0.621895
2336000000.0,0.383438,-0.615457
2338000000.0,0.36001,-0.619205
2340000000.0,0.350135,-0.619424
2342000000.0,0.326136,-0.622955
2344000000.0,0.314144,-0.621989
2346000000.0,0.309104,-0.609186
2348000000.0,0.284223,-0.611508
2350000000.0,0.276343,-0.606722
2352000000.0,0.256177,-0.607017
2354000000.0,0.23891,-0.599071
2356000000.0,0.241773,-0.596102
2358000000.0,0.220233,-0.584642
2360000000.0,0.208977,-0.579738
2362000000.0,0.190078,-0.571886
2364000000.0,0.18174,-0.557837
2366000000.0,0.173144,-0.55868
2368000000.0,0.166009,-0.549279
2370000000.0,0.180104,-0.537211
2372000000.0,0.147926,-0.529796
2374000000.0,0.13299,-0.519993
2376000000.0,0.116886,-0.518644
2378000000.0,0.117706,-0.501319
2380000000.0,0.098399,-0.498216
2382000000.0,0.103594,-0.481734
2384000000.0,0.090987,-0.473674
2386000000.0,0.080538,-0.465567
2388000000.0,0.093921,-0.448963
2390000000.0,0.057856,-0.444677
2392000000.0,0.066158,-0.433024
2394000000.0,0.065891,-0.426993
2396000000.0,0.056098,-0.417614
2398000000.0,0.065031,-0.401888
2400000000.0,0.049314,-0.396967
2402000000.0,0.042057,-0.384804
2404000000.0,0.055018,-0.378054
2406000000.0,0.042369,-0.366432
2408000000.0,0.0356,-0.356386
2410000000.0,0.042107,-0.344816
2412000000.0,0.03935,-0.332485
2414000000.0,0.035986,-0.324147
2416000000.0,0.042107,-0.316402
2418000000.0,0.031562,-0.30898
2420000000.0,0.041821,-0.298446
2422000000.0,0.030254,-0.288288
2424000000.0,0.037829,-0.28259
2426000000.0,0.039914,-0.27291
2428000000.0,0.037733,-0.266376
2430000000.0,0.041103,-0.257295
2432000000.0,0.046407,-0.24811
2434000000.0,0.047844,-0.241092
2436000000.0,0.050626,-0.234671
2438000000.0,0.053461,-0.226824
2440000000.0,0.056024,-0.222956
2442000000.0,0.059237,-0.218315
2444000000.0,0.057586,-0.212173
2446000000.0,0.066451,-0.207214
2448000000.0,0.072336,-0.2022
2450000000.0,0.072684,-0.201136
2452000000.0,0.079518,-0.195687
2454000000.0,0.079896,-0.19223
2456000000.0,0.080089,-0.18924
2458000000.0,0.089627,-0.184666
2460000000.0,0.089013,-0.184006
2462000000.0,0.094091,-0.182276
2464000000.0,0.095089,-0.182853
2466000000.0,0.099585,-0.180348
2468000000.0,0.103198,-0.175633
2470000000.0,0.104273,-0.175132
2472000000.0,0.106269,-0.179527
2474000000.0,0.107143,-0.175072
2476000000.0,0.104798,-0.173266
2478000000.0,0.106804,-0.173015
2480000000.0,0.110112,-0.171649
2482000000.0,0.107549,-0.172399
2484000000.0,0.111024,-0.168729
2486000000.0,0.103614,-0.170658
2488000000.0,0.109887,-0.16764
2490000000.0,0.108777,-0.166739
2492000000.0,0.10372,-0.162266
2494000000.0,0.103594,-0.165289
2496000000.0,0.105975,-0.159083
2498000000.0,0.099968,-0.159214
2500000000.0,0.10001,-0.154755
2502000000.0,0.099941,-0.152952
2504000000.0,0.097352,-0.153132
2506000000.0,0.099032,-0.149247
2508000000.0,0.094183,-0.143789
2510000000.0,0.094301,-0.140057
2512000000.0,0.097405,-0.134436
2514000000.0,0.09293,-0.132275
2516000000.0,0.089886,-0.127274
2518000000.0,0.092025,-0.122421
2520000000.0,0.09229,-0.117328
2522000000.0,0.092875,-0.110198
2524000000.0,0.093522,-0.103444
2526000000.0,0.09379,-0.100006
2528000000.0,0.092243,-0.096064
2530000000.0,0.096528,-0.087511
2532000000.0,0.097214,-0.083607
2534000000.0,0.097198,-0.075806
2536000000.0,0.101413,-0.072168
2538000000.0,0.101847,-0.065523
2540000000.0,0.103708,-0.062672
2542000000.0,0.106609,-0.055717
2544000000.0,0.108836,-0.050263
2546000000.0,0.113977,-0.042871
2548000000.0,0.113557,-0.03866
2550000000.0,0.119577,-0.032154
2552000000.0,0.122773,-0.026801
2554000000.0,0.126176,-0.021778
2556000000.0,0.13071,-0.015961
2558000000.0,0.137018,-0.009233
2560000000.0,0.142511,-0.004421
2562000000.0,0.146342,0.000803
2564000000.0,0.152525,0.005646
2566000000.0,0.15744,0.010819
2568000000.0,0.163525,0.021081
2570000000.0,0.169296,0.023665
2572000000.0,0.176798,0.023763
2574000000.0,0.18295,0.031525
2576000000.0,0.189635,0.035338
2578000000.0,0.197637,0.039548
2580000000.0,0.205329,0.047628
2582000000.0,0.213224,0.048832
2584000000.0,0.222431,0.049724
2586000000.0,0.22936,0.04845
2588000000.0,0.239951,0.054314
2590000000.0,0.24463,0.060505
2592000000.0,0.253786,0.064902
2594000000.0,0.266232,0.065698
2596000000.0,0.273381,0.063637
2598000000.0,0.284321,0.075137
2600000000.0,0.292075,0.074278
2602000000.0,0.301323,0.075613
2604000000.0,0.311772,0.079521
2606000000.0,0.325713,0.072418
2608000000.0,0.339648,0.068435
2610000000.0,0.350221,0.067412
2612000000.0,0.363455,0.071721
2614000000.0,0.368575,0.076443
2616000000.0,0.381773,0.062425
2618000000.0,0.395393,0.065087
2620000000.0,0.408208,0.069836
2622000000.0,0.420077,0.059246
2624000000.0,0.432091,0.051096
2626000000.0,0.43684,0.060119
2628000000.0,0.456358,0.043169
2630000000.0,0.467341,0.025347
2632000000.0,0.481893,0.027264
2634000000.0,0.490104,0.016811
2636000000.0,0.505032,0.005785
2638000000.0,0.509539,-0.002137
2640000000.0,0.520361,-0.010515
2642000000.0,0.532143,-0.014387
2644000000.0,0.535259,-0.027988
2646000000.0,0.54949,-0.031554
2648000000.0,0.561858,-0.059371
2650000000.0,0.562819,-0.069462
2652000000.0,0.575907,-0.073745
2654000000.0,0.576557,-0.092621
2656000000.0,0.591633,-0.109052
2658000000.0,0.594117,-0.110721
2660000000.0,0.6009,-0.131527
2662000000.0,0.604358,-0.14449
2664000000.0,0.610007,-0.160197
2666000000.0,0.610083,-0.172148
2668000000.0,0.608951,-0.185807
2670000000.0,0.611077,-0.207262
2672000000.0,0.613225,-0.221812
2674000000.0,0.620232,-0.228371
2676000000.0,0.617516,-0.257778
2678000000.0,0.616812,-0.265133
2680000000.0,0.611321,-0.283425
2682000000.0,0.61885,-0.294404
2684000000.0,0.60758,-0.31552
2686000000.0,0.598468,-0.335355
2688000000.0,0.590375,-0.345885
2690000000.0,0.591667,-0.341443
2692000000.0,0.585885,-0.36685
2694000000.0,0.584563,-0.383487
2696000000.0,0.575354,-0.394022
2698000000.0,0.556928,-0.417225
2700000000.0,0.563385,-0.426414
