Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.768538,0.548993
1607000000.0,-0.74246,0.583794
1614000000.0,-0.714468,0.616553
1621000000.0,-0.679233,0.655459
1628000000.0,-0.649652,0.680573
1635000000.0,-0.617848,0.710172
1642000000.0,-0.573851,0.739267
1649000000.0,-0.543109,0.760381
1656000000.0,-0.495373,0.789326
1663000000.0,-0.464068,0.806342
1670000000.0,-0.419516,0.830333
1677000000.0,-0.390343,0.846009
1684000000.0,-0.340967,0.861455
1691000000.0,-0.300466,0.877438
1698000000.0,-0.255995,0.88772
1705000000.0,-0.205673,0.900873
1712000000.0,-0.171573,0.905693
1719000000.0,-0.131136,0.910173
1726000000.0,-0.084768,0.91616
1733000000.0,-0.042391,0.915223
1740000000.0,-0.001596,0.917948
1747000000.0,0.055503,0.909855
1754000000.0,0.093596,0.905605
1761000000.0,0.13194,0.893612
1768000000.0,0.172271,0.884713
1775000000.0,0.211828,0.874444
1782000000.0,0.253328,0.855212
1789000000.0,0.3056,0.8399
1796000000.0,0.337059,0.822409
1803000000.0,0.379069,0.799886
1810000000.0,0.410228,0.785617
1817000000.0,0.456504,0.754613
1824000000.0,0.477239,0.740312
1831000000.0,0.517093,0.704662
1838000000.0,0.55374,0.669649
1845000000.0,0.572584,0.634746
1852000000.0,0.603069,0.610137
1859000000.0,0.621653,0.569683
1866000000.0,0.644993,0.546518
1873000000.0,0.676751,0.500662
1880000000.0,0.696348,0.465338
1887000000.0,0.717874,0.417176
1894000000.0,0.73418,0.372897
1901000000.0,0.747523,0.335574
1908000000.0,0.751376,0.286897
1915000000.0,0.75638,0.246867
1922000000.0,0.757861,0.203171
1929000000.0,0.753966,0.158329
1936000000.0,0.752597,0.109508
1943000000.0,0.742385,0.07821
1950000000.0,0.729634,0.041017
1957000000.0,0.721434,0.007925
1964000000.0,0.69689,-0.034966
1971000000.0,0.674989,-0.061453
1978000000.0,0.652743,-0.078048
1985000000.0,0.631894,-0.1064
1992000000.0,0.609306,-0.119747
1999000000.0,0.586688,-0.13595
2006000000.0,0.566284,-0.144186
2013000000.0,0.552606,-0.151283
2020000000.0,0.535986,-0.157689
2027000000.0,0.527735,-0.155919
2034000000.0,0.524381,-0.154151
2041000000.0,0.524199,-0.156896
2048000000.0,0.526334,-0.166655
2055000000.0,0.533705,-0.177298
2062000000.0,0.541272,-0.193828
2069000000.0,0.551458,-0.208255
2076000000.0,0.555161,-0.236871
2083000000.0,0.558238,-0.268899
2090000000.0,0.559781,-0.296333
2097000000.0,0.559768,-0.333929
2104000000.0,0.547141,-0.374496
2111000000.0,0.53198,-0.406128
2118000000.0,0.507286,-0.449084
2125000000.0,0.482789,-0.485363
2132000000.0,0.449921,-0.511005
2139000000.0,0.410571,-0.543967
2146000000.0,0.368066,-0.559773
2153000000.0,0.329628,-0.572242
2160000000.0,0.279191,-0.586284
2167000000.0,0.237522,-0.590155
2174000000.0,0.190072,-0.585675
2181000000.0,0.139729,-0.583057
2188000000.0,0.100039,-0.568696
2195000000.0,0.069952,-0.54611
2202000000.0,0.040637,-0.521316
2209000000.0,0.012326,-0.496511
2216000000.0,-0.00309,-0.46841
2223000000.0,-0.014693,-0.437479
2230000000.0,-0.01922,-0.410291
2237000000.0,-0.016434,-0.38195
2244000000.0,-0.012165,-0.357368
2251000000.0,0.000991,-0.338162
2258000000.0,0.014529,-0.31972
2265000000.0,0.039693,-0.305592
2272000000.0,0.059411,-0.297949
2279000000.0,0.088489,-0.297525
2286000000.0,0.110341,-0.307084
2293000000.0,0.13098,-0.3312
2300000000.0,0.151851,-0.359532
2307000000.0,0.162803,-0.395538
2314000000.0,0.16607,-0.438178
2321000000.0,0.170858,-0.480481
2328000000.0,0.154106,-0.526548
2335000000.0,0.129985,-0.572348
2342000000.0,0.093635,-0.620237
2349000000.0,0.061203,-0.65595
2356000000.0,0.013996,-0.683515
2363000000.0,-0.029652,-0.70642
2370000000.0,-0.087007,-0.726613
2377000000.0,-0.148422,-0.731226
2384000000.0,-0.198402,-0.733405
2391000000.0,-0.260725,-0.729316
2398000000.0,-0.318219,-0.715784
2405000000.0,-0.368117,-0.702629
2412000000.0,-0.421216,-0.690085
2419000000.0,-0.470921,-0.664905
2426000000.0,-0.515271,-0.629227
2433000000.0,-0.557424,-0.599972
2440000000.0,-0.598295,-0.56362
2447000000.0,-0.632586,-0.532879
2454000000.0,-0.668138,-0.477569
2461000000.0,-0.691231,-0.438176
2468000000.0,-0.715331,-0.40181
2475000000.0,-0.738495,-0.349681
2482000000.0,-0.752814,-0.311147
2489000000.0,-0.763498,-0.269967
2496000000.0,-0.774899,-0.218608
2503000000.0,-0.779877,-0.18668
2510000000.0,-0.778107,-0.146811
2517000000.0,-0.78161,-0.097173
2524000000.0,-0.780687,-0.060437
2531000000.0,-0.77705,-0.009962
2538000000.0,-0.777188,0.027215
2545000000.0,-0.765645,0.072302
2552000000.0,-0.757105,0.122231
2559000000.0,-0.747849,0.145449
2566000000.0,-0.729965,0.195341
2573000000.0,-0.714519,0.235775
2580000000.0,-0.687373,0.276339
2587000000.0,-0.662729,0.317386
2594000000.0,-0.643329,0.338539
2601000000.0,-0.611176,0.371409
2608000000.0,-0.58238,0.391386
2615000000.0,-0.545854,0.418134
2622000000.0,-0.496402,0.446524
2629000000.0,-0.459376,0.459442
2636000000.0,-0.418752,0.466384
2643000000.0,-0.374326,0.47202
2650000000.0,-0.349114,0.470928
2657000000.0,-0.320287,0.460296
2664000000.0,-0.296914,0.454894
2671000000.0,-0.274824,0.446038
2678000000.0,-0.258388,0.438734
2685000000.0,-0.244496,0.426991
2692000000.0,-0.18823,0.438663
2699000000.0,-0.229693,0.413659
2706000000.0,-0.22826,0.407366
2713000000.0,-0.233847,0.405743
2720000000.0,-0.236007,0.408184
2727000000.0,-0.241049,0.413465
2734000000.0,-0.24279,0.419662
2741000000.0,-0.244335,0.426868
2748000000.0,-0.23601,0.448775
2755000000.0,-0.22873,0.464934
2762000000.0,-0.229765,0.478936
2769000000.0,-0.214436,0.500421
2776000000.0,-0.193744,0.519963
2783000000.0,-0.170736,0.539805
2790000000.0,-0.142466,0.561839
2797000000.0,-0.118911,0.582316
2804000000.0,-0.090342,0.602097
2811000000.0,-0.060712,0.613345
2818000000.0,-0.034549,0.627984
2825000000.0,-0.00077,0.640561
2832000000.0,0.030037,0.644134
